# concept<TAB>relations<TAB>other_category_or_dash<TAB>boundary_pattern<TAB>directly_authored_text
# 001-025 서식지·분포·이동
외래종과침입종	boundary,classification,state	-	conditional_exception	외래종과침입종은 같은 말이 아니다. 사람이 옮긴 외래종 가운데 일부만 빠르게 퍼져 토착 생태와 경제에 피해를 주는 침입성이 나타난다.
귀화와적응	boundary,process,state	-	neighbor_distinction	귀화와적응은 관련되어도 같은 과정이 아니다. 외래 집단이 야외에서 번식해 유지되면 귀화라 할 수 있지만 모든 형질이 지역 환경에 진화적으로 최적화되었다는 뜻은 아니다.
도시동물과가축	boundary,classification,state	-	role_category	도시동물과가축은 사람 가까이 산다는 사실만 공유한다. 비둘기·너구리처럼 스스로 도시 자원을 이용하는 야생종은 사람의 선택 번식과 관리로 형성된 가축과 다르다.
야생동물과사람회피	boundary,classification,attribute	-	insufficient_feature	야생동물과사람회피를 필요조건으로 보면 도시 적응 개체를 오분류한다. 사람을 두려워하지 않아도 가축화 계통이 아니며 먹이 학습으로 행동만 달라질 수 있다.
보호구역과서식지완전성	boundary,classification,state	-	insufficient_feature	보호구역과서식지완전성은 지정만으로 같아지지 않는다. 법적 경계 안에서도 단절, 오염이나 외래종 문제가 남을 수 있어 실제 생태 상태를 별도로 평가해야 한다.
생태통로와서식지	boundary,function,part_of	-	role_category	생태통로와서식지는 이용 목적이 다르다. 통로는 단절된 생활 공간 사이의 이동을 돕지만 먹이·번식 조건을 모두 제공하는 핵심 서식지를 대신하지 못할 수 있다.
영역과행동권	boundary,state,role	-	continuum_threshold	영역과행동권은 겹쳐도 동일하지 않다. 행동권은 개체가 이용하는 전체 범위이고 영역은 그중 다른 개체에게 적극 방어하는 부분이다.
둥지와서식지	boundary,part_of,function	-	part_whole	둥지와서식지는 번식 구조와 생활 공간 전체의 차이다. 새가 둥지를 떠나 먹이를 찾는 숲과 물가도 서식지에 포함되며 빈 둥지만 남아도 서식 조건이 보장되지는 않는다.
굴과개체소유	boundary,role,other	context_convention_dependence	conditional_exception	굴과개체소유를 일대일로 연결하면 공동 사용과 교체를 놓친다. 여러 동물이 같은 굴을 시기별로 쓰거나 다른 종이 버린 굴을 차지할 수 있다.
야간관찰과야행성	boundary,state,attribute	-	insufficient_feature	야간관찰과야행성은 한 번의 목격으로 확정되지 않는다. 낮에 방해받은 개체가 밤에 이동했거나 계절·먹이 조건 때문에 활동 시간이 잠시 바뀔 수 있다.
계절출현과멸종	boundary,state,process	-	state_identity	계절출현과멸종을 혼동하면 휴면·이동·생활사 단계를 놓친다. 겨울에 보이지 않는 곤충도 알이나 번데기로 남아 다음 계절에 다시 나타날 수 있다.
이동경로와서식범위	boundary,part_of,process	-	part_whole	이동경로와서식범위는 통과선과 생활 공간의 차이다. 철새가 높은 산맥 위를 지나갔다고 그 공중 경로 전체가 먹고 번식하는 서식지인 것은 아니다.
지도경계와생태경계	boundary,classification,other	representation_referent_gap	measurement_representation	지도경계와생태경계는 표현선과 실제 변화가 일치하지 않을 수 있다. 행정선은 날카롭지만 숲·초원의 전이는 넓고 계절에 따라 움직이는 띠일 수 있다.
# 026-050 먹이 관계·포식·청소
포식과육식	boundary,function,classification	-	neighbor_distinction	포식과육식은 각각 살아 있는 먹이를 찾아 포획하거나 제압하는 획득 방식과 동물성 조직을 섭취하는 식성을 가리킨다. 사체를 먹는 독수리는 육식하지만 그 먹이를 직접 사냥한 포식자는 아니다.
포식자와항상사냥	boundary,role,state	-	conditional_exception	포식자와항상사냥은 같은 명제가 아니다. 포식 종도 기회가 있으면 사체나 식물성 먹이를 이용하고 휴식 중에는 사냥 행동을 하지 않는다.
피식자와약한동물	boundary,role,attribute	-	role_category	피식자와약한동물은 고정된 능력 분류가 아니다. 큰 포식자도 어린 시기에는 다른 동물에게 잡아먹힐 수 있고 강한 방어를 가진 종도 특정 포식자의 먹이가 된다.
초식과식물만섭취	boundary,function,state	-	conditional_exception	초식과식물만섭취는 절대 규칙이 아닐 수 있다. 주로 풀을 먹는 동물도 미량의 곤충이나 뼈를 섭취하며 영양 보충 행동을 보일 수 있다.
잡식과먹이선호없음	boundary,function,attribute	-	insufficient_feature	잡식과먹이선호없음은 다르다. 동물성·식물성 자원을 모두 소화해도 계절, 영양 가치와 학습에 따라 뚜렷한 선호가 나타날 수 있다.
청소동물과분해자	boundary,function,classification	-	neighbor_distinction	청소동물과분해자는 사체를 처리하지만 작용 수준이 다르다. 독수리는 조직을 뜯어 먹고 세균과 균류는 유기물을 분자 수준으로 분해해 무기물 순환에 기여한다.
분해와썩음	boundary,process,state	-	continuum_threshold	분해와썩음은 겹치지만 가치 판단이 다르다. 숲의 낙엽 분해는 정상적인 물질 순환이고 식품이 먹기 부적합해지는 부패와 같은 맥락으로만 볼 수 없다.
먹이사슬과실제먹이망	boundary,classification,other	representation_referent_gap	measurement_representation	먹이사슬과실제먹이망은 단순 모형과 복잡한 관계망의 차이다. 한 줄 화살표는 학습에 유용하지만 생물이 여러 먹이와 포식자를 갖는 현실 전체를 나타내지는 않는다.
먹이단계와종의고정위치	boundary,classification,state	-	conditional_exception	먹이단계와종의고정위치는 항상 일치하지 않는다. 잡식동물은 먹은 자원에 따라 서로 다른 영양 단계에 놓이고 성장 단계가 바뀌면 먹이도 달라진다.
최상위포식자와천적부재	boundary,role,state	-	conditional_exception	최상위포식자와천적부재는 성체 먹이망의 위치를 모든 위험으로 확대한 표현이다. 알·새끼는 포식될 수 있고 질병과 사람 활동도 개체군을 제한한다.
천적과포식자	boundary,role,function	-	continuum_threshold	천적과포식자는 완전히 같은 범위가 아니다. 포식자뿐 아니라 기생자와 병원체도 특정 생물의 생존과 번식을 억제하는 천적으로 부를 수 있다.
먹이와서식처	boundary,function,role	-	conditional_exception	먹이와서식처는 같은 대상이 두 역할을 맡을 수 있어도 개념을 구분해야 한다. 나무는 애벌레에게 잎을 제공하면서 몸을 숨길 공간도 제공한다.
먹이풍부와개체수증가	boundary,state,process	-	correlation_causation	먹이풍부와개체수증가는 자동 인과가 아니다. 번식 장소, 질병, 포식과 기후가 제한되면 먹이가 많아도 개체군이 늘지 않을 수 있다.
배부름과영양충족	boundary,state,attribute	-	insufficient_feature	배부름과영양충족은 같은 상태가 아니다. 에너지 밀도가 낮거나 특정 영양소가 부족한 먹이로 위가 차도 성장과 번식에 필요한 성분은 모자랄 수 있다.
섭식흔적과범인종	boundary,state,other	evidence_inference_scope	measurement_representation	섭식흔적과범인종은 흔적 하나로 확정할 수 없다. 비슷한 이빨 자국을 남기는 종이 여러 개이고 오래된 흔적 위에 다른 동물이 접근했을 수도 있다.
위내용물과주식	boundary,state,other	evidence_inference_scope	insufficient_feature	위내용물과주식은 한 시점 표본과 장기 식단의 차이다. 우연히 먹은 항목이 크게 남을 수 있어 여러 계절과 개체의 자료를 모아야 한다.
먹이선택과먹이가용성	boundary,process,state	-	conditional_exception	먹이선택과먹이가용성은 분리해 해석해야 한다. 많이 먹힌 먹이가 실제 선호 대상이 아니라 주변에 가장 흔해서 선택될 기회가 많았을 수 있다.
사냥성공과포식압	boundary,state,comparison	-	correlation_causation	사냥성공과포식압은 개별 사건과 개체군 영향의 차이다. 한 포식자가 자주 성공해도 수가 적으면 먹이 종 전체에 미치는 압력은 작을 수 있다.
방어색과완전은폐	boundary,function,state	-	conditional_exception	방어색과완전은폐는 같지 않다. 배경과 닮은 색은 발견 확률을 낮추지만 움직임, 냄새나 다른 시각 조건에서는 여전히 노출된다.
경고색과실제독성	boundary,function,attribute	-	conditional_exception	경고색과실제독성은 대체로 연관되지만 모방종이 반례가 된다. 눈에 띄는 무늬만 보고 모든 개체의 독성을 단정할 수 없다.
모방과같은종	boundary,classification,attribute	-	insufficient_feature	모방과같은종을 외형 유사만으로 판단하면 수렴 진화를 놓친다. 포식자를 피하려 다른 종의 색과 형태를 닮아도 계통과 번식 집단은 별개다.
먹이경쟁과직접싸움	boundary,process,contrast	-	conditional_exception	먹이경쟁과직접싸움은 동일하지 않다. 두 종이 만나지 않아도 같은 자원을 소비해 상대에게 남는 양을 줄이는 간접 경쟁이 일어난다.
자원분할과경쟁부재	boundary,process,state	-	conditional_exception	자원분할과경쟁부재를 같다고 볼 수 없다. 과거 경쟁의 결과로 활동 시간이나 먹이 크기가 달라졌을 수 있고 조건이 변하면 경쟁이 다시 강해진다.
포식자감소와먹이증가	boundary,process,state	-	correlation_causation	포식자감소와먹이증가는 다른 제한 요인 때문에 어긋날 수 있다. 먹이 종이 질병이나 가뭄으로 줄면 포식 압력이 낮아져도 개체 수가 늘지 않는다.
먹이망화살표방향	boundary,classification,other	context_convention_dependence	measurement_representation	먹이망화살표방향은 도표의 약속을 확인해야 한다. 에너지가 먹이에서 소비자로 흐르는 방향과 누가 누구를 먹는지를 가리키는 방향이 자료마다 다를 수 있다.
# 051-075 공생·기생·경쟁
공생과상호이익	boundary,function,classification	-	conditional_exception	공생과상호이익은 용어 체계에 따라 범위가 다르다. 넓은 뜻의 공생에는 한쪽만 이익을 얻거나 해를 주는 긴밀한 관계도 포함될 수 있다.
상리공생과의무공생	boundary,function,state	-	continuum_threshold	상리공생과의무공생은 이익의 방향과 의존 정도를 나누는 축이다. 양쪽이 이익을 얻어도 각자 따로 살 수 있는 선택적 관계가 있다.
편리공생과무영향증명	boundary,function,other	evidence_inference_scope	necessary_sufficient	편리공생과무영향증명은 조심해서 구분해야 한다. 한쪽 효과가 측정되지 않았다는 결과는 아주 작거나 조건부인 이익과 손해가 없다는 완전한 증명이 아니다.
기생과포식	boundary,function,process	-	neighbor_distinction	기생과포식은 다른 생물에서 자원을 얻지만 시간 규모와 결과가 다르다. 기생자는 숙주와 오래 관계하며 즉시 죽이지 않는 경우가 많고 포식자는 먹이를 빠르게 소비한다.
기생자와병원체	boundary,classification,function	-	continuum_threshold	기생자와병원체는 겹칠 수 있으나 범위가 다르다. 기생성 생물 모두가 뚜렷한 질병을 일으키는 것은 아니고 바이러스 같은 병원체는 전통적 기생동물과 다르다.
숙주와서식장소	boundary,role,function	-	role_category	숙주와서식장소는 생물 사이 자원 관계가 있는지를 본다. 진드기가 붙어 영양을 얻는 동물은 숙주지만 바위 틈은 생물이 아니므로 단지 서식 장소다.
숙주죽음과기생성공	boundary,state,function	-	conditional_exception	숙주죽음과기생성공은 항상 같은 결과가 아니다. 숙주를 너무 빨리 죽이면 기생자가 번식하거나 다음 숙주로 이동할 기회가 줄 수 있다.
중간숙주와운반체	boundary,role,process	-	neighbor_distinction	중간숙주와운반체는 병원체가 몸 안에서 발달하는지로 구분한다. 단순히 표면에 묻혀 옮기는 대상과 생활사 단계가 진행되는 숙주는 역할이 다르다.
매개체와원인체	boundary,role,function	-	neighbor_distinction	매개체와원인체는 질병 전달과 발생의 역할이 다르다. 모기는 병원체를 옮길 수 있지만 말라리아를 직접 일으키는 원인체는 모기 안의 원생생물이다.
꽃가루받이와공생	boundary,function,process	-	conditional_exception	꽃가루받이와공생은 한 번의 방문만으로 동일시할 수 없다. 곤충이 꿀을 얻으며 수분을 돕기도 하지만 꽃을 손상시키거나 효과 없이 먹기만 할 수도 있다.
청소행동과상리공생	boundary,function,state	-	conditional_exception	청소행동과상리공생은 양쪽의 순이익을 측정해야 한다. 큰 동물이 기생충을 제거받고 청소동물이 먹이를 얻는 경우가 흔하지만 모든 접촉이 서로에게 이로운 것은 아니다.
공생균부재와건강	boundary,state,other	evidence_inference_scope	correlation_causation	공생균부재와건강 악화가 함께 나타나도 인과 방향은 별도 검증이 필요하다. 질병이 먼저 환경을 바꾸어 공생균을 줄였을 가능성도 있다.
동거와생태적공생	boundary,state,function	-	insufficient_feature	동거와생태적공생은 같은 공간에 있다는 사실만으로 연결되지 않는다. 두 종이 가까이 있어도 서로에게 지속적인 영향을 주지 않을 수 있다.
군집관찰과상호작용	boundary,state,other	evidence_inference_scope	insufficient_feature	군집관찰과상호작용은 동시 출현만으로 확정되지 않는다. 같은 온도와 습도를 선호해 함께 보였을 뿐 직접 돕거나 방해하지 않을 수 있다.
경쟁과개체수감소	boundary,process,state	-	correlation_causation	경쟁과개체수감소는 다른 원인을 배제해야 연결된다. 기후 악화와 질병이 동시에 발생했다면 경쟁종의 증가만으로 감소를 설명할 수 없다.
종내경쟁과종간경쟁	boundary,classification,process	-	neighbor_distinction	종내경쟁과종간경쟁은 경쟁하는 개체의 종 관계가 다르다. 같은 종끼리는 요구 자원이 더 비슷할 수 있지만 경쟁 강도가 언제나 더 크다고 단정하지 않는다.
협력과혈연	boundary,function,role	-	conditional_exception	협력과혈연은 필연 관계가 아니다. 혈연이 아닌 개체도 반복 상호작용과 상호 이익 때문에 협력하고, 가까운 친족도 제한 자원을 두고 경쟁할 수 있다.
무리와협력집단	boundary,classification,function	-	insufficient_feature	무리와협력집단은 개체들이 가까이 모였다는 이유만으로 같지 않다. 우연히 같은 먹이터에 모인 집합에는 공동 목표나 역할 분담이 없을 수 있다.
경보음과이타행동	boundary,function,role	-	conditional_exception	경보음과이타행동은 비용과 효과를 따져야 한다. 소리를 낸 개체도 포식자를 혼란시키거나 친족의 반응으로 직접 이익을 얻을 수 있다.
상호성행동과우정	boundary,function,other	context_convention_dependence	role_category	상호성행동과우정은 과학적 관찰과 인간 관계 해석의 층위가 다르다. 도움을 주고받는 행동 자료만으로 사람과 같은 정서 개념을 확정하지 않는다.
우점종과경쟁승리	boundary,state,comparison	-	insufficient_feature	우점종과경쟁승리는 같은 판정이 아니다. 개체 수나 생물량이 큰 종도 높은 번식률, 교란 내성이나 포식 회피 때문에 우점할 수 있다.
경쟁배제와즉시멸종	boundary,process,state	-	conditional_exception	경쟁배제와즉시멸종을 연결하면 시간과 공간 피난처를 무시한다. 공존이 불안정해도 열세 종이 다른 지역으로 이동하거나 낮은 밀도로 오래 남을 수 있다.
촉진작용과필수의존	boundary,function,state	-	continuum_threshold	촉진작용과필수의존은 도움의 정도가 다르다. 한 식물이 그늘을 만들어 묘목 생존을 높여도 묘목이 그 식물 없이는 절대 살 수 없다는 뜻은 아니다.
기생부담과기생자수	boundary,attribute,comparison	-	measurement_representation	기생부담과기생자수는 개수만으로 같지 않다. 큰 기생충 하나가 주는 피해와 작은 기생충 여러 마리의 영향이 다르고 감염 위치도 중요하다.
공생관계와종정체성	boundary,classification,part_of	-	state_identity	공생관계와종정체성은 함께 살아도 구분된다. 지의류처럼 하나의 이름으로 다뤄지는 체계에서도 균과 광합성 파트너는 서로 다른 계통의 생물이다.
# 076-100 개체군·군집·생태계 단위
개체와개체군	boundary,part_of,classification	-	part_whole	개체와개체군은 하나의 생물과 같은 종 개체들의 집합이다. 한 마리의 건강 상태를 측정한 결과를 전체 개체군의 상태로 그대로 확대할 수 없다.
개체군과군집	boundary,part_of,classification	-	part_whole	개체군과군집은 포함하는 종 수가 다르다. 한 지역의 개체군은 한 종으로 이루어지고 군집은 함께 사는 여러 종의 개체군을 묶는다.
군집과생태계	boundary,part_of,classification	-	part_whole	군집과생태계의경계는 비생물 환경의 포함 여부에 있다. 군집은 생물 집단에 초점을 두고 생태계는 물·토양·빛과의 상호작용까지 다룬다.
생태계와생물군계	boundary,part_of,comparison	-	continuum_threshold	생태계와생물군계는 단순히 작은 것과 큰 것만의 차이가 아니다. 생물군계는 기후와 우점 식생이 비슷한 광역 유형이고 개별 생태계는 경계를 연구 목적에 맞게 정한다.
개체수와개체군밀도	boundary,attribute,comparison	-	measurement_representation	개체수와개체군밀도는 총량과 단위 공간당 값이다. 같은 백 마리라도 섬의 넓이가 다르면 만남·경쟁 가능성을 나타내는 밀도는 달라진다.
밀도와분포양상	boundary,attribute,state	-	neighbor_distinction	밀도와분포양상은 같은 숫자로 표현되지 않는다. 평균 밀도가 같아도 개체가 군데군데 몰리거나 균일하게 떨어져 있을 수 있다.
출생률과개체수증가	boundary,attribute,process	-	conditional_exception	출생률과개체수증가는 사망·이입·이출을 함께 봐야 한다. 새끼가 많이 태어나도 사망률이 높거나 개체가 빠져나가면 총수는 감소할 수 있다.
사망률과개체수감소	boundary,attribute,process	-	conditional_exception	사망률과개체수감소도 일대일 관계가 아니다. 외부에서 더 많은 개체가 들어오거나 출생이 늘면 사망률이 높아도 개체 수가 유지될 수 있다.
이입과출생	boundary,process,contrast	-	neighbor_distinction	이입과출생은 개체 수를 늘리지만 기원이 다르다. 이입은 다른 지역에서 살아 있는 개체가 들어오는 것이고 출생은 집단 내부 번식 결과다.
이출과사망	boundary,process,contrast	-	neighbor_distinction	이출과사망은 조사 지역에서 개체가 사라진다는 관찰만으로 나뉘지 않는다. 표지 추적과 사체 자료가 있어야 이동과 죽음을 구별할 수 있다.
성비와성역할	boundary,attribute,role	-	role_category	성비와성역할은 수적 구성과 행동적 역할의 차이다. 암수가 같은 비율이어도 양육과 경쟁 역할이 같다는 뜻은 아니다.
연령구조와평균나이	boundary,attribute,comparison	-	measurement_representation	연령구조와평균나이는 정보량이 다르다. 평균이 같은 두 개체군도 한쪽은 어린 개체와 노령 개체만 많고 다른 쪽은 중간 연령에 몰릴 수 있다.
번식개체수와총개체수	boundary,attribute,comparison	-	part_whole	번식개체수와총개체수는 집단의 다른 부분을 센다. 유생·노령 개체가 많으면 총수는 커도 다음 세대에 기여하는 개체는 적을 수 있다.
유효개체군크기와머릿수	boundary,attribute,comparison	-	measurement_representation	유효개체군크기와머릿수는 유전적 기여 균형 때문에 달라진다. 개체가 많아도 소수만 번식하면 유전 다양성 관점의 유효 크기는 작다.
수용력과최대관찰수	boundary,attribute,state	-	continuum_threshold	수용력과최대관찰수는 같은 값이 아니다. 수용력은 환경이 장기간 지탱할 수 있는 수준이고 특정 날 몰려든 개체 수는 이를 잠시 넘을 수 있다.
개체군붕괴와멸종	boundary,state,process	-	state_identity	개체군붕괴와멸종은 규모가 다르다. 한 지역의 수가 급감해도 다른 지역에 집단이 남아 있으면 종 전체가 사라진 것은 아니다.
국지멸종과전지구멸종	boundary,state,classification	-	part_whole	국지멸종과전지구멸종은 사라진 공간 범위가 다르다. 섬에서 없어졌어도 대륙 집단이 살아 있다면 재도입 가능성과 보전 판단이 달라진다.
종풍부도와생물다양성	boundary,attribute,part_of	-	part_whole	종풍부도와생물다양성은 포함 관계다. 종 수는 한 요소일 뿐이고 각 종의 균등도, 유전 다양성과 생태 기능 차이도 다양성에 포함된다.
종수와생태계건강	boundary,attribute,state	-	insufficient_feature	종수와생태계건강을 단일 지표로 연결하면 침입종 증가를 놓친다. 종이 많아져도 토착종이 밀려나고 기능이 훼손될 수 있다.
우점도와개체수	boundary,attribute,comparison	-	measurement_representation	우점도와개체수는 어떤 기준으로 우점을 정했는지 밝혀야 한다. 작은 생물은 수가 많아도 생물량이 작고 큰 나무 몇 그루가 공간과 자원을 지배할 수 있다.
지표종과대표종	boundary,role,function	-	neighbor_distinction	지표종과대표종은 같은 역할이 아니다. 지표종은 환경 변화에 민감해 상태를 알려 주고 대표종은 지역을 상징하거나 흔히 보인다는 이유로 선정될 수 있다.
핵심종과최다종	boundary,role,attribute	-	insufficient_feature	핵심종과최다종은 일치할 필요가 없다. 개체 수가 적은 포식자도 먹이망 균형에 큰 영향을 주면 제거 효과가 큰 핵심종이 될 수 있다.
우산종과보호대상전체	boundary,role,part_of	-	role_category	우산종과보호대상전체는 대표 전략과 실제 대상 범위를 구분한다. 넓은 서식지가 필요한 한 종을 지켜 여러 종이 혜택을 보더라도 모든 종의 요구가 자동 충족되지는 않는다.
기능군과분류군	boundary,classification,function	-	neighbor_distinction	기능군과분류군은 생태 역할과 진화 계통의 기준이 다르다. 질소고정 생물처럼 같은 기능을 하는 먼 계통이 한 기능군에 묶일 수 있다.
생태계서비스와자연현상	boundary,function,role	-	role_category	생태계서비스와자연현상은 인간에게 주는 편익이라는 평가 틀이 추가된다. 홍수 조절이나 수분은 자연 과정이지만 서비스라는 말은 그 사회적 가치를 함께 본다.
# 101-125 교란·천이·복원·보전
교란과파괴	boundary,process,state	-	continuum_threshold	교란과파괴는 강도와 회복 가능성에서 구분한다. 작은 불이나 홍수는 구조를 바꾸어 다양성을 만들 수 있지만 모든 교란이 생태계의 영구 소멸은 아니다.
산불과생태계죽음	boundary,process,state	-	conditional_exception	산불과생태계죽음을 동일시하면 불에 적응한 종과 지하 생존체를 놓친다. 지상부가 타도 종자와 뿌리가 남아 천이가 다시 시작될 수 있다.
홍수와서식지손실	boundary,process,state	-	conditional_exception	홍수와서식지손실은 생태계 유형에 따라 다르다. 범람원에서는 주기적 물 넘침이 영양분과 번식 공간을 제공하는 정상 과정일 수 있다.
가뭄과사막화	boundary,process,state	-	neighbor_distinction	가뭄과사막화는 시간 규모가 다르다. 가뭄은 일시적 강수 부족이고 사막화는 토지 생산성이 장기간 저하되는 과정이다.
천이와진화	boundary,process,classification	-	neighbor_distinction	천이와진화는 시간에 따른 변화지만 대상이 다르다. 천이는 지역 군집 구성이 바뀌는 과정이고 진화는 세대를 거쳐 집단의 유전적 특성이 변하는 과정이다.
일차천이와완전무생물	boundary,classification,state	-	conditional_exception	일차천이와완전무생물은 같은 출발점이 아니다. 토양이 거의 없는 곳에서도 미생물과 바람에 실린 포자가 이미 존재할 수 있다.
이차천이와원상복귀	boundary,process,state	-	conditional_exception	이차천이와원상복귀를 같다고 볼 수 없다. 토양이 남아 회복이 빠를 수 있지만 기후·외래종·주변 서식지 변화 때문에 이전 군집과 다른 상태에 도달할 수 있다.
복원과복제	boundary,process,state	-	neighbor_distinction	복원과복제는 과거 상태를 문자 그대로 다시 만드는 일이 아니다. 자료와 현재 조건을 바탕으로 기능과 구성의 회복을 추구하되 완전히 동일한 생태계를 복사할 수는 없다.
재생과복원	boundary,process,function	-	continuum_threshold	재생과복원은 자연 회복과 의도적 개입의 범위를 구분한다. 훼손지가 스스로 회복할 수 있고, 복원 사업은 장애를 제거하거나 종을 다시 들이는 행동을 포함한다.
조림과산림복원	boundary,process,function	-	conditional_exception	조림과산림복원은 나무를 심는다는 행동만으로 같지 않다. 단일 수종을 빽빽이 심으면 토양·하층식생·먹이망이 회복되지 않을 수 있다.
녹지면적과서식지질	boundary,attribute,state	-	insufficient_feature	녹지면적과서식지질은 따로 측정해야 한다. 잔디밭이 넓어도 은신처와 토착 먹이식물이 부족하면 특정 야생동물에게 낮은 질의 공간이다.
보호와방치	boundary,function,process	-	neighbor_distinction	보호와방치는 인간 개입이 적다는 표면만 닮았다. 침입종 제거나 물길 복구가 필요한 서식지를 아무 관리 없이 두는 것은 목표 있는 보호와 다르다.
보전과동물원사육	boundary,function,classification	-	part_whole	보전과동물원사육은 포함될 수 있지만 범위가 다르다. 사육 번식은 한 수단이고 야생 서식지·유전 다양성·지역사회 갈등도 함께 다뤄야 한다.
현지내보전과현지외보전	boundary,classification,function	-	neighbor_distinction	현지내보전과현지외보전은 보호 장소가 다르다. 자연 서식지에서 관계망을 지키는 방식과 종자은행·동물원에서 개체를 관리하는 방식은 서로 보완한다.
재도입과방사	boundary,process,function	-	continuum_threshold	재도입과방사는 동물을 놓아준다는 행동만으로 같지 않다. 재도입은 과거 분포지에 사라진 집단을 회복하려는 장기 계획과 사후 관리를 포함한다.
방사개체와야생적응	boundary,state,process	-	conditional_exception	방사개체와야생적응은 즉시 성립하지 않는다. 사육 개체가 풀려나도 먹이 찾기, 포식자 회피와 번식에 실패할 수 있어 생존 자료가 필요하다.
개체구조와서식지복원	boundary,function,part_of	-	part_whole	개체구조와서식지복원은 서로 보완하지만 대체되지 않는다. 구조한 동물을 치료해도 돌아갈 건강한 공간이 없으면 장기 보전 효과가 제한된다.
멸종위기등급과법정보호	boundary,classification,other	normative_authority_scope	neighbor_distinction	멸종위기등급과법정보호는 과학 평가와 관할 법령의 체계가 다르다. 국제적으로 위험하다는 등급이 곧 모든 나라에서 같은 법적 지위를 만든다고 할 수 없다.
적색목록과멸종확정	boundary,classification,state	-	conditional_exception	적색목록과멸종확정은 여러 위험 등급을 구분한다. 목록에 실렸다는 사실만으로 이미 멸종한 것은 아니며 취약·위기·정보부족 등 상태가 따로 있다.
정보부족과안전종	boundary,state,other	evidence_inference_scope	measurement_representation	정보부족과안전종은 반대가 아니다. 자료가 모자라 위험을 판정하지 못한 상태이므로 개체 수가 충분하다는 결론을 내릴 수 없다.
포획금지와관찰금지	boundary,other,contrast	normative_authority_scope	conditional_exception	포획금지와관찰금지는 같은 제한이 아니다. 접촉·채집은 금지되어도 정해진 거리에서 비침습적으로 보는 활동은 허용될 수 있어 규정을 확인해야 한다.
보호종과위험동물	boundary,classification,state	-	conditional_exception	보호종과위험동물은 동시에 성립할 수 있다. 사람에게 상해를 줄 가능성이 있는 종도 생태적 가치와 감소 위험 때문에 법적 보호를 받을 수 있다.
생태관광과보전효과	boundary,function,state	-	correlation_causation	생태관광과보전효과는 설계에 따라 달라진다. 수익이 보호에 쓰일 수도 있지만 방문 압력과 소음이 번식지를 해치면 이름만 생태적이라고 효과가 보장되지 않는다.
