# Stage1 (4) Boundary — v27 정부·정책·행정·공공서비스
# concept<TAB>relations<TAB>other_category<TAB>boundary_pattern<TAB>direct-authored text

# 001-025 국가·정부·공공기관
부처와부서	boundary,classification,part_of	-	part_whole	부처와부서는 장관 등 책임자 아래 국가 정책 분야를 담당하는 큰 행정기관과 그 기관이나 기업 내부에서 세부 업무를 맡는 하위 단위를 나눈다. 재무부 안의 예산 부서는 명칭이 비슷해도 독립 부처가 아니다.
위원회와부처	boundary,classification,role	-	neighbor_distinction	위원회와부처는 여러 위원이 심의·조정·의결하도록 구성된 합의제 기관과 계층적 지휘 아래 정책 집행을 지속하는 행정기관을 나눈다. 위원회가 독립 권한과 상근 사무처를 가져도 단일 장관 중심 부처와 결정 구조가 다르다.
독립기관과민간단체	boundary,classification,other	normative_authority_scope	conditional_exception	독립기관과민간단체는 정부 안에 있으나 정치적 지시로부터 일정한 법적 독립성을 가진 공적 기관과 시민·기업이 사적으로 만든 단체를 나눈다. 행정부에서 독립되었다는 표현만으로 그 기관이 민간 조직이 되는 것은 아니다.
공공과공유	boundary,state,classification	-	continuum_threshold	공공과공유는 사회 구성원 전체의 접근·복지·책임과 관련된 성질과 여러 주체가 자원이나 정보를 함께 이용하는 상태를 나눈다. 친구들끼리 비공개 파일을 공유해도 공중에게 열린 공공 정보는 아니며 공공시설도 이용 규칙이 있을 수 있다.
공익과국익	boundary,classification,other	normative_authority_scope	continuum_threshold	공익과국익은 사회 구성원의 안전·권리·복지에 넓게 기여하는 이익과 국제 관계에서 국가의 존속·안보·경제에 유리하다고 판단되는 이익을 나눈다. 단기 국익으로 제시된 정책이 일부 시민의 공익과 충돌할 수 있어 두 말을 자동 동일시하지 않는다.
국민과주민	boundary,classification,state	-	neighbor_distinction	국민과주민은 국적을 통해 국가에 소속된 사람과 일정한 지역에 생활 근거를 두고 거주하는 사람을 나눈다. 외국 국적 주민은 주민이지만 국민이 아닐 수 있고 해외 거주 국민은 국민이면서 해당 국내 지역 주민이 아닐 수 있다.
시민과유권자	boundary,role,state	-	continuum_threshold	시민과유권자는 정치공동체의 권리·책임과 공적 생활에 참여하는 사람과 특정 선거에서 법정 요건을 충족해 투표할 수 있는 사람을 나눈다. 미성년 시민은 공적 의견을 낼 수 있지만 그 선거의 유권자는 아닐 수 있다.
국적과시민권	boundary,state,other	normative_authority_scope	continuum_threshold	국적과시민권은 한 국가와 개인 사이의 법적 소속 관계와 그 소속 또는 별도 지위에서 나오는 정치 참여·거주·보호의 권리 묶음을 나눈다. 제도에 따라 영주자에게 일부 시민적 권리를 주어도 국적을 부여한 것은 아닐 수 있다.
영토와관할구역	boundary,state,other	normative_authority_scope	neighbor_distinction	영토와관할구역은 국가 주권이 원칙적으로 미치는 육지·수역·공역과 특정 기관이 사건이나 업무를 처리하도록 권한을 배정받은 공간 범위를 나눈다. 해외 영사관이 업무 관할을 가져도 그 건물이 곧 본국 영토가 되는 것은 아니다.
주권과통치권	boundary,state,other	normative_authority_scope	continuum_threshold	주권과통치권은 국가가 외부 종속 없이 최고 결정을 내릴 수 있는 법적 지위와 국민·영토에 법과 정책을 실제로 적용하는 권한을 나눈다. 일부 행정 권한을 지방에 넘겨도 국가 주권 전체를 양도한 것은 아니다.
정부권한과행정능력	boundary,state,attribute	-	neighbor_distinction	정부권한과행정능력은 법이 정부에 결정·명령·집행하도록 허용한 범위와 인력·예산·정보로 정책을 실제 수행할 수 있는 역량을 나눈다. 법적 권한이 커도 인프라가 없으면 집행이 약할 수 있고 능력이 있어도 권한 밖 행동은 위법하다.
행정과정치	boundary,process,role	-	continuum_threshold	행정과정치는 정해진 법과 정책을 구체적 서비스·허가·집행으로 운영하는 활동과 사회의 목표·권력·자원 배분을 둘러싸고 대표와 결정을 형성하는 활동을 나눈다. 고위 행정 결정에는 정치 판단이 섞일 수 있어도 일상 민원 처리를 선거운동과 같게 보지 않는다.
정책과정치공약	boundary,state,other	representation_referent_gap	representation_referent	정책과정치공약은 공공문제를 해결하도록 목표·수단·예산·집행 체계를 정한 행동 방침과 후보·정당이 선거에서 장래 행동을 약속한 표현을 나눈다. 당선 공약도 법·예산·검토를 거치기 전에는 확정 정책과 동일하지 않다.
공공성과공유소유	boundary,attribute,state	-	conditional_exception	공공성과공유소유는 서비스가 보편 접근·공익·책임성을 지향하는 성질과 자산의 소유권을 여러 사람이나 기관이 함께 가진 상태를 나눈다. 민간 소유 병원도 공공성이 높은 서비스를 제공할 수 있고 공유 자산도 폐쇄적으로 운영될 수 있다.

# 026-050 정책·계획·예산·성과
정책과법률	boundary,classification,other	normative_authority_scope	neighbor_distinction	정책과법률은 공공문제를 해결하려고 목표와 수단을 선택한 정부 방침과 입법 절차로 권리·의무를 일반적으로 정한 규범을 나눈다. 정책은 예산·안내·서비스로도 실행될 수 있으며 발표만으로 시민에게 법적 의무를 만들지는 않는다.
정책과사업	boundary,classification,process	-	part_whole	정책과사업은 문제 진단·목표·수단을 포괄한 공공 행동 방향과 그 방향을 실행하려고 기간·예산·담당자를 정해 수행하는 구체적 활동을 나눈다. 하나의 정책 아래 여러 사업이 있을 수 있어 한 행사 결과가 정책 전체 성과와 같지 않다.
정책목표와성과지표	boundary,function,other	representation_referent_gap	measurement_representation	정책목표와성과지표는 정책이 만들려는 바람직한 사회 상태와 목표 진행을 관찰하도록 선택한 수치·범주를 나눈다. 교육 만족도가 높아져도 실제 학습 격차라는 목표가 개선되었다고 보장하지 않으므로 지표의 대표성을 검토해야 한다.
정책수단과정책목표	boundary,function,state	-	neighbor_distinction	정책수단과정책목표는 규제·세금·정보·서비스처럼 변화를 만들기 위해 사용하는 방법과 그 방법으로 도달하려는 최종 상태를 나눈다. 보조금 지급 자체는 수단이며 고용 증가가 목표라면 지급액만 늘었다고 목표 달성을 말할 수 없다.
규제와정책	boundary,classification,part_of	-	part_whole	규제와정책은 허가·기준·금지로 개인과 조직의 행동 범위를 정하는 정부 수단과 공공 목표를 위한 모든 행동 방침을 나눈다. 정보 제공이나 공공시설 건설도 정책이므로 모든 정책을 규제로 부르면 수단의 차이가 사라진다.
규제와금지	boundary,function,classification	-	continuum_threshold	규제와금지는 조건·기준·보고·한도를 정해 행동을 관리하는 넓은 수단과 특정 행동을 허용 범위에서 완전히 배제하는 수단을 나눈다. 배출량 상한은 기준 이하 활동을 허용하므로 전면 생산 금지와 다르다.
지원과보조금	boundary,function,classification	-	part_whole	지원과보조금은 정보·인력·서비스·금융 등으로 대상의 활동을 돕는 조치 전체와 반환 의무 없이 일정 목적에 쓰도록 주는 공적 금전 급부를 나눈다. 무료 상담은 지원이지만 보조금 지급은 아니며 보조금에는 사용 조건이 붙을 수 있다.
보조금과대출	boundary,classification,contrast	-	neighbor_distinction	보조금과대출은 요건과 목적을 지키면 원칙적으로 돌려주지 않는 재정 지원과 일정 기간 뒤 원금·이자를 상환해야 하는 자금 제공을 나눈다. 정부가 낮은 이자로 빌려줘도 상환 의무가 있으면 보조금과 같지 않다.
세금과사용료	boundary,classification,other	normative_authority_scope	neighbor_distinction	세금과사용료는 특정 반대급부와 직접 연결하지 않고 공공재원을 위해 법률로 부과하는 금전과 시설·서비스 이용의 대가로 내는 금전을 나눈다. 도서관 연체료를 냈다고 일반 조세를 낸 것은 아니며 명칭보다 부과 근거를 본다.
예산과재정	boundary,classification,part_of	-	part_whole	예산과재정은 일정 기간의 수입·지출 한도와 용도를 의결한 계획과 정부가 자금을 조달·배분·관리하는 경제 활동 전체를 나눈다. 예산서는 재정 운영의 핵심 도구지만 부채·자산·기금의 실제 상태 전부를 나타내지는 않는다.
예산안과확정예산	boundary,state,process	-	state_identity	예산안과확정예산은 정부나 기관이 심의를 위해 제출한 수입·지출 계획과 의회·권한자의 의결을 거쳐 집행 근거가 된 계획을 나눈다. 예산안에 적힌 금액은 심의 중 바뀔 수 있어 확정 지출 권한이 아니다.
세입과수입	boundary,classification,part_of	-	continuum_threshold	세입과수입은 정부 회계에 법정 근거로 들어오는 조세·부담금·차입 등의 금액과 개인·기업·기관에 유입되는 돈이나 경제적 이익의 넓은 범주를 나눈다. 정부 차입금은 세입으로 잡힐 수 있어 경제적 순소득과 같지 않다.
세출과지출	boundary,classification,part_of	-	continuum_threshold	세출과지출은 의결된 공공예산에서 목적별로 나가도록 정한 금액과 실제로 돈·자원이 외부로 지급되거나 소비된 흐름을 나눈다. 세출 예산이 배정되어도 사업 지연으로 실제 지출이 일어나지 않을 수 있다.
예산배정과실제집행	boundary,state,process	-	necessary_sufficient	예산배정과실제집행은 특정 부서·사업이 쓸 수 있도록 한도와 용도를 부여한 상태와 계약·지급·서비스로 자원을 실제 사용한 과정을 나눈다. 배정액 100%가 곧 성과나 지출 100%를 뜻하지 않으며 미집행액이 남을 수 있다.
정책비용과예산액	boundary,attribute,other	evidence_inference_scope	measurement_representation	정책비용과예산액은 정책 때문에 사회와 정부가 포기하거나 부담한 모든 자원 가치와 예산 문서에 직접 계상된 지출 한도를 나눈다. 규제 준수 시간·환경 손실 같은 비용은 예산액에 없을 수 있어 둘을 동일시하면 안 된다.
계획과정책	boundary,state,classification	-	continuum_threshold	계획과정책은 미래 행동의 순서·자원·기한을 미리 조직한 설계와 공공문제에 대한 정부의 지속적 선택과 원칙을 나눈다. 개인의 여행 계획은 계획이지만 정책이 아니며 정책도 세부 일정이 없으면 계획 수준이 약할 수 있다.
계획과공약	boundary,state,other	representation_referent_gap	neighbor_distinction	계획과공약은 목표 달성을 위해 실제 행동·담당·시간을 배열한 문서나 생각과 특정 행동을 하겠다고 공적으로 약속한 표현을 나눈다. 공약에는 의지가 있어도 실행 순서와 자원이 빠질 수 있고 계획은 반드시 대중에게 약속한 것이 아니다.
전략과실행계획	boundary,function,part_of	-	part_whole	전략과실행계획은 제한된 자원에서 우선순위와 접근 방향을 선택하는 상위 방침과 누가 언제 어떤 작업과 예산으로 수행할지 정한 구체 계획을 나눈다. “협력을 강화한다”는 전략 문구만으로 담당자와 기한이 정해진 실행계획은 아니다.
시범사업과정식사업	boundary,state,process	-	continuum_threshold	시범사업과정식사업은 작은 범위에서 설계 가능성·효과·문제를 시험하는 한시 활동과 정규 예산과 제도로 대상 범위를 넓혀 지속 운영하는 활동을 나눈다. 시범 결과가 좋더라도 법·재원·일반화 검토 없이 자동 전환되지는 않는다.
정책평가와감사	boundary,process,function	-	neighbor_distinction	정책평가와감사는 목표 대비 효과·효율·형평을 분석하는 활동과 자금·절차·권한이 규정대로 운영되었는지 독립적으로 점검하는 활동을 나눈다. 적법하게 집행된 정책도 효과가 낮을 수 있고 효과가 있어도 회계 위반이 있을 수 있다.
성과와산출	boundary,state,attribute	-	continuum_threshold	성과와산출은 정책이 대상과 사회에 만든 의미 있는 변화와 사업 활동이 직접 만들어 낸 서비스·시설·처리 건수를 나눈다. 교육 1천 회는 산출이지만 참가자의 능력 향상이라는 성과를 자동 보장하지 않는다.
산출과효과	boundary,state,other	evidence_inference_scope	correlation_causation	산출과효과는 사업이 직접 제공한 물품·서비스·처리량과 그 산출 때문에 대상의 행동·상태가 달라진 결과를 나눈다. 지원금이 지급되었다는 산출만으로 고용 증가가 지원 때문에 생겼다고 인과 효과를 확정할 수 없다.
효율성과효과성	boundary,attribute,comparison	-	neighbor_distinction	효율성과효과성은 일정한 산출·성과를 더 적은 비용과 시간으로 만든 정도와 의도한 목표를 실제로 달성한 정도를 나눈다. 아무에게도 필요 없는 서비스를 싸게 많이 만들면 효율적일 수 있어도 정책 목표에는 효과적이지 않다.
형평성과균등배분	boundary,attribute,other	normative_authority_scope	conditional_exception	형평성과균등배분은 필요·부담·불이익의 차이를 고려해 자원을 공정하게 배분하는 성질과 모든 대상에게 같은 양을 나누는 방식을 나눈다. 피해 규모가 다른 지역에 똑같은 지원금을 주면 균등하지만 형평성은 낮을 수 있다.
공공가치와시장가치	boundary,attribute,other	normative_authority_scope	neighbor_distinction	공공가치와시장가치는 안전·신뢰·권리·공동체처럼 사회가 중요하게 여기는 편익과 시장 거래에서 가격과 교환 의사로 나타난 가치를 나눈다. 무료 공원은 시장 수입이 적어도 건강·환경의 공공가치가 클 수 있다.

# 051-075 행정 절차·문서·조달
허가와인증	boundary,process,other	normative_authority_scope	neighbor_distinction	허가와인증은 원래 제한된 행위를 특정 요건 아래 할 수 있게 행정 권한자가 승인하는 절차와 제품·기관·사람이 정한 기준을 충족한다고 제3자가 확인하는 절차를 나눈다. 품질 인증을 받았어도 영업 허가가 자동 발급되지는 않는다.
신고와통보	boundary,process,function	-	continuum_threshold	신고와통보는 법정 사실이나 사건을 권한 기관에 알리며 절차를 시작하거나 의무를 이행하는 행위와 상대에게 정보를 전달하는 넓은 행위를 나눈다. 회의 시간을 알린 통보는 있었지만 법정 서식과 대상이 필요한 신고는 아닐 수 있다.
신청과접수	boundary,process,state	-	necessary_sufficient	신청과접수는 서비스·허가·판단을 요구하는 서류나 의사를 제출하는 행위와 기관이 그것을 받아 번호·시각과 함께 처리 대상으로 등록한 상태를 나눈다. 이메일을 보냈어도 주소 오류로 기관에 도달하지 않으면 신청 의도는 있어도 접수되지는 않았다.
접수와승인	boundary,state,process	-	necessary_sufficient	접수와승인은 제출물을 처리 목록에 올려 심사를 시작할 수 있게 한 상태와 요건을 검토해 요구를 받아들인 결정 상태를 나눈다. 접수 번호는 서류 도착을 증명하지만 내용 승인이나 혜택 확정을 뜻하지 않는다.
심사와조사	boundary,process,function	-	neighbor_distinction	심사와조사는 제출된 신청·계획을 기준에 대조해 허용 여부를 판단하는 과정과 사실·원인·상태를 알아내기 위해 자료를 수집하는 과정을 나눈다. 현장조사는 심사의 근거가 될 수 있지만 조사자가 최종 승인 결정을 내리는 것은 아닐 수 있다.
행정처분과행정지도	boundary,process,other	normative_authority_scope	neighbor_distinction	행정처분과행정지도는 공권력으로 특정인의 권리·의무를 직접 발생·변경하는 결정과 자발적 협력을 기대하며 조언·권고하는 비강제 활동을 나눈다. 거부했을 때 불이익을 암시하면 지도라는 이름과 달리 사실상 강제가 될 수 있다.
행정지도와명령	boundary,function,other	normative_authority_scope	continuum_threshold	행정지도와명령은 상대의 자발적 협조를 구하는 비구속적 요청과 법적 근거 아래 특정 행동을 의무로 요구하는 지시를 나눈다. 공문 어조가 단호하더라도 불이행 제재와 권한 근거가 없으면 명령으로 단정할 수 없다.
고시와공고	boundary,process,other	normative_authority_scope	neighbor_distinction	고시와공고는 행정기관이 법령의 구체 기준·결정을 일정한 공적 방식으로 알리는 행위와 모집·일정·사실을 널리 알리는 일반 행위를 나눈다. 채용 공고가 공개되었다고 법규 기준을 정한 고시와 같은 효력이 생기지는 않는다.
공고와통지	boundary,process,function	-	neighbor_distinction	공고와통지는 불특정 다수에게 게시·매체로 사실을 널리 알리는 방식과 특정 상대에게 결정·일정을 개별적으로 알려 도달시키는 방식을 나눈다. 홈페이지 공고만으로 개인에게 법이 요구한 개별 통지가 완료되지 않을 수 있다.
민원과청원	boundary,process,other	normative_authority_scope	continuum_threshold	민원과청원은 행정기관에 허가·증명·불편 해결 등 구체적 처리를 요구하는 행위와 공공 문제의 개선·권리 구제를 국가기관에 공식 요청하는 행위를 나눈다. 주민등록 증명 발급은 민원이지만 정책 변경을 요구하는 청원과 목적이 다르다.
민원과신고	boundary,process,function	-	continuum_threshold	민원과신고는 개인의 권리·서비스·불편에 대한 처리를 요구하는 넓은 행정 요청과 위반·사고·변경 사실을 기관에 알리는 특정 행위를 나눈다. 불법 투기를 알리면 신고이고 자기 허가 지연을 해결해 달라는 요청은 민원이다.
청원과제안	boundary,process,function	-	neighbor_distinction	청원과제안은 권리 구제나 공공 조치를 권한 기관에 공식 요구하는 행위와 더 나은 제도·서비스 아이디어를 제시하는 행위를 나눈다. 해결책을 제안했다고 기관이 법정 청원 절차로 답할 의무가 자동 발생하지는 않는다.
정보공개와공표	boundary,process,other	normative_authority_scope	neighbor_distinction	정보공개와공표는 요청이나 공개 정책에 따라 보유 문서에 접근하게 하는 행위와 기관이 특정 사실·결정을 적극적으로 널리 발표하는 행위를 나눈다. 한 신청자에게 문서를 제공한 것은 공개이지만 전체 국민에게 공표한 것은 아니다.
공표와보도자료	boundary,process,other	representation_referent_gap	representation_referent	공표와보도자료는 권한 있는 기관이 결정·통계를 공식적으로 공개하는 행위와 언론이 보도하도록 핵심 내용과 설명을 정리한 문서를 나눈다. 보도자료는 공표 수단이 될 수 있지만 초안이나 홍보 문구가 곧 법적 공표 결과는 아니다.
공문과안내문	boundary,classification,function	-	neighbor_distinction	공문과안내문은 기관이 업무상 의사·요청·결정을 정해진 형식으로 주고받는 공식 문서와 이용 방법·주의·일정을 쉽게 알리는 문서를 나눈다. 로고가 붙은 안내문도 결재·수신·문서번호가 없으면 공식 처분 공문과 다를 수 있다.
행정기록과업무메모	boundary,state,other	evidence_inference_scope	continuum_threshold	행정기록과업무메모는 기관 업무의 결정·처리·근거를 보존하도록 관리되는 기록과 담당자가 기억·협업을 위해 임시로 적은 메모를 나눈다. 개인 메모도 결정에 사용되어 보존 대상이 될 수 있으므로 제목만이 아니라 실제 기능을 본다.
원본대장과조회화면	boundary,other,state	representation_referent_gap	representation_referent	원본대장과조회화면은 권리·상태를 공식적으로 보존하는 기준 기록과 그 데이터 일부를 사용자가 읽도록 표시한 화면을 나눈다. 화면이 오래 캐시되거나 필터링되면 원본대장과 다를 수 있어 표시만으로 최종 상태를 확정하지 않는다.
전자민원과자동처리	boundary,process,function	-	conditional_exception	전자민원과자동처리는 온라인으로 신청·자료 제출·결과 수령을 하는 민원 방식과 사전에 정한 규칙을 시스템이 사람 판단 없이 적용하는 처리 방식을 나눈다. 온라인 신청을 담당자가 검토할 수 있어 전자민원이라고 모두 자동처리는 아니다.
재량과자의	boundary,state,other	normative_authority_scope	neighbor_distinction	재량과자의는 법이 여러 합법 선택지 중 목적과 사정을 고려해 결정하도록 맡긴 범위와 기준 없이 개인 뜻대로 선택하는 행동을 나눈다. 재량 결정도 이유·비례·평등을 지켜야 하므로 마음대로 해도 된다는 뜻이 아니다.
협의와동의기관	boundary,process,role	-	neighbor_distinction	협의와동의기관은 관련 기관끼리 의견과 정보를 교환해 결정을 조정하는 과정과 최종 결정 전에 법적으로 찬성 의사를 받아야 하는 기관 역할을 나눈다. 의견을 들었다는 협의만으로 필수 동의를 얻은 것은 아니다.
위임과위탁	boundary,process,other	normative_authority_scope	neighbor_distinction	위임과위탁은 권한의 일부를 다른 행정기관·하급기관이 자기 이름으로 행사하게 옮기는 일과 사무 수행을 다른 공공·민간 주체에게 맡기는 일을 나눈다. 업무를 위탁해도 원 권한과 감독 책임이 그대로 남을 수 있다.
민간위탁과민영화	boundary,process,state	-	continuum_threshold	민간위탁과민영화는 공공 책임과 기준은 유지한 채 서비스 운영을 민간 계약자에게 맡기는 방식과 자산·소유·통제 자체를 민간 부문으로 이전하는 변화를 나눈다. 민간이 버스를 운행해도 정부가 노선과 요금을 통제하면 완전 민영화와 다르다.
조달과구매	boundary,process,part_of	-	part_whole	조달과구매는 공공기관이 필요를 정의하고 예산·입찰·계약·검수까지 거쳐 재화·서비스를 확보하는 전체 과정과 대가를 지급해 물건이나 서비스를 사는 거래를 나눈다. 단순 카드 구매는 조달의 한 방식일 수 있으나 경쟁·검수 절차 전체는 아니다.
입찰과경매	boundary,process,comparison	-	neighbor_distinction	입찰과경매는 공급자들이 가격·기술 조건을 비공개 또는 정한 방식으로 제출해 계약자를 고르는 절차와 공개 경쟁에서 가격을 올리거나 내려 낙찰자를 정하는 거래 방식을 나눈다. 둘 다 경쟁하지만 제안 공개 시점과 평가 기준이 다르다.
낙찰과계약체결	boundary,state,process	-	necessary_sufficient	낙찰과계약체결은 경쟁 절차에서 우선 계약 상대자로 선정된 상태와 당사자가 최종 조건에 합의해 법적 계약을 성립시킨 행위를 나눈다. 낙찰 뒤 서류 미비나 협상 결렬로 계약이 체결되지 않을 수 있다.

# 076-100 선거·대표·시민참여
선거와투표	boundary,process,part_of	-	part_whole	선거와투표는 대표자나 공직자를 선택하도록 후보 등록·운동·개표·확정까지 진행하는 제도적 절차와 유권자가 선택을 표로 표시하는 한 행위를 나눈다. 의회 표결도 투표이지만 공직자를 뽑는 선거는 아닐 수 있다.
투표와의견조사	boundary,process,other	evidence_inference_scope	neighbor_distinction	투표와의견조사는 정해진 의사결정에서 각 참가자의 선택이 결과에 공식 반영되는 행위와 표본에게 태도·선호를 물어 전체 경향을 추정하는 조사다. 여론조사 1위는 당선자를 확정하지 않으며 실제 투표 참여와 비밀성이 다르다.
유권자와후보자	boundary,role,contrast	-	role_category	유권자와후보자는 선거에서 표를 행사할 자격을 가진 사람과 공직이나 대표 자리를 얻기 위해 등록되어 선택 대상이 된 사람을 나눈다. 후보자도 자기 선거구의 유권자일 수 있지만 표를 주는 역할과 표를 받는 역할은 구별된다.
후보자와당선인	boundary,role,state	-	continuum_threshold	후보자와당선인은 선거에 출마해 아직 선택 결과를 기다리거나 다투는 사람과 개표·확정 절차에서 승리해 직위 취득이 예정된 사람을 나눈다. 출구조사 우세만으로 법적 당선인이 되는 것은 아니며 확정 절차가 필요하다.
당선과취임	boundary,state,process	-	necessary_sufficient	당선과취임은 선거 결과 공직을 맡을 사람으로 확정된 상태와 선서·임기 개시 등 절차를 거쳐 실제 권한과 직무를 시작한 상태를 나눈다. 당선 뒤에도 임기 전에는 현직 권한을 행사할 수 없고 자격 상실로 취임하지 못할 수 있다.
선출대표와법률대리	boundary,role,other	normative_authority_scope	neighbor_distinction	선출대표와법률대리는 유권자의 표로 공적 의사결정 직위를 맡은 사람과 특정 본인의 위임·법률에 따라 소송이나 계약에서 대신 행동하는 사람을 나눈다. 의원은 지역을 대표하지만 개별 유권자의 사적 계약 대리인은 아니다.
대표성과대표자	boundary,attribute,role	-	measurement_representation	대표성과대표자는 구성원의 특성·의견이 의사결정 구조에 얼마나 반영되는 성질과 조직·지역을 대신해 행동하도록 지정된 사람을 나눈다. 대표자 한 명이 존재해도 다양한 집단의 의견을 고르게 반영하지 못하면 대표성은 낮을 수 있다.
정당과정부	boundary,classification,role	-	conditional_exception	정당과정부는 공통 정치 목표로 후보를 내고 권력을 얻으려는 시민 조직과 법률에 따라 공권력을 행사하고 행정을 운영하는 기관을 나눈다. 집권 정당이 정부 구성에 영향은 주지만 당 조직의 결정이 곧 국가의 공식 처분은 아니다.
정당과시민단체	boundary,classification,function	-	neighbor_distinction	정당과시민단체에서 정당은 선거에 후보를 내고 공직을 획득해 정부 의사결정에 참여하려는 정치 조직이며, 시민단체는 공익·권리·활동을 위해 시민이 자발적으로 결성한 조직이다. 정책을 강하게 촉구하는 단체라도 후보 공천과 집권을 조직 목적으로 삼지 않으면 정당과 구별된다.
공약과정책	boundary,state,other	representation_referent_gap	representation_referent	공약과정책은 후보나 정당이 선거에서 미래 행동을 약속한 표현과 정부가 목표·수단·예산·책임을 정해 실제 운영하는 방침을 나눈다. 공약이 채택될 수 있지만 당선만으로 법적·재정적 검토를 마친 정책이 되지는 않는다.
다수결과합의	boundary,process,state	-	neighbor_distinction	다수결과합의는 선택지별 표를 세어 더 많은 지지를 받은 안을 결정하는 규칙과 당사자들이 제안 내용을 함께 받아들인 상태를 나눈다. 51% 찬성으로 결정되어도 반대 49%가 동의한 것은 아니며 합의는 표결 없이도 가능하다.
다수의견과공익	boundary,state,other	normative_authority_scope	insufficient_feature	다수의견과공익은 조사나 투표에서 더 많은 사람이 선호한 입장과 사회 구성원의 권리·안전·장기 복지에 도움이 되는 이익을 나눈다. 다수가 소수 권리를 침해하는 안을 원할 수 있어 수적 우세만으로 공익을 충분히 입증하지 않는다.
의회와공청회	boundary,classification,process	-	neighbor_distinction	의회와공청회는 선출 대표들이 법안·예산을 심의하고 의결하는 상설 기관과 정책 전 이해관계자·전문가·시민 의견을 공개적으로 듣는 절차를 나눈다. 공청회는 의견을 제공하지만 참가자가 직접 법안을 의결하는 의회는 아니다.
공청회와설명회	boundary,process,function	-	neighbor_distinction	공청회와설명회는 다양한 의견과 반론을 공식 기록해 의사결정에 참고하는 공개 절차와 기관이 이미 마련한 계획·제도를 이해시키기 위해 정보를 전달하는 행사다. 질의응답이 있어도 결정 전 의견 수렴 기능이 없다면 설명회에 가깝다.
