# concept<TAB>relations<TAB>other_category_or_dash<TAB>boundary_pattern<TAB>directly_authored_text
# 001-025 수·숫자·수 체계·집합
무한집합과매우큰집합	boundary,attribute,comparison	-	continuum_threshold	무한집합과매우큰집합은 원소 수가 어떤 유한수로도 끝나지 않는 것과 실제로 매우 많지만 셀 수 있는 유한 집합을 구분한다.
# 026-050 연산·순서·등식·근삿값
덧셈과합	boundary,process,state	-	neighbor_distinction	덧셈과합은 두 양을 결합하는 연산과 그 결과값이다. 3+4라는 계산 과정과 결과 7을 같은 층위로 부르지 않는다.
뺄셈과차	boundary,process,state	-	neighbor_distinction	뺄셈과차는 한 양에서 다른 양을 빼는 연산과 결과다. 차라는 값은 순서를 바꾸면 부호가 달라질 수 있다.
곱셈과곱	boundary,process,state	-	neighbor_distinction	곱셈과곱은 수를 곱하는 규칙과 계산 결과다. 인수들의 순서를 바꿔도 곱은 같을 수 있지만 연산 표현은 여러 가지다.
나눗셈과몫	boundary,process,state	-	neighbor_distinction	나눗셈과몫은 나누는 연산과 얻은 결과다. 정수 나눗셈에서는 몫과 나머지를 함께 봐야 원래 수를 복원한다.
몫과비율	boundary,attribute,comparison	-	continuum_threshold	몫과비율은 나눗셈 결과와 두 양의 상대 크기를 나타내는 해석이다. 같은 숫자라도 단위와 맥락이 없으면 비율인지 단순 몫인지 알 수 없다.
나머지와소수부분	boundary,state,classification	-	neighbor_distinction	나머지와소수부분은 정수 나눗셈 뒤 남는 정수와 실수 나눗셈 값을 소수로 이어 쓴 부분이다. 7÷2의 나머지 1과 소수 .5는 같은 표현이 아니다.
거듭제곱과곱셈반복	boundary,process,classification	-	conditional_exception	거듭제곱과곱셈반복은 자연수 지수에서는 연결되지만 영·음수·분수 지수까지 단순 반복 곱으로 설명할 수 없다.
제곱과두배	boundary,process,comparison	-	neighbor_distinction	제곱과두배는 자기 자신을 곱하는 것과 2를 곱하는 것이다. 3의 제곱은 9이고 두 배는 6이므로 이름의 ‘둘’을 같은 연산으로 읽지 않는다.
제곱근과나누기둘	boundary,function,comparison	-	neighbor_distinction	제곱근과나누기둘은 제곱해서 원래 수가 되는 값을 찾는 것과 수를 2로 나누는 연산이다. 16의 제곱근은 4이지 8이 아니다.
루트기호와양의해전체	boundary,other,classification	representation_referent_gap	conditional_exception	루트기호와양의해전체는 주값으로서의 비음수 제곱근과 방정식 x²=a의 모든 해를 구분한다. a가 양수면 방정식 해에는 ±가 있다.
연산순서와읽는순서	boundary,process,other	context_convention_dependence	neighbor_distinction	연산순서와읽는순서는 수식의 우선 규칙과 문자를 왼쪽부터 보는 순서를 구분한다. 2+3×4는 곱셈을 먼저 계산한다.
괄호와장식표시	boundary,function,other	representation_referent_gap	measurement_representation	괄호와장식표시는 계산 범위·함수 입력을 묶는 구조 정보다. 모양을 단순 장식으로 무시하면 연산 결과가 달라진다.
교환법칙과모든연산순서교환	boundary,state,other	necessary_sufficient_logic	conditional_exception	교환법칙과모든연산순서교환은 특정 연산에서만 성립한다. 덧셈·곱셈은 순서를 바꿔도 되지만 뺄셈·나눗셈은 일반적으로 안 된다.
결합법칙과괄호무시	boundary,state,other	necessary_sufficient_logic	conditional_exception	결합법칙과괄호무시는 같은 연산이 연속될 때 묶음을 바꿀 수 있다는 조건이다. 서로 다른 연산이 섞이면 괄호를 임의로 없앨 수 없다.
분배법칙과항별계산	boundary,process,other	necessary_sufficient_logic	conditional_exception	분배법칙과항별계산은 곱셈이 덧셈에 분배되는 구조다. 함수나 제곱을 모든 합에 무조건 항별 적용하는 규칙은 아니다.
등호와계산결과화살표	boundary,classification,other	representation_referent_gap	neighbor_distinction	등호와계산결과화살표는 양쪽 값이 같다는 대칭 관계와 과정이 한 방향으로 이어짐을 나타내는 표지를 구분한다. 등호를 ‘다음 답’으로만 읽지 않는다.
등식과방정식	boundary,classification,function	-	continuum_threshold	등식과방정식은 두 식이 같다는 문장과 미지수 값을 찾는 문제로 쓰인 등식이다. 2+3=5는 등식이지만 풀 미지수가 없는 방정식은 아니다.
항등식과조건부등식	boundary,classification,state	-	neighbor_distinction	항등식과조건부등식은 허용되는 모든 변수값에서 참인 식과 일부 값에서만 참인 식이다. 몇 개 값을 대입해 맞았다고 항등식을 확정하지 않는다.
부등식과등식아님	boundary,classification,state	-	insufficient_feature	부등식과등식아님은 순서 관계를 명시하는 문장과 단순히 같지 않다는 상태를 구분한다. a≠b만으로 어느 쪽이 큰지는 알 수 없다.
근삿값과틀린값	boundary,state,attribute	-	continuum_threshold	근삿값과틀린값은 정한 오차 범위에서 실제값을 유용하게 대표하는 수와 허용 범위를 벗어난 값을 구분한다. 반올림값은 정확히 같지 않아도 의도된 표현이다.
반올림과버림	boundary,process,contrast	-	neighbor_distinction	반올림과버림은 다음 자리 크기에 따라 올리거나 내리는 방법과 이후 자리를 무조건 제거하는 방법이다. 양수에서는 결과 방향이 다를 수 있다.
반올림오차와측정오차	boundary,attribute,classification	-	neighbor_distinction	반올림오차와측정오차는 표시 자릿수를 줄이며 생긴 차이와 측정 과정에서 생긴 차이다. 원자료가 부정확하면 자릿수를 늘려도 해결되지 않는다.
유효숫자와정확한숫자	boundary,attribute,classification	-	neighbor_distinction	유효숫자와정확한숫자는 측정 정밀도를 반영한 자리와 개수처럼 오차 없이 정의된 값을 구분한다. 학생 20명은 측정값 20.0과 성격이 다르다.
추정과무작위짐작	boundary,process,other	evidence_inference_scope	neighbor_distinction	추정과무작위짐작은 자료·범위에 근거해 값을 가늠하는 것과 근거 없이 숫자를 고르는 것을 구분한다. 추정에도 방법과 오차가 있다.
검산과증명	boundary,function,process	-	neighbor_distinction	검산과증명은 계산 결과를 다른 방식으로 확인하는 것과 모든 허용 경우에 명제가 참임을 논리적으로 보이는 일을 구분한다.
# 051-075 분수·비·비율·퍼센트
분수와나눗셈	boundary,classification,process	-	continuum_threshold	분수와나눗셈은 수를 나타내는 형식과 연산이다. 3/4는 나눗셈을 뜻하면서 하나의 유리수 표현으로도 쓰인다.
분자와분모	boundary,part_of,role	-	role_category	분자와분모는 분수에서 선택한 부분 수와 전체를 나눈 단위 수의 위치 역할이다. 화학의 분자와 같은 단어라도 수학 맥락에서는 뜻이 다르다.
진분수와작은양전체	boundary,classification,comparison	-	conditional_exception	진분수와작은양전체는 분자 절댓값이 분모보다 작은 특정 형식과 맥락상 작은 수를 구분한다. 음수 분수와 단위가 있는 양에서는 단순 인상이 다르다.
가분수와일보다큰수	boundary,classification,comparison	-	conditional_exception	가분수와일보다큰수는 분자가 분모 이상인 분수 형식과 수의 크기를 구분한다. 분자와 분모가 같으면 값은 정확히 1이다.
대분수와덧셈표현	boundary,classification,other	representation_referent_gap	measurement_representation	대분수와덧셈표현은 2와 1/3을 관습적으로 2+1/3으로 읽는 표기다. 인접했다고 2×1/3으로 해석하지 않는다.
약분과값감소	boundary,process,state	-	state_identity	약분과값감소는 분자·분모를 같은 수로 나눠 표현을 단순화하는 것과 수 자체를 작게 만드는 것을 구분한다. 2/4와 1/2의 값은 같다.
통분과분수합	boundary,process,function	-	part_whole	통분과분수합은 분모를 공통으로 바꾸는 준비 과정과 실제 분자를 합치는 계산을 구분한다. 통분만 했다고 덧셈이 끝난 것은 아니다.
비와분수	boundary,classification,attribute	-	continuum_threshold	비와분수는 두 양의 상대 관계와 하나의 수 표현이 겹친다. 단위가 다른 속도 비처럼 분수값에 해석과 단위가 붙을 수 있다.
비율과비례	boundary,attribute,process	-	neighbor_distinction	비율과비례는 두 양을 나눈 값과 그 비율이 일정하게 유지되는 관계다. 한 번 비율을 계산했다고 전체 범위에서 비례한다고 할 수 없다.
비례와상관관계	boundary,state,process	-	conditional_exception	비례와상관관계는 정확한 일정 배수 관계와 함께 증가·감소하는 통계 경향을 구분한다. 상관이 높아도 직선이 원점을 지나지 않을 수 있다.
정비례와함께증가	boundary,state,other	necessary_sufficient_logic	conditional_exception	정비례와함께증가는 y=kx라는 일정 비율과 단순 단조 증가를 구분한다. y=x+1도 함께 증가하지만 정비례는 아니다.
반비례와한쪽감소	boundary,state,other	necessary_sufficient_logic	conditional_exception	반비례와한쪽감소는 곱이 일정한 관계와 한 변수가 늘 때 다른 변수가 줄어드는 모든 관계를 구분한다. y=1/x²도 감소하지만 반비례식은 다르다.
백분율과퍼센트포인트	boundary,attribute,comparison	-	measurement_representation	백분율과퍼센트포인트는 전체 백 중 비율과 두 백분율 사이 산술 차이다. 40%에서 50%는 10퍼센트포인트이자 상대적으로 25% 증가다.
퍼센트와실제개수	boundary,attribute,comparison	-	conditional_exception	퍼센트와실제개수는 전체 크기를 알아야 연결된다. 10%라도 전체가 천이면 백 개이고 전체가 열이면 한 개다.
퍼센트증가와배수	boundary,attribute,comparison	-	measurement_representation	퍼센트증가와배수는 기준값 대비 추가분과 최종값의 비다. 100% 증가는 원래의 두 배이지 원래와 같은 값이 아니다.
퍼센트감소와역증가	boundary,attribute,comparison	-	conditional_exception	퍼센트감소와역증가는 기준이 달라 대칭이 아니다. 100에서 50으로 50% 감소한 뒤 100으로 돌아가려면 100% 증가가 필요하다.
할인율과절약금액	boundary,attribute,comparison	-	conditional_exception	할인율과절약금액은 원래 가격 비율과 실제 화폐 차액이다. 고가 상품의 낮은 할인율이 저가 상품의 높은 할인율보다 절약액이 클 수 있다.
연속할인과할인율합	boundary,process,attribute	-	conditional_exception	연속할인과할인율합은 매번 바뀐 가격을 기준으로 계산하므로 단순히 더할 수 없다. 20% 뒤 10% 할인은 총 30%가 아니라 28%다.
증가율과최종비중	boundary,attribute,comparison	-	neighbor_distinction	증가율과최종비중은 이전 값 대비 변화와 전체에서 차지하는 몫이다. 빠르게 증가해도 출발값이 작으면 최종 비중은 낮을 수 있다.
확률과백분율표현	boundary,attribute,other	representation_referent_gap	measurement_representation	확률과백분율표현은 가능성의 수학적 값과 이를 0~100으로 쓰는 형식이다. 0.25와 25%는 같은 확률의 다른 표기다.
비율합과백퍼센트	boundary,state,other	necessary_sufficient_logic	conditional_exception	비율합과백퍼센트는 범주가 서로 겹치지 않고 전체를 빠짐없이 나눴을 때만 성립한다. 중복 응답이나 기타 누락이 있으면 합이 달라진다.
부분과전체비율	boundary,part_of,attribute	-	part_whole	부분과전체비율은 분자가 실제 전체에 포함되는 경우다. 서로 다른 집단의 수를 나눈 값은 비일 수 있어도 부분-전체 비율은 아니다.
단위율과총량	boundary,attribute,comparison	-	neighbor_distinction	단위율과총량은 한 단위당 양과 모든 단위에 대한 합계다. 시간당 60킬로미터라는 속력만으로 총 이동거리를 알 수 없다.
평균속력과속력평균	boundary,attribute,comparison	-	conditional_exception	평균속력과속력평균은 총거리/총시간과 구간 속력들의 단순 산술평균을 구분한다. 각 속력으로 보낸 시간이 다르면 값이 달라진다.
가중평균과단순평균	boundary,attribute,comparison	-	neighbor_distinction	가중평균과단순평균은 각 값의 비중을 반영하는 것과 동일 비중으로 더하는 것이다. 과목 학점 수가 다르면 성적 평균도 달라진다.
# 076-100 식·변수·방정식·해
수식과수	boundary,classification,other	representation_referent_gap	measurement_representation	수식과수는 연산·변수를 포함한 표현과 그 표현이 나타내거나 계산한 값이다. 서로 다른 식이 같은 수를 나타낼 수 있다.
항과인수	boundary,part_of,role	-	neighbor_distinction	항과인수는 덧셈으로 나뉘는 부분과 곱셈으로 나뉘는 부분이다. 3xy+2에서 3xy는 항이고 3, x, y는 그 인수다.
계수와상수항	boundary,part_of,role	-	neighbor_distinction	계수와상수항은 변수에 곱해진 수와 변수를 포함하지 않는 항이다. 같은 수 3도 식에서 놓인 위치에 따라 역할이 달라진다.
변수와미지수	boundary,role,state	-	continuum_threshold	변수와미지수는 여러 값을 가질 수 있는 기호와 특정 문제에서 찾아야 할 값을 가리킨다. 함수의 독립변수는 미지수를 푸는 대상이 아닐 수 있다.
상수와고정숫자표기	boundary,state,other	representation_referent_gap	conditional_exception	상수와고정숫자표기는 주어진 맥락에서 변하지 않는 양과 숫자로 적힌 모든 값을 구분한다. 매개변수도 한 문제에서는 상수 역할을 할 수 있다.
대입과등식증명	boundary,process,function	-	neighbor_distinction	대입과등식증명은 특정 값을 넣어 결과를 확인하는 것과 모든 허용값에서 참임을 보이는 것이다. 몇 사례가 맞아도 일반 증명은 아니다.
식의값과해	boundary,state,classification	-	neighbor_distinction	식의값과해는 변수값을 넣어 계산된 결과와 방정식·부등식을 참으로 만드는 변수값이다. 모든 계산 결과가 해는 아니다.
해와정답표현	boundary,state,other	representation_referent_gap	continuum_threshold	해와정답표현은 조건을 만족하는 수학적 대상과 이를 분수·소수·집합으로 쓰는 방식이다. 표현이 달라도 같은 해일 수 있다.
방정식해와식의근	boundary,state,classification	-	continuum_threshold	방정식해와식의근은 방정식을 참으로 하는 값과 식을 영으로 만드는 값을 구분하지만 f(x)=0 형태에서는 겹친다. 어떤 형태인지 밝힌다.
근과제곱근	boundary,classification,subclass_of	-	part_whole	근과제곱근은 방정식의 해 전체와 x²=a라는 특정 방정식에서 나온 근이다. 모든 근이 제곱근은 아니다.
해없음과계산실패	boundary,state,other	evidence_inference_scope	neighbor_distinction	해없음과계산실패는 조건을 만족하는 값이 존재하지 않는 결론과 풀이 과정에서 답을 찾지 못한 상태를 구분한다. 실패가 부존재 증명은 아니다.
무수히많은해와모든수	boundary,state,classification	-	conditional_exception	무수히많은해와모든수는 해 집합이 무한하다는 것과 정의역의 모든 값이 해라는 것을 구분한다. 짝수만 해여도 무한하지만 모든 정수는 아니다.
필요조건과충분조건	boundary,classification,role	-	neighbor_distinction	필요조건과충분조건은 결과에 반드시 요구되는 조건과 그것만으로 결과를 보장하는 조건이다. 방향을 바꾸면 참인 명제가 거짓이 될 수 있다.
동치변형과비슷한식	boundary,process,state	-	neighbor_distinction	동치변형과비슷한식은 해 집합을 보존하는 조작과 외형만 닮은 변형을 구분한다. 양변 제곱은 가짜 해를 추가할 수 있어 검산이 필요하다.
양변연산과한쪽연산	boundary,process,state	-	neighbor_distinction	양변연산과한쪽연산은 등식의 균형을 유지하도록 같은 허용 연산을 적용하는 것과 한쪽 값만 바꾸는 것을 구분한다.
분모제거와정의역보존	boundary,process,state	-	conditional_exception	분모제거와정의역보존은 양변에 식을 곱할 때 영이 되는 값의 제외 조건을 함께 유지해야 한다. 분모 영인 값이 새 해로 들어오면 안 된다.
제곱과가짜해	boundary,process,state	-	conditional_exception	제곱과가짜해는 부호 정보를 잃어 원래 방정식을 만족하지 않는 후보가 생길 수 있다. 변형 뒤 원식에 대입해 걸러야 한다.
일차방정식과일차식	boundary,classification,function	-	neighbor_distinction	일차방정식과일차식은 일차 다항식이 등호 관계 안에서 해를 묻는 경우와 표현 자체다. 2x+1만으로는 방정식이 아니다.
연립방정식과방정식나열	boundary,classification,function	-	conditional_exception	연립방정식과방정식나열은 같은 변수값이 모든 식을 동시에 만족해야 하는 체계와 서로 무관한 문제 목록을 구분한다.
부등식해와경계점	boundary,state,part_of	-	part_whole	부등식해와경계점은 조건을 만족하는 구간 전체와 등호가 성립하거나 부호가 바뀌는 끝점을 구분한다. 끝점 포함 여부를 따로 본다.
절댓값방정식과한가지부호	boundary,classification,state	-	conditional_exception	절댓값방정식과한가지부호는 거리 조건 때문에 양·음 두 경우를 나눠야 한다. |x|=3의 해는 3 하나가 아니라 ±3이다.
매개변수와변수	boundary,role,state	-	continuum_threshold	매개변수와변수는 함수·방정식 가족의 형태를 정하는 값과 그 안에서 변하는 입력이다. 분석 목적에 따라 같은 기호의 역할이 바뀔 수 있다.
해의개수와방정식차수	boundary,attribute,comparison	-	conditional_exception	해의개수와방정식차수는 복소수·중복도를 포함할 때 상한 관계가 있지만 실수 해는 차수보다 적을 수 있다. 차수만큼 서로 다른 실근이 항상 있는 것은 아니다.
판별식과해자체	boundary,attribute,other	representation_referent_gap	measurement_representation	판별식과해자체는 이차방정식 근의 개수·종류를 알려 주는 계산값과 실제 근 값을 구분한다. 판별식만으로 근의 위치를 모두 알 수 없다.
공식적용과문제모델링	boundary,function,process	-	neighbor_distinction	공식적용과문제모델링은 주어진 식에 계산 절차를 쓰는 것과 상황에서 변수·관계를 정해 식을 만드는 일이다. 공식이 맞아도 모델이 틀리면 답이 부적절하다.
# 101-125 함수·관계·그래프
함수와방정식	boundary,classification,function	-	continuum_threshold	함수와방정식은 각각 입력마다 출력을 하나씩 대응시키는 관계와 미지수가 만족해야 할 조건을 나타낸 등식이다. 동일한 식을 함수 규칙에도 방정식 구성에도 사용할 수 있으나 분류 기준과 묻는 대상은 다르다.
함수와대응전체	boundary,classification,subclass_of	-	part_whole	함수와대응전체는 입력마다 출력이 정확히 하나인 대응과 여러 값이 연결될 수 있는 관계 전체를 구분한다. 모든 대응이 함수는 아니다.
정의역과입력값하나	boundary,part_of,classification	-	part_whole	정의역과입력값하나는 허용된 모든 입력의 집합과 그중 선택한 한 값이다. 한 사례를 함수 정의역 전체와 같게 보지 않는다.
공역과치역	boundary,classification,part_of	-	neighbor_distinction	공역과치역은 출력이 속하도록 미리 정한 집합과 실제 입력에서 나온 출력 집합이다. 치역은 공역의 부분집합일 수 있다.
함숫값과함수전체	boundary,part_of,state	-	part_whole	함숫값과함수전체는 특정 입력에 대한 하나의 출력과 모든 입력-출력 규칙이다. f(2)=5만으로 함수 전체를 확정하지 못한다.
함수식과함수	boundary,state,other	representation_referent_gap	measurement_representation	함수식과함수는 규칙을 적는 한 표현과 정의역·공역까지 포함한 대응이다. 서로 다른 식이 같은 정의역에서 같은 함수를 나타낼 수 있다.
그래프와함수	boundary,state,other	representation_referent_gap	measurement_representation	그래프와함수는 입력-출력 쌍을 좌표에 나타낸 그림과 추상적 대응 관계다. 축 범위·해상도 때문에 그림이 함수 정보를 모두 보이지 않을 수 있다.
그래프선과실제움직임경로	boundary,state,other	representation_referent_gap	representation_referent	그래프선과실제움직임경로는 두 변수 관계를 그린 선과 공간에서 물체가 지나간 길을 구분한다. 위치-시간 그래프의 선은 지형 경로가 아니다.
수직선검사와모든함수판정	boundary,function,other	evidence_inference_scope	conditional_exception	수직선검사와모든함수판정은 평면에 x를 입력, y를 출력으로 그린 관계에 적용한다. 매개곡선이나 다른 좌표 표현에는 해석을 조정해야 한다.
일대일함수와한출력하나	boundary,classification,state	-	neighbor_distinction	일대일함수와한출력하나는 입력값이 다르면 출력값끼리도 겹치지 않아야 한다는 조건과 각 입력에 출력이 하나만 배정된다는 함수의 기본 조건을 구분한다.
역함수와역수함수	boundary,classification,function	-	neighbor_distinction	역함수와역수함수는 입력·출력 대응을 뒤집는 함수와 함수값의 곱셈 역수 1/f(x)를 구분한다. 기호가 비슷해도 결과가 다르다.
합성함수와함수곱	boundary,process,function	-	neighbor_distinction	합성함수와함수곱은 한 함수의 출력을 다른 함수 입력으로 넣는 것과 같은 입력의 두 함수값을 곱하는 것이다.
선형함수와직선그래프전체	boundary,classification,other	context_convention_dependence	continuum_threshold	선형함수와직선그래프전체는 분야에 따라 원점을 지나는 f(x)=ax만 뜻하거나 일차함수 ax+b까지 포함하기도 한다. 정의를 먼저 밝힌다.
일차함수와비례함수	boundary,classification,subclass_of	-	part_whole	일차함수와비례함수는 y=ax+b 형태와 그중 b=0인 정비례 경우다. 모든 일차함수가 원점을 지나지는 않는다.
기울기와증가량	boundary,attribute,comparison	-	measurement_representation	기울기와증가량은 x의 단위 변화당 y 변화와 특정 구간의 총변화다. 같은 기울기도 구간 길이가 다르면 증가량이 다르다.
절편과시작값	boundary,attribute,state	-	conditional_exception	절편과시작값은 축과 만나는 좌표와 실제 과정이 시작된 값이다. 관측이 x=0에서 시작하지 않으면 y절편이 실험 시작값이 아닐 수 있다.
최댓값과극댓값	boundary,attribute,classification	-	part_whole	최댓값과극댓값은 정의역 전체에서 가장 큰 값과 주변보다 큰 국소 값이다. 극댓값이 여러 개 있어도 전체 최댓값은 따로 정한다.
최솟값과극솟값	boundary,attribute,classification	-	part_whole	최솟값과극솟값은 전체 범위의 가장 작은 값과 가까운 점들보다 작은 국소 값이다. 골짜기라고 모두 전역 최솟값은 아니다.
증가함수와양의함숫값	boundary,state,attribute	-	neighbor_distinction	증가함수와양의함숫값은 입력이 커질 때 출력이 커지는 관계와 출력이 영보다 큰 상태다. 음수 구간에서도 함수는 증가할 수 있다.
감소함수와음의기울기점	boundary,state,attribute	-	conditional_exception	감소함수와음의기울기점은 구간 전체의 단조 관계와 한 점의 미분값을 구분한다. 일부 점 기울기가 영이어도 함수가 전체적으로 감소할 수 있다.
연속함수와매끄러운그래프	boundary,state,attribute	-	conditional_exception	연속함수와매끄러운그래프는 끊김 없는 값 변화와 미분 가능한 부드러움을 구분한다. 절댓값 함수는 연속이지만 꼭짓점에서 매끄럽지 않다.
미분가능과연속	boundary,state,classification	-	conditional_exception	미분가능과연속은 한 방향 포함 관계가 있다. 미분 가능하면 연속이지만 연속이라고 항상 미분 가능한 것은 아니다.
주기함수와반복자료	boundary,classification,state	-	conditional_exception	주기함수와반복자료는 정확히 일정 이동 뒤 값이 반복되는 규칙과 몇 번 비슷한 무늬가 나타난 표본을 구분한다. 유한 관측만으로 영구 주기를 확정하지 않는다.
함수모형과실제현상	boundary,state,other	evidence_inference_scope	measurement_representation	함수모형과실제현상은 가정 아래 변수 관계를 단순화한 것과 잡음·누락 요인이 있는 현실이다. 모형 밖 범위로 외삽할 때 주의한다.
상관그래프와함수관계	boundary,state,other	evidence_inference_scope	continuum_threshold	상관그래프와함수관계는 한 x에서 여러 관측 y가 퍼질 수 있는 자료와 입력당 출력 하나인 수학적 함수를 구분한다. 추세선이 있어도 자료 자체는 함수가 아닐 수 있다.
# 126-150 수열·규칙·증명·모델 경계
수열과집합	boundary,classification,state	-	neighbor_distinction	수열과집합은 순서와 중복이 중요한 수의 나열과 원소의 순서·중복을 무시하는 모음이다. (1,1,2)와 {1,2}는 정보가 다르다.
수열과함수	boundary,classification,subclass_of	-	continuum_threshold	수열과함수는 자연수 같은 이산 지수를 정의역으로 하는 함수로 볼 수 있다. 그러나 일반 함수 전체가 수열은 아니다.
항번호와항값	boundary,attribute,other	representation_referent_gap	measurement_representation	항번호와항값은 수열에서 위치를 나타내는 입력과 그 위치의 출력이다. 세 번째 항이 값 3이라는 보장은 없다.
등차수열과선형함수	boundary,classification,attribute	-	continuum_threshold	등차수열과선형함수는 이산 입력에서 일정한 차를 갖는 값과 연속 또는 지정된 정의역의 직선 관계다. 정의역이 다르다.
등비수열과지수함수	boundary,classification,attribute	-	continuum_threshold	등비수열과지수함수는 항마다 일정 비율로 변하는 이산 수열과 실수 입력까지 확장할 수 있는 함수다. 음수 공비에서는 확장에 제한이 있다.
