# concept<TAB>relations<TAB>other_category_or_dash<TAB>boundary_pattern<TAB>directly_authored_text
# 001-025 파일·폴더·메모리·저장
캐시와영구저장	boundary,function,state	-	neighbor_distinction	캐시와영구저장은 자주 쓰는 사본을 빠르게 제공하는 임시 계층과 권위 있는 장기 보관을 구분한다. 캐시를 지워도 원자료는 서버에 남을 수 있다.
버퍼와캐시	boundary,function,state	-	continuum_threshold	버퍼와캐시는 생산·소비 속도 차이를 완충하는 임시 공간과 재사용을 위해 사본을 보관하는 공간이다. 같은 메모리 영역이 두 역할을 함께 할 수 있다.
압축과암호화	boundary,process,function	-	neighbor_distinction	압축과암호화는 중복을 줄여 크기를 낮추는 것과 키 없이는 내용을 읽기 어렵게 바꾸는 것이다. 압축 파일이 자동으로 비밀인 것은 아니다.
압축해제와파일복구	boundary,process,function	-	neighbor_distinction	압축해제와파일복구는 정상 압축 데이터를 원형으로 펼치는 것과 손상·삭제된 자료를 되찾는 작업이다. 깨진 압축 파일은 해제만으로 복구되지 않는다.
손실압축과파일손상	boundary,process,state	-	neighbor_distinction	손실압축과파일손상은 사람이 덜 민감한 정보를 의도적으로 버리는 규격 과정과 예기치 않게 데이터가 훼손된 상태다. 전자는 정상 재생을 목표로 한다.
인코딩과암호화	boundary,process,function	-	neighbor_distinction	인코딩과암호화는 데이터를 정한 표현 규칙으로 바꾸는 것과 비밀 키를 이용해 접근을 제한하는 것이다. Base64는 누구나 되돌릴 수 있어 암호화가 아니다.
문자인코딩과언어번역	boundary,process,other	representation_referent_gap	neighbor_distinction	문자인코딩과언어번역은 문자를 바이트에 대응시키는 기술 규칙과 의미를 다른 언어로 옮기는 작업이다. UTF-8 변환이 문장을 영어로 만들지는 않는다.
용량과사용가능공간	boundary,attribute,comparison	-	conditional_exception	용량과사용가능공간은 장치의 총 저장량과 현재 파일·예약 영역을 제외한 여유다. 같은 장치도 포맷·시스템 영역 때문에 값이 다르다.
포맷과내용삭제	boundary,process,state	-	conditional_exception	디스크포맷과내용삭제는 파일시스템 구조를 새로 만드는 것과 모든 이전 데이터 비트를 안전하게 지우는 것을 구분한다. 빠른 포맷 뒤 복구 가능성이 남을 수 있다.
마운트와파일복사	boundary,process,function	-	neighbor_distinction	마운트와파일복사는 저장장치의 파일시스템을 경로에 연결해 접근 가능하게 하는 것과 바이트 사본을 만드는 것이다.
# 026-050 프로그램·프로세스·서비스·코드
프로그램과프로세스	boundary,state,process	-	state_identity	프로그램과프로세스는 저장된 실행 명령 집합과 그 프로그램이 메모리·상태를 가지고 실행 중인 인스턴스다. 하나의 프로그램에서 여러 프로세스가 생길 수 있다.
프로세스와스레드	boundary,part_of,classification	-	part_whole	프로세스와스레드는 자원·주소 공간을 가진 실행 단위와 그 안에서 명령 흐름을 수행하는 하위 단위다. 스레드들은 메모리를 공유할 수 있다.
스레드와코어	boundary,classification,function	-	neighbor_distinction	스레드와코어는 소프트웨어 실행 흐름과 명령을 실제 처리하는 하드웨어 자원이다. 여러 스레드가 시간 분할로 한 코어를 쓸 수 있다.
앱과프로그램전체	boundary,classification,subclass_of	-	continuum_threshold	앱과프로그램전체는 사용자 목적 중심 응용 프로그램과 시스템·도구를 포함한 모든 프로그램의 관계다. 일상어에서는 둘을 같게 쓰기도 한다.
서비스와앱화면	boundary,state,function	-	neighbor_distinction	서비스와앱화면은 백그라운드에서 요청을 처리하는 구성 요소와 사용자가 직접 보는 인터페이스다. 화면을 닫아도 서비스가 실행될 수 있다.
데몬과악성프로그램	boundary,classification,state	-	insufficient_feature	데몬과악성프로그램은 백그라운드에서 지속 실행되는 정상 서비스 유형과 해를 끼치도록 만든 소프트웨어다. 보이지 않는다고 악성은 아니다.
소스코드와실행파일	boundary,state,process	-	neighbor_distinction	소스코드와실행파일은 사람이 읽고 수정하는 프로그램 표현과 컴파일·링크되어 기계가 실행할 형식이다. 같은 소스로 여러 플랫폼 파일을 만들 수 있다.
컴파일과실행	boundary,process,state	-	neighbor_distinction	컴파일과실행은 소스 코드를 다른 형식으로 번역하는 과정과 실제 입력을 받아 명령을 수행하는 과정이다. 컴파일 성공이 실행 결과의 정확성을 보장하지 않는다.
인터프리터와컴파일러	boundary,function,classification	-	continuum_threshold	인터프리터와컴파일러는 실행 중 코드를 해석하는 도구와 미리 다른 코드로 번역하는 도구다. 현대 실행환경은 두 방식을 함께 사용할 수 있다.
코드와알고리즘	boundary,state,other	representation_referent_gap	neighbor_distinction	코드와알고리즘은 특정 언어로 작성한 구현과 문제를 푸는 추상 절차다. 같은 알고리즘을 여러 언어·코드 구조로 구현할 수 있다.
알고리즘과프로그램	boundary,classification,state	-	neighbor_distinction	알고리즘과프로그램은 유한한 해결 절차와 입력·출력·예외·인터페이스를 포함한 실행 시스템이다. 프로그램에는 여러 알고리즘이 들어간다.
함수와메서드	boundary,classification,role	-	continuum_threshold	함수와메서드는 독립 호출 가능한 코드 단위와 객체·클래스에 소속되어 상태와 함께 호출되는 단위로 구분하지만 언어마다 용어 범위가 다르다.
함수와프로세스	boundary,classification,state	-	neighbor_distinction	함수와프로세스는 코드 안 호출 단위와 운영체제가 관리하는 실행 인스턴스다. 함수가 호출되었다고 별도 프로세스가 항상 만들어지는 것은 아니다.
클래스와객체	boundary,classification,state	-	state_identity	클래스와객체는 속성·동작을 정의한 틀과 실행 중 그 틀로 만들어진 구체 인스턴스다. 하나의 클래스에서 여러 객체가 서로 다른 상태를 가진다.
객체와변수	boundary,state,other	representation_referent_gap	neighbor_distinction	객체와변수는 메모리의 데이터·동작 단위와 그 객체를 가리키거나 값을 담는 이름 있는 참조다. 여러 변수가 같은 객체를 가리킬 수 있다.
값과참조	boundary,state,other	representation_referent_gap	neighbor_distinction	값과참조는 실제 데이터 내용과 그 위치·객체를 가리키는 수단이다. 참조를 복사하면 객체 자체가 복제되지 않을 수 있다.
복사와깊은복사	boundary,process,state	-	continuum_threshold	얕은복사와깊은복사는 바깥 구조만 새로 만들고 내부 참조를 공유하는 것과 중첩 객체까지 독립 복제하는 것이다. 변경 전파가 다르다.
변수와상수	boundary,state,classification	-	neighbor_distinction	변수와상수는 실행 중 값이 바뀔 수 있는 이름과 재할당을 막거나 고정 의미를 가진 이름이다. 상수 객체 내부까지 불변인지는 언어에 따라 다르다.
상수와리터럴	boundary,state,other	representation_referent_gap	neighbor_distinction	상수와리터럴은 이름으로 참조하는 고정값과 코드에 직접 적은 값 표현이다. 같은 숫자 3도 리터럴로 쓰이거나 상수에 저장될 수 있다.
문법오류와실행오류	boundary,state,process	-	neighbor_distinction	문법오류와실행오류는 코드를 해석하기 전에 구조 규칙이 깨진 것과 실행 중 특정 상태에서 실패한 것이다. 발견 시점과 원인이 다르다.
예외와버그	boundary,state,classification	-	conditional_exception	예외와버그는 프로그램이 알리는 비정상·특수 상황과 설계 의도와 다른 결함이다. 예상된 파일 없음 예외를 올바르게 처리하면 버그가 아닐 수 있다.
버그와기능요청	boundary,state,other	normative_authority_scope	continuum_threshold	버그와기능요청은 약속된 동작을 위반한 결함과 아직 약속하지 않은 새 동작을 원하는 요청이다. 명세가 경계를 정한다.
디버깅과수정완료	boundary,process,state	-	conditional_exception	디버깅과수정완료는 원인을 찾고 재현·검증하는 과정과 결함이 실제로 해결된 결과다. 원인을 찾았다는 사실만으로 코드가 고쳐진 것은 아니다.
테스트통과와무버그	boundary,state,other	evidence_inference_scope	conditional_exception	테스트통과와무버그는 정한 입력·환경에서 기대 결과가 나온 것과 모든 가능한 결함이 없다는 절대 결론을 구분한다.
로그와디버거상태	boundary,state,other	evidence_inference_scope	neighbor_distinction	로그와디버거상태는 프로그램이 선택해 기록한 사건과 실행을 멈춰 메모리·호출 스택을 직접 관찰한 상태다. 서로 다른 정보가 보인다.
# 051-075 데이터·데이터베이스·복제·동기화
데이터베이스와파일모음	boundary,classification,function	-	continuum_threshold	데이터베이스와파일모음은 질의·무결성·동시 접근을 관리하는 체계와 단순 저장 파일 집합을 구분한다. 작은 데이터베이스도 파일 하나에 저장될 수 있다.
테이블과스프레드시트	boundary,classification,state	-	neighbor_distinction	테이블과스프레드시트는 데이터베이스 관계 구조와 사용자가 셀 수식·서식을 편집하는 문서를 구분한다. 겉모양은 비슷해도 제약·동시성 기능이 다르다.
행과레코드정체성	boundary,state,other	representation_referent_gap	conditional_exception	행과레코드정체성은 화면의 한 줄과 기본키로 식별되는 논리 객체를 구분한다. 정렬하면 행 위치가 바뀌어도 레코드는 같다.
열과속성전체	boundary,part_of,classification	-	part_whole	열과속성전체는 테이블에서 같은 필드 값을 모은 구조와 객체가 가질 수 있는 모든 속성이다. 중첩·계산 속성은 한 열로 직접 저장되지 않을 수 있다.
기본키와행번호	boundary,function,other	representation_referent_gap	neighbor_distinction	기본키와행번호는 레코드를 안정적으로 유일 식별하는 값과 현재 정렬에서의 위치 번호다. 행을 삽입하면 번호는 바뀔 수 있다.
외래키와외부데이터	boundary,function,other	representation_referent_gap	neighbor_distinction	외래키와외부데이터는 다른 테이블의 키를 참조하는 필드와 시스템 밖에서 가져온 자료를 구분한다. ‘외래’라는 말의 뜻이 다르다.
관계형관계와인간관계	boundary,classification,other	representation_referent_gap	representation_referent	관계형관계와인간관계는 튜플 집합의 수학적 구조와 사람 사이 사회적 관계를 구분한다. 데이터베이스 관계는 감정·역할을 뜻하지 않는다.
스키마와데이터	boundary,state,other	representation_referent_gap	neighbor_distinction	스키마와데이터는 필드·형식·제약의 구조 정의와 그 구조에 들어간 실제 값이다. 빈 데이터베이스도 스키마를 가질 수 있다.
형식검증과의미정확성	boundary,state,other	evidence_inference_scope	conditional_exception	형식검증과의미정확성은 값이 숫자·날짜 규칙을 만족하는 것과 현실에서 맞는 내용을 담는 것을 구분한다. 존재하지 않는 날짜를 문자열로 잘못 허용할 수도 있다.
널과빈문자열	boundary,state,other	representation_referent_gap	neighbor_distinction	널과빈문자열은 값이 없거나 알 수 없는 상태와 길이가 영인 실제 문자열 값이다. 비교·집계 결과가 다르다.
널과숫자영	boundary,state,other	representation_referent_gap	neighbor_distinction	널과숫자영은 미정·부재와 측정된 값 0이다. 매출이 없다는 0과 자료가 아직 안 들어온 널을 섞으면 통계가 왜곡된다.
중복레코드와같은사람	boundary,state,other	evidence_inference_scope	conditional_exception	중복레코드와같은사람은 모든 필드가 반복 저장된 것과 이름·생일이 같은 실제 개인을 구분한다. 식별 근거 없이 합치지 않는다.
정규화와값정규분포	boundary,process,other	representation_referent_gap	neighbor_distinction	데이터베이스정규화와값정규분포는 중복·갱신 이상을 줄이도록 테이블을 나누는 것과 수치 분포를 변환하거나 통계 분포로 보는 것을 구분한다.
인덱스와데이터복사전체	boundary,function,part_of	-	conditional_exception	인덱스와데이터복사전체는 빠른 검색을 위한 키·위치 구조와 테이블 모든 내용을 독립 복제한 것을 구분한다. 일부 값이 인덱스에 들어갈 수 있다.
질의와명령전체	boundary,classification,function	-	continuum_threshold	질의와명령전체는 데이터를 읽거나 조건을 묻는 요청과 수정·삭제·권한 변경을 포함한 모든 명령을 구분한다. SQL 문장은 역할이 다양하다.
트랜잭션과한문장	boundary,classification,part_of	-	part_whole	트랜잭션과한문장은 모두 성공하거나 모두 취소될 작업 묶음과 개별 질의·수정문이다. 여러 문장이 한 트랜잭션을 이룰 수 있다.
커밋과파일저장	boundary,process,state	-	continuum_threshold	커밋과파일저장은 데이터베이스·버전관리에서 변경을 확정 단위로 기록하는 것과 편집 내용을 디스크에 쓰는 일반 행위다. 문맥에 따라 효과가 다르다.
롤백과백업복원	boundary,process,function	-	neighbor_distinction	롤백과백업복원은 아직 또는 최근 트랜잭션 변경을 취소하는 것과 별도 시점 사본에서 전체·일부 데이터를 되돌리는 것이다.
복제와백업	boundary,process,function	-	neighbor_distinction	복제와백업은 가용성·읽기 확장을 위해 변경을 다른 서버에 계속 반영하는 것과 과거 상태 복구용 사본을 보존하는 것이다. 복제본도 삭제를 즉시 따라갈 수 있다.
동기화와백업	boundary,process,function	-	neighbor_distinction	동기화와백업은 여러 위치의 현재 상태를 맞추는 것과 과거 버전을 분리 보존하는 것이다. 잘못 삭제하면 동기화가 삭제를 퍼뜨릴 수 있다.
동기화완료와내용동일	boundary,state,other	evidence_inference_scope	conditional_exception	동기화완료와내용동일은 시스템이 큐 처리를 끝냈다는 상태와 모든 바이트·권한·메타데이터가 같다는 결론을 구분한다. 범위를 확인한다.
충돌과중복변경	boundary,state,process	-	neighbor_distinction	동기화충돌과중복변경은 서로 다른 위치에서 양립하기 어려운 수정이 생긴 것과 같은 변경이 반복 적용된 것을 구분한다.
최신복제본과권위원본	boundary,state,role	-	conditional_exception	최신복제본과권위원본은 시간상 최근 자료와 공식적으로 쓰기·판정 기준이 되는 원천을 구분한다. 잘못된 최신 변경보다 승인 원본이 우선할 수 있다.
데이터이관과데이터변환	boundary,process,function	-	continuum_threshold	데이터이관과데이터변환은 저장 시스템을 옮기는 것과 형식·값 표현을 바꾸는 것을 구분한다. 이관 중 변환이 함께 일어날 수 있다.
마이그레이션성공과무손실	boundary,state,other	evidence_inference_scope	conditional_exception	마이그레이션성공과무손실은 작업이 오류 없이 끝났다는 상태와 레코드·의미·권한이 모두 보존되었다는 결론을 구분한다. 전후 검증이 필요하다.
# 076-100 네트워크·인터넷·웹·주소
인터넷과웹	boundary,classification,subclass_of	-	part_whole	인터넷과웹은 전 세계 네트워크 기반시설·프로토콜 전체와 그 위에서 HTTP로 문서·서비스를 제공하는 한 응용이다. 이메일도 인터넷을 쓰지만 웹 자체는 아니다.
네트워크와인터넷	boundary,classification,subclass_of	-	part_whole	네트워크와인터넷은 연결된 장치 체계 전체와 수많은 네트워크를 상호 연결한 특정 전 지구 체계다. 집 안 로컬 네트워크는 인터넷 없이도 작동할 수 있다.
와이파이와인터넷접속	boundary,function,state	-	conditional_exception	와이파이와인터넷접속은 장치와 공유기 사이 무선 연결과 공유기에서 외부 인터넷까지의 경로다. 와이파이 표시가 떠도 회선 장애로 인터넷이 안 될 수 있다.
모바일신호와데이터연결	boundary,state,function	-	conditional_exception	모바일신호와데이터연결은 기지국 전파를 감지한 상태와 인증·요금·망 경로가 열려 실제 패킷을 주고받는 상태다.
대역폭과속도체감	boundary,attribute,state	-	correlation_causation	대역폭과속도체감은 단위 시간 최대 전송량과 지연·서버·혼잡을 포함한 사용자 경험이다. 대역폭이 커도 첫 응답이 느릴 수 있다.
지연시간과전송속도	boundary,attribute,comparison	-	neighbor_distinction	지연시간과전송속도는 한 패킷 왕복에 걸리는 시간과 일정 기간 옮긴 데이터량이다. 작은 요청은 대역폭보다 지연 영향을 크게 받는다.
패킷과메시지	boundary,part_of,classification	-	part_whole	패킷과메시지는 네트워크가 나눠 전송하는 작은 단위와 응용 프로그램의 논리적 내용이다. 한 메시지가 여러 패킷으로 분할될 수 있다.
패킷손실과파일일부삭제	boundary,state,process	-	conditional_exception	패킷손실과파일일부삭제는 전송 중 일부 단위가 도착하지 않은 것과 저장 파일 내용이 실제로 제거된 것을 구분한다. 재전송 프로토콜이 손실을 복구할 수 있다.
IP주소와장치정체성	boundary,function,other	representation_referent_gap	conditional_exception	IP주소와장치정체성은 네트워크 위치·라우팅을 위한 값과 물리 장치의 지속적 정체성을 구분한다. 주소는 시간·망에 따라 바뀌고 공유될 수 있다.
MAC주소와사용자신원	boundary,function,other	evidence_inference_scope	conditional_exception	MAC주소와사용자신원은 네트워크 인터페이스 식별값과 실제 사용자를 구분한다. 주소 변경·가상화·공용 장치 때문에 일대일이 아니다.
도메인과웹사이트	boundary,state,other	representation_referent_gap	neighbor_distinction	도메인과웹사이트는 사람이 읽는 네트워크 이름과 그 이름 아래 제공되는 페이지·서비스 묶음이다. 한 도메인에 여러 사이트가 있거나 한 사이트가 여러 도메인을 쓸 수 있다.
URL과페이지내용	boundary,state,other	representation_referent_gap	representation_referent	URL과페이지내용은 자원의 위치·접근 방법을 나타내는 문자열과 서버가 반환하는 내용이다. 같은 URL의 내용이 시간에 따라 바뀔 수 있다.
홈페이지와웹사이트전체	boundary,part_of,classification	-	part_whole	홈페이지와웹사이트전체는 방문 시작점 역할의 한 페이지와 여러 페이지·기능의 전체다. 홈페이지가 사이트의 모든 내용을 담지는 않는다.
브라우저와검색엔진	boundary,function,classification	-	neighbor_distinction	브라우저와검색엔진은 웹 문서를 요청·표시하는 프로그램과 페이지를 색인해 찾도록 돕는 온라인 서비스다. 검색엔진은 브라우저 안에서 사용할 수 있다.
검색결과와인터넷전체	boundary,part_of,other	evidence_inference_scope	part_whole	검색결과와인터넷전체는 엔진이 색인·순위화한 일부 페이지와 접근 가능하거나 비공개인 모든 네트워크 자료를 구분한다.
검색순위와사실순위	boundary,attribute,other	evidence_inference_scope	conditional_exception	검색순위와사실순위는 관련성·품질·개인화·광고 요인으로 정렬된 위치와 참인 정도를 구분한다. 첫 결과가 반드시 가장 정확하지 않다.
DNS와인터넷전화번호부	boundary,function,other	representation_referent_gap	representation_referent	DNS와인터넷전화번호부는 도메인 이름을 여러 레코드에 대응시키는 분산 시스템과 한 권의 고정 전화번호부 비유를 구분한다.
서버와컴퓨터한대	boundary,role,classification	-	conditional_exception	서버와컴퓨터한대는 요청에 서비스를 제공하는 역할과 물리 장치 수를 구분한다. 한 컴퓨터가 여러 서버를 돌리고 하나의 서비스가 여러 컴퓨터에 분산될 수 있다.
클라이언트와사용자	boundary,role,classification	-	neighbor_distinction	클라이언트와사용자는 서버에 요청하는 프로그램·장치 역할과 실제 사람이다. 자동 프로그램도 클라이언트가 될 수 있다.
클라우드와하늘공간	boundary,classification,other	representation_referent_gap	representation_referent	클라우드와하늘공간은 원격 데이터센터 자원을 네트워크로 제공하는 서비스 모델과 자연의 구름을 구분한다. 데이터는 물리 서버에 저장된다.
클라우드저장과로컬사본	boundary,state,classification	-	conditional_exception	클라우드저장과로컬사본은 원격 제공자가 관리하는 저장과 장치 내부 파일이다. 동기화 설정에 따라 둘 다 있거나 원격에만 있을 수 있다.
다운로드와스트리밍	boundary,process,classification	-	continuum_threshold	다운로드와스트리밍은 파일을 충분히 저장한 뒤 쓰는 것과 전송되는 대로 재생·처리하는 방식이다. 스트리밍도 버퍼·캐시 일부를 저장할 수 있다.
업로드와공개	boundary,process,state	-	conditional_exception	업로드와공개는 데이터를 서버로 전송하는 것과 다른 사용자가 접근할 권한을 부여하는 것이다. 비공개 저장소에 업로드할 수 있다.
연결됨과통신성공	boundary,state,process	-	conditional_exception	연결됨과통신성공은 링크·세션이 설정된 상태와 요청·응답이 올바르게 끝난 결과다. 방화벽·서버 오류로 연결 뒤에도 실패할 수 있다.
오프라인과전원꺼짐	boundary,state,contrast	-	neighbor_distinction	오프라인과전원꺼짐은 네트워크에 연결되지 않은 상태와 장치가 작동하지 않는 상태다. 전원이 켜진 채 오프라인 작업을 할 수 있다.
# 101-125 인증·권한·보안·개인정보
인증과인가	boundary,function,process	-	neighbor_distinction	인증과인가는 누구인지 확인하는 것과 확인된 주체가 무엇을 할 수 있는지 허용하는 것이다. 로그인 성공이 모든 파일 접근 권한을 주지 않는다.
계정과사람	boundary,state,other	representation_referent_gap	conditional_exception	계정과사람은 서비스 안의 식별·권한 객체와 실제 개인이다. 한 사람이 여러 계정을 갖고 여러 사람이 공용 계정을 쓸 수 있다.
아이디와신원	boundary,function,other	representation_referent_gap	conditional_exception	아이디와신원은 시스템에서 쓰는 식별 문자열과 현실의 개인 정체성이다. 아이디를 안다고 실제 사용자가 누구인지 확정하지 못한다.
비밀번호와암호화키	boundary,function,classification	-	neighbor_distinction	비밀번호와암호화키는 사용자가 기억해 인증하는 비밀과 암호 알고리즘이 데이터를 변환하는 비밀값이다. 관리·길이·용도가 다르다.
비밀번호복잡성과계정보안	boundary,attribute,state	-	conditional_exception	비밀번호복잡성과계정보안은 한 인증 요소의 추측 난이도와 피싱·재사용·복구 절차까지 포함한 전체 상태다. 긴 비밀번호만으로 모든 공격을 막지 못한다.
이중인증과두번로그인	boundary,function,process	-	neighbor_distinction	이중인증과두번로그인은 서로 다른 종류의 증거를 요구하는 것과 같은 비밀번호를 두 번 입력하는 것을 구분한다.
생체인증과신체신원확정	boundary,function,other	evidence_inference_scope	conditional_exception	생체인증과신체신원확정은 센서 특징이 등록 템플릿과 일정 수준 일치하는지와 법적·사회적 개인 정체성을 완전히 증명하는 것을 구분한다.
권한과소유권	boundary,state,other	normative_authority_scope	neighbor_distinction	권한과소유권은 시스템에서 읽기·쓰기 동작을 허용하는 상태와 법적으로 자산을 소유하는 권리를 구분한다. 관리자가 파일을 읽어도 소유자는 아닐 수 있다.
관리자권한과무제한능력	boundary,state,other	normative_authority_scope	conditional_exception	관리자권한과무제한능력은 특정 시스템의 높은 권한과 하드웨어·외부 서비스까지 모든 제한이 사라진 상태를 구분한다. 감사·보안 정책이 남는다.
공개링크와공개검색	boundary,state,function	-	conditional_exception	공개링크와공개검색은 주소를 아는 사람이 접근할 수 있는 상태와 검색엔진에 색인되어 누구나 찾기 쉬운 상태다. 링크 공개가 색인을 자동 보장하지 않는다.
비공개와암호화	boundary,state,function	-	neighbor_distinction	비공개와암호화에서 비공개는 허가된 계정만 자료에 접근하도록 공개 범위를 제한한 상태이고, 암호화는 올바른 키 없이는 내용을 해독하기 어렵게 변환하는 기술이다. 접근 목록에서 제외된 사람에게는 둘 다 닫혀 보이지만 권한을 가진 서버 관리자가 암호화되지 않은 비공개 원문을 볼 수도 있다.
암호화와익명화	boundary,process,function	-	neighbor_distinction	암호화와익명화는 키로 되돌릴 수 있게 내용을 숨기는 것과 개인을 재식별하기 어렵게 식별 정보를 제거·변환하는 것이다.
가명화와익명화	boundary,process,state	-	continuum_threshold	가명화와익명화는 별도 정보로 다시 연결 가능한 식별자 대체와 합리적 수단으로 개인을 알아보기 어렵게 만든 상태를 구분한다.
개인정보와비밀정보	boundary,classification,other	normative_authority_scope	continuum_threshold	개인정보와비밀정보는 개인을 식별하거나 연결할 수 있는 정보와 공개되지 않아야 할 모든 정보다. 공개된 개인정보도 법적 보호 대상일 수 있다.
익명계정과익명사용자	boundary,state,other	evidence_inference_scope	conditional_exception	익명계정과익명사용자는 화면에 실명이 없는 상태와 운영자·로그에서도 신원을 알 수 없는 상태를 구분한다. IP·결제 정보가 남을 수 있다.
보안과무사고	boundary,state,process	-	conditional_exception	보안과무사고는 위험을 줄이고 탐지·대응하는 체계와 지금까지 사고가 보고되지 않은 상태다. 무사고가 취약점 부재를 증명하지 않는다.
취약점과공격	boundary,state,process	-	neighbor_distinction	취약점과공격은 악용될 수 있는 결함과 실제로 이를 이용하려는 행위다. 취약점이 있어도 공격이 일어나지 않을 수 있다.
공격과침해	boundary,process,state	-	conditional_exception	공격과침해는 시스템을 악용하려는 시도와 기밀성·무결성·가용성이 실제 훼손된 결과다. 차단된 공격은 침해로 이어지지 않는다.
악성코드와바이러스	boundary,classification,subclass_of	-	part_whole	악성코드와바이러스는 해로운 소프트웨어 전체와 다른 파일에 자신을 복제해 퍼지는 한 유형이다. 랜섬웨어·트로이목마 모두 바이러스인 것은 아니다.
바이러스와웜	boundary,classification,process	-	neighbor_distinction	컴퓨터바이러스와웜은 숙주 파일에 붙어 실행되는 유형과 네트워크를 통해 독립적으로 복제·확산하는 유형을 구분한다.
트로이목마와정상설치파일	boundary,classification,state	-	conditional_exception	트로이목마와정상설치파일은 유용한 프로그램처럼 속여 악성 기능을 실행하는 것과 실제 목적대로 설치하는 파일이다. 아이콘만으로 구분하지 않는다.
피싱과해킹전체	boundary,classification,subclass_of	-	part_whole	피싱과해킹전체는 신뢰할 만한 주체인 척 사람에게 정보를 빼내는 사회공학 공격과 기술·인간 수단을 포함한 침해 시도 전체의 관계다.
스팸과피싱	boundary,classification,process	-	conditional_exception	스팸과피싱은 원치 않는 대량 메시지와 자격증명·돈을 속여 빼내는 공격이다. 스팸 광고가 항상 피싱은 아니고 표적 피싱은 대량이 아닐 수 있다.
방화벽과백신	boundary,function,classification	-	neighbor_distinction	방화벽과백신은 네트워크 흐름을 규칙으로 통제하는 도구와 파일·행동에서 악성코드를 탐지·차단하는 도구다. 서로 대체하지 않는다.
백신검사음성과안전	boundary,state,other	evidence_inference_scope	conditional_exception	백신검사음성과안전은 알려진 패턴·행동이 검출되지 않은 결과와 파일이 모든 위협에서 안전하다는 결론을 구분한다. 신종·난독화 공격이 남을 수 있다.
# 126-150 오류·장애·성능·자동화·AI 경계
