# family	자동차·철도차량·자전거의 조립 계층
# axes	차체/섀시, 동력계, 제동·조향, 대차, 차륜·구동 부품
# columns	concepts	relations	other_category	logic_pattern	directly_authored_text
# 001~030 자동차 차체·실내·부대 장치
페달모듈과가속제동페달브래킷구성	part_of,contrast,function	-	hierarchical_subunit	페달모듈과가속제동페달브래킷구성은 속도 증가 입력과 감속 입력을 받는 두 발판을 공통 지지대에 설치한다. 나란히 있어도 센서와 힘 전달 경로가 서로 다르다.
운전석칼럼과조절축고정브래킷구성	part_of,function,state	-	structural_component	운전석칼럼과조절축고정브래킷구성은 조향 입력을 전달하는 축을 차체 지지대에 붙이고 높이·앞뒤 조절부를 둔다. 잠금 상태에서는 설정 위치가 움직이지 않는다.
차량지붕내장과헤드라이너흡음재구성	part_of,function,attribute	-	material_composition	차량지붕내장과헤드라이너흡음재구성은 지붕 철판 아래에 성형 마감판과 가벼운 소음 흡수층을 겹쳐 놓는다. 두 재료는 실내 표면 품질과 진동음 감소를 나누어 담당한다.
차량바닥내장과카펫차음패드구성	part_of,function,classification	-	hierarchical_subunit	차량바닥내장과카펫차음패드구성은 금속 바닥 위에 두꺼운 흡음·완충층과 보이는 직물 마감을 올린다. 오염된 카펫과 아래 차체판의 상태는 동일하지 않다.
사이드미러와거울구동기하우징구성	part_of,function,state	-	hierarchical_subunit	사이드미러와거울구동기하우징구성은 반사 유리 뒤에 각도 조절 모터를 두고 바깥 덮개로 보호한다. 스위치 입력에 따라 유리판 위치가 바뀌며 하우징은 고정된다.
와이퍼와모터링크암블레이드구성	part_of,function,process	-	hierarchical_subunit	와이퍼와모터링크암블레이드구성은 회전 동력을 좌우 왕복으로 바꾸는 링크에서 팔과 고무 날까지 힘을 전달한다. 날은 유리 표면을 쓸며 물과 오염물을 밀어낸다.
전조등과렌즈반사판광원구성	part_of,function,classification	-	hierarchical_subunit	전조등과렌즈반사판광원구성은 빛을 만드는 소자, 방향을 모으는 반사면과 바깥 투명 덮개를 한 등체에 둔다. 부품 형상이 도로 위 배광 무늬를 결정한다.
후미등과위치제동방향표시광구성	part_of,classification,state	-	hierarchical_subunit	후미등과위치제동방향표시광구성은 뒤쪽 한 등체에 차폭, 감속과 회전 의도를 알리는 광원을 구획해 넣는다. 운전 입력 상태에 따라 켜지는 부분과 밝기가 달라진다.
선루프와유리패널레일배수관구성	part_of,function,process	-	hierarchical_subunit	선루프와유리패널레일배수관구성은 지붕 개구의 이동 유리를 안내 홈에 올리고 테두리 물받이를 가는 관에 연결한다. 틈으로 든 물은 모서리에서 차체 아래로 배출된다.
에어백과충돌센서인플레이터쿠션구성	part_of,function,process	-	hierarchical_subunit	에어백과충돌센서인플레이터쿠션구성은 급격한 감속을 읽는 장치, 가스를 만드는 부품과 접힌 천 주머니를 연결한다. 충돌 판단 뒤 짧은 시간에 쿠션이 부풀어 탑승자를 받는다.
안전벨트와웨빙리트랙터프리텐셔너구성	part_of,function,state	-	hierarchical_subunit	안전벨트와웨빙리트랙터프리텐셔너구성은 몸을 가로지르는 띠, 이를 감는 장치와 충돌 때 느슨함을 당기는 부품을 포함한다. 평상시와 사고 상태의 잠금 동작이 다르다.
연료탱크와용기펌프스트랩구성	part_of,function,boundary	-	hierarchical_subunit	연료탱크와용기펌프스트랩구성은 액체를 담는 밀폐 용기 안에 공급 펌프를 두고 바깥 고정띠로 차체에 매단다. 탱크는 연료계의 일부지만 차체 구조와 분리 교환할 수 있다.
배기계와촉매변환기소음기배관구성	part_of,function,process	-	hierarchical_subunit	배기계와촉매변환기소음기배관구성은 엔진 기체를 정화 장치와 소리 감쇠 용기에 차례로 통과시킨다. 처리된 배기는 뒤쪽 관 끝으로 외부에 나간다.
차량냉각모듈과라디에이터팬응축기구성	part_of,function,process	-	hierarchical_subunit	차량냉각모듈과라디에이터팬응축기구성은 냉각수와 냉매의 열교환기를 앞쪽에 겹치고 공기 흐름용 팬을 둔다. 주행풍이 부족하면 팬이 강제 대류를 만든다.
차량저전압전장과배선하니스퓨즈함구성	part_of,function,boundary	-	hierarchical_subunit	차량저전압전장과배선하니스퓨즈함구성은 여러 전선을 묶은 경로와 회로별 과전류 보호부를 연결한다. 한 퓨즈가 끊겨도 다른 분기의 배선까지 모두 단절되지는 않는다.
차량제어망과제어기통신선구성	part_of,other,function	abstract_structure	membership_collection	차량제어망과제어기통신선구성은 엔진·제동·차체 제어 장치들을 공통 데이터 버스의 노드로 묶는다. 제어기는 서로의 내부 부품이 아니지만 메시지를 교환해 기능을 조정한다.
# 031~060 자동차 동력계·에너지 저장
엔진블록과실린더크랭크케이스구성	part_of,classification,function	-	hierarchical_subunit	엔진블록과실린더크랭크케이스구성은 피스톤이 움직이는 원통들과 아래 회전축 공간을 하나의 주조 몸체에 만든다. 위쪽 연소력과 아래쪽 축 하중이 이 구조를 통해 연결된다.
피스톤과링핀커넥팅로드구성	part_of,function,process	-	hierarchical_subunit	피스톤과링핀커넥팅로드구성은 기체를 밀봉하는 고리, 피스톤을 관통하는 핀과 크랭크축으로 이어진 막대를 결합한다. 왕복 운동은 이 연결을 거쳐 회전 운동으로 바뀐다.
크랭크축과주저널크랭크핀균형추구성	part_of,classification,function	-	hierarchical_subunit	크랭크축과주저널크랭크핀균형추구성은 중심 회전부에서 벗어난 핀과 반대쪽 질량을 한 축에 배치한다. 편심부는 토크를 만들고 균형추는 진동을 줄인다.
실린더헤드와밸브캠축구성	part_of,function,process	-	hierarchical_subunit	실린더헤드와밸브캠축구성은 연소실 위에 흡배기 통로의 밸브와 이를 정해진 시점에 누르는 축을 둔다. 캠 회전에 따라 기체 통로가 열리고 닫힌다.
타이밍계와체인기어텐셔너구성	part_of,function,state	-	hierarchical_subunit	타이밍계와체인기어텐셔너구성은 크랭크축과 캠축의 회전을 체인·톱니바퀴로 맞추고 장력 장치로 느슨함을 제한한다. 위상이 어긋나면 밸브 작동 시점이 변한다.
흡기계와에어필터스로틀매니폴드구성	part_of,function,process	-	hierarchical_subunit	흡기계와에어필터스로틀매니폴드구성은 외부 공기를 거르고 유량을 조절한 뒤 각 실린더 통로로 나눈다. 공기는 세 부분을 순서대로 지나 연소실에 들어간다.
배기매니폴드와지관합류부구성	part_of,function,process	-	structural_component	배기매니폴드와지관합류부구성은 실린더별 출구 관들을 하나 또는 두 개의 큰 통로로 모은다. 맥동하는 기체 흐름은 합류 지점에서 서로 영향을 준다.
엔진윤활계와오일팬펌프필터구성	part_of,function,process	-	hierarchical_subunit	엔진윤활계와오일팬펌프필터구성은 아래 저장부의 기름을 가압하고 이물을 거른 뒤 베어링 통로로 보낸다. 사용된 오일은 중력으로 다시 팬에 돌아온다.
엔진냉각계와워터펌프서모스탯호스구성	part_of,function,state	-	hierarchical_subunit	엔진냉각계와워터펌프서모스탯호스구성은 냉각수를 순환시키고 온도에 따라 라디에이터 경로를 여는 장치를 관으로 잇는다. 예열과 고온 상태에서 흐름 경로가 달라진다.
터보차저와압축기터빈축구성	part_of,function,process	-	hierarchical_subunit	터보차저와압축기터빈축구성은 배기가 돌리는 터빈과 흡기를 누르는 압축기를 공통 회전축 양끝에 둔다. 한쪽 기체의 에너지가 축을 통해 다른 쪽 압력 상승으로 전달된다.
수동변속기와입출력축기어동기화기구성	part_of,function,state	-	hierarchical_subunit	수동변속기와입출력축기어동기화기구성은 여러 크기의 기어쌍과 선택 전 회전수를 맞추는 장치를 두 축에 배치한다. 운전자가 고른 단수에 따라 연결되는 기어가 바뀐다.
클러치와마찰판압력판릴리스베어링구성	part_of,function,state	-	hierarchical_subunit	클러치와마찰판압력판릴리스베어링구성은 엔진 플라이휠에 마찰판을 누르거나 떼는 압착부와 해제 부품을 포함한다. 페달 상태가 동력 연결과 분리를 결정한다.
자동변속기와토크컨버터유성기어구성	part_of,function,process	-	hierarchical_subunit	자동변속기와토크컨버터유성기어구성은 유체로 초기 동력을 전달하는 장치와 여러 기어비를 만드는 행성 기어 묶음을 연결한다. 제어 유압이 내부 결합 상태를 바꾼다.
무단변속기와가변풀리벨트구성	part_of,function,process	-	structural_component	무단변속기와가변풀리벨트구성은 홈 폭이 변하는 두 원뿔 풀리를 금속 벨트로 연결한다. 접촉 반경이 연속적으로 달라지면서 고정 단수 없이 속도비가 바뀐다.
최종감속기와차동기어구성	part_of,function,process	-	structural_component	최종감속기와차동기어구성은 변속기 출력을 낮은 회전수·큰 토크로 바꾸고 좌우 바퀴 축에 나눈다. 회전할 때 두 바퀴가 서로 다른 속도로 돌 수 있게 한다.
추진축과십자조인트슬립이음구성	part_of,function,process	-	hierarchical_subunit	추진축과십자조인트슬립이음구성은 긴 회전 관 양끝에 각도 변화용 관절과 길이 변화용 미끄럼부를 둔다. 현가가 움직여도 변속기 토크가 뒤 차축에 전달된다.
반축과등속조인트구성	part_of,function,process	-	structural_component	반축과등속조인트구성은 차동장치에서 바퀴 허브까지 이어진 축 양끝에 꺾여도 일정 속도를 전달하는 관절을 둔다. 조향과 현가 운동을 동시에 허용한다.
사륜구동트랜스퍼케이스와전후출력축구성	part_of,function,state	-	hierarchical_subunit	사륜구동트랜스퍼케이스와전후출력축구성은 변속기 토크를 앞 차축과 뒤 차축 경로로 나누는 기어·클러치 장치를 포함한다. 주행 모드에 따라 배분 비율이 바뀐다.
전기차배터리팩과셀모듈케이스구성	part_of,classification,other	aggregate_identity	membership_collection	전기차배터리팩과셀모듈케이스구성은 작은 전지들을 모듈로 묶고 여러 모듈을 밀폐된 하부 용기에 고정한다. 셀은 집합 구성원이며 케이스는 이를 보호하는 구조 부품이다.
배터리관리계와센서접촉기구성	part_of,function,state	-	hierarchical_subunit	배터리관리계와센서접촉기구성은 셀 전압·온도를 읽는 회로와 고전압 경로를 여닫는 큰 스위치를 연결한다. 이상 상태가 감지되면 접촉기가 팩을 차량에서 분리한다.
전기구동모터와고정자로터구성	part_of,contrast,function	-	hierarchical_subunit	전기구동모터와고정자로터구성은 차체에 고정된 코일부 안에서 자석 또는 도체가 있는 회전부가 돈다. 두 부분의 자기장이 상호작용해 축 토크를 만든다.
구동인버터와전력모듈커패시터제어기구성	part_of,function,process	-	hierarchical_subunit	구동인버터와전력모듈커패시터제어기구성은 직류를 스위칭하는 반도체, 전압 맥동을 줄이는 저장 소자와 게이트 제어 회로를 포함한다. 출력 파형이 모터 속도와 토크를 조절한다.
전기차감속기와입력기어출력기어구성	part_of,function,classification	-	structural_component	전기차감속기와입력기어출력기어구성은 모터의 빠른 회전을 큰 기어비로 낮춰 바퀴 쪽 축에 전달한다. 기어쌍은 단수가 고정되어 일반 변속기보다 구조가 단순할 수 있다.
차량충전계와충전구온보드충전기구성	part_of,function,process	-	hierarchical_subunit	차량충전계와충전구온보드충전기구성은 외부 플러그 접점에서 받은 교류를 배터리에 맞는 직류로 바꾸는 장치를 연결한다. 통신선은 허용 전력과 충전 상태를 교환한다.
연료전지스택과단위셀분리판매니폴드구성	part_of,other,function	aggregate_identity	membership_collection	연료전지스택과단위셀분리판매니폴드구성은 반복된 전기화학 셀 사이에 기체 통로판을 끼우고 공통 공급 통로로 묶는다. 단위 전압들이 직렬로 더해져 스택 출력을 이룬다.
수소탱크와라이너복합재외피밸브구성	part_of,function,boundary	-	hierarchical_subunit	수소탱크와라이너복합재외피밸브구성은 기체 누설을 막는 안쪽 용기, 압력을 견디는 섬유 감김층과 출입 밸브를 결합한다. 각 층은 밀폐와 강도를 나누어 맡는다.
하이브리드동력분배와엔진모터기어세트구성	part_of,function,state	-	hierarchical_subunit	하이브리드동력분배와엔진모터기어세트구성은 연소기관과 전기 회전기를 행성 기어 장치에 연결한다. 운전 상태에 따라 바퀴 구동과 발전에 참여하는 부분이 달라진다.
회생제동계와구동모터인버터배터리구성	part_of,function,process	-	hierarchical_subunit	회생제동계와구동모터인버터배터리구성은 감속 때 바퀴 회전을 전기로 바꾸고 전력 변환 장치를 거쳐 저장 장치에 넣는다. 운동 에너지가 여러 부분을 따라 이동한다.
차량열관리와냉각수냉매회로구성	part_of,contrast,function	-	hierarchical_subunit	차량열관리와냉각수냉매회로구성은 배터리·모터의 액체 순환망과 실내 공조용 상변화 회로를 열교환기로 연결한다. 두 유체 경로는 섞이지 않지만 열을 주고받는다.
통합전기구동축과모터인버터감속기구성	part_of,function,classification	-	hierarchical_subunit	통합전기구동축과모터인버터감속기구성은 전력 변환부, 회전기와 기어 감속부를 하나의 하우징에 모은다. 세 하위 조립체는 가까이 있어도 전기·기계 기능이 구별된다.
# 061~090 자동차 제동·조향·현가·바퀴
랙피니언조향과랙기어타이로드구성	part_of,function,process	-	hierarchical_subunit	랙피니언조향과랙기어타이로드구성은 핸들 축의 작은 기어가 긴 톱니 막대를 좌우로 움직이고 연결봉이 바퀴 너클을 민다. 회전 입력이 직선 변위로 바뀐다.
전동식조향과보조모터토크센서제어기구성	part_of,function,state	-	hierarchical_subunit	전동식조향과보조모터토크센서제어기구성은 운전자 힘을 읽는 장치와 추가 힘을 내는 모터를 제어기에 연결한다. 속도와 입력 상태에 따라 보조량이 조절된다.
조향휠과림스포크스위치모듈구성	part_of,function,classification	-	hierarchical_subunit	조향휠과림스포크스위치모듈구성은 손으로 잡는 둥근 테두리를 중심 허브에 연결하고 음향·주행 버튼을 붙인다. 스포크는 힘을 전달하며 스위치는 전기 명령을 낸다.
디스크브레이크와로터캘리퍼패드구성	part_of,function,process	-	hierarchical_subunit	디스크브레이크와로터캘리퍼패드구성은 바퀴와 도는 원판 양면을 마찰재가 든 집게로 누른다. 운동 에너지는 접촉면의 열로 바뀌며 차량이 감속한다.
드럼브레이크와드럼슈휠실린더구성	part_of,function,state	-	hierarchical_subunit	드럼브레이크와드럼슈휠실린더구성은 회전 통 안에서 굽은 마찰재들을 유압 장치가 바깥쪽으로 민다. 제동 압력이 사라지면 스프링이 슈를 원위치로 돌린다.
유압제동과페달부스터마스터실린더구성	part_of,function,process	-	hierarchical_subunit	유압제동과페달부스터마스터실린더구성은 발 입력을 증폭하고 이를 브레이크액 압력으로 바꾸는 부품들을 연결한다. 압력은 관을 따라 각 바퀴 제동기로 전달된다.
잠김방지제동과휠센서유압모듈구성	part_of,function,state	-	hierarchical_subunit	잠김방지제동과휠센서유압모듈구성은 바퀴 회전 속도를 읽고 개별 회로 압력을 빠르게 낮추거나 높이는 장치를 포함한다. 잠김 징후 상태에서 제어가 반복된다.
주차브레이크와케이블전동액추에이터구성	part_of,function,state	-	structural_component	주차브레이크와케이블전동액추에이터구성은 운전자 입력을 뒤 제동기에 전달하는 줄 또는 모터 장치를 둔다. 차량이 선 뒤 체결 상태를 유지해 굴러감을 막는다.
맥퍼슨현가와스트럿하부암구성	part_of,function,process	-	structural_component	맥퍼슨현가와스트럿하부암구성은 스프링·댐퍼를 합친 세로 부재와 바퀴 아래를 안내하는 가로 팔을 연결한다. 바퀴가 오르내릴 때 두 부품이 위치와 충격을 제어한다.
더블위시본현가와상하제어암구성	part_of,contrast,function	-	hierarchical_subunit	더블위시본현가와상하제어암구성은 너클을 위아래 두 삼각 팔로 차체에 연결한다. 두 팔의 길이와 각도가 현가 움직임 중 바퀴 기울기 변화를 결정한다.
멀티링크현가와다섯링크너클구성	part_of,other,function	aggregate_identity	membership_collection	멀티링크현가와다섯링크너클구성은 여러 독립 연결봉이 바퀴 너클의 서로 다른 점을 차체에 붙든다. 링크들은 집합 구성원이며 각각 특정 방향 힘을 주로 맡는다.
코일스프링댐퍼와범프스톱구성	part_of,contrast,function	-	hierarchical_subunit	코일스프링댐퍼와범프스톱구성은 차량 무게를 탄성 지지하는 부품, 진동을 감쇠하는 부품과 끝 충격을 막는 고무를 함께 둔다. 세 부분의 작동 구간이 다르다.
안티롤바와비틀림봉연결링크구성	part_of,function,process	-	structural_component	안티롤바와비틀림봉연결링크구성은 좌우 현가 팔을 굽은 탄성봉과 짧은 링크로 연결한다. 한쪽 바퀴만 올라가면 봉이 비틀려 차체 기울기를 억제한다.
휠허브와베어링플랜지구성	part_of,function,boundary	-	structural_component	휠허브와베어링플랜지구성은 차축에 대해 회전하는 지지부와 바퀴를 볼트로 붙이는 평면부를 결합한다. 베어링은 고정 너클과 회전 허브의 경계를 만든다.
자동차타이어와트레드카커스비드구성	part_of,function,classification	-	hierarchical_subunit	자동차타이어와트레드카커스비드구성은 노면에 닿는 고무층, 내부 섬유 골격과 휠에 고정되는 강한 가장자리를 포함한다. 각 부분은 마찰·형상 유지·밀폐에 기여한다.
자동차휠과림스포크허브구성	part_of,function,classification	-	hierarchical_subunit	자동차휠과림스포크허브구성은 타이어를 받는 바깥 고리와 중심 장착부를 방사형 부재로 잇는다. 스포크는 노면 하중을 허브 쪽으로 분산한다.
차륜정렬과토캠버설정구성	part_of,attribute,other	abstract_structure	noninheritance_boundary	차륜정렬과토캠버설정구성은 위에서 본 바퀴 방향과 앞에서 본 기울기를 서로 다른 각도 요소로 정의한다. 이 값들은 물리 부품이 아니라 현가 조립체의 상대 위치 상태다.
전륜현가모듈과좌우스트럿암구성	part_of,other,classification	aggregate_identity	membership_collection	전륜현가모듈과좌우스트럿암구성은 차 양쪽의 스프링 지지부와 제어 팔들을 한 차축 단위로 묶는다. 좌우 조립체는 독립 구성원이지만 정렬과 하중 균형을 함께 이룬다.
토션빔후륜과트레일링암가로빔구성	part_of,function,process	-	structural_component	토션빔후륜과트레일링암가로빔구성은 좌우 바퀴를 앞뒤 방향 팔로 지지하고 두 팔을 비틀리는 가로 부재로 잇는다. 한쪽 움직임이 빔을 통해 반대쪽에 일부 전달된다.
공기현가와에어스프링압축기밸브블록구성	part_of,function,state	-	hierarchical_subunit	공기현가와에어스프링압축기밸브블록구성은 차체를 받는 공기주머니에 압축 공기를 만들고 분배하는 장치를 연결한다. 적재와 주행 모드에 따라 높이와 압력이 바뀐다.
가변댐퍼와조절밸브차체센서구성	part_of,function,state	-	structural_component	가변댐퍼와조절밸브차체센서구성은 진동 정보를 읽는 장치와 유체 통로 크기를 바꾸는 밸브를 제어 고리로 묶는다. 노면 상태에 맞춰 감쇠력이 실시간 조정된다.
차체자세제어와요율센서제동모듈구성	part_of,function,process	-	hierarchical_subunit	차체자세제어와요율센서제동모듈구성은 차량 회전·가속을 측정하고 필요 바퀴에 개별 제동 압력을 가한다. 실제 움직임이 운전자 의도에서 벗어나면 보정 토크를 만든다.
구동력제어와휠센서엔진제어기구성	part_of,function,state	-	hierarchical_subunit	구동력제어와휠센서엔진제어기구성은 바퀴 미끄럼을 감지해 엔진·모터 토크 또는 브레이크를 조절한다. 접지 한계를 넘는 상태에서 회전 차이를 줄인다.
사륜조향과전후조향액추에이터구성	part_of,function,state	-	hierarchical_subunit	사륜조향과전후조향액추에이터구성은 앞바퀴 조향부와 뒷바퀴 각도를 바꾸는 장치를 공통 제어기에 연결한다. 속도 상태에 따라 같은 방향 또는 반대 방향으로 움직인다.
전자식제동과페달센서바퀴액추에이터구성	part_of,function,process	-	hierarchical_subunit	전자식제동과페달센서바퀴액추에이터구성은 발 힘을 전기 신호로 읽고 각 바퀴 장치에 감속 명령을 보낸다. 기계 입력과 실제 제동력 사이를 제어 회로가 잇는다.
전자식조향과입력센서랙액추에이터구성	part_of,function,boundary	-	structural_component	전자식조향과입력센서랙액추에이터구성은 핸들 각도·토크를 측정해 바퀴 쪽 전동 장치에 전달한다. 직접 기계축이 없어도 두 부분은 신호와 피드백으로 연결된다.
타이어압력감시와바퀴센서수신기구성	part_of,function,state	-	structural_component	타이어압력감시와바퀴센서수신기구성은 각 타이어의 압력·온도를 읽는 송신기와 차체의 수신 장치를 묶는다. 기준 아래 상태가 보고되면 운전자 경고가 켜진다.
차체수리구간과교환패널용접점구성	part_of,process,boundary	-	structural_component	차체수리구간과교환패널용접점구성은 손상된 외판·골격 일부를 지정 절단선에서 떼고 새 부품을 여러 접합점으로 붙인다. 교환 범위는 온전한 원차체와의 경계를 명확히 해야 한다.
차량정비품과필터벨트유체군구성	part_of,other,boundary	membership_component_boundary	membership_collection	차량정비품과필터벨트유체군구성은 주기적으로 바꾸는 여러 소모 부품과 액체를 한 유지관리 묶음으로 센다. 이들은 차량 운용에 필요하지만 고정 구조 부품과 같은 방식으로 남지 않는다.
차량플랫폼과차체섀시동력모듈구성	part_of,classification,other	abstract_structure	hierarchical_subunit	차량플랫폼과차체섀시동력모듈구성은 상부 외형, 하중 기반과 추진 조립체를 제품 계층의 큰 부분으로 나눈다. 플랫폼이라는 말은 실제 부품 집합과 설계 공통성을 함께 가리킬 수 있다.
# 091~120 철도차량·대차·차상 설비
열차편성과동력객차구성	part_of,classification,other	aggregate_identity	membership_collection	열차편성과동력객차구성은 추진 장치가 있는 차량과 승객을 싣는 차량들을 운행 순서로 연결한다. 각 차량은 독립 구성원이면서 하나의 편성 번호 아래 함께 움직인다.
기관차와차체대차구성	part_of,function,boundary	-	hierarchical_subunit	기관차와차체대차구성은 동력 장비를 담는 상부 몸체를 두 개 이상의 회전 주행틀 위에 올린다. 차체와 대차는 중심핀·현가부를 경계로 힘과 운동을 주고받는다.
철도차체와언더프레임측벽지붕구성	part_of,classification,function	-	hierarchical_subunit	철도차체와언더프레임측벽지붕구성은 바닥 하중 골격 위에 양옆 벽과 상부 덮개를 결합해 긴 상자를 만든다. 각 큰 면은 승객 공간과 장비를 둘러싼다.
철도대차와대차틀차륜축현가구성	part_of,classification,function	-	hierarchical_subunit	철도대차와대차틀차륜축현가구성은 두 차축을 하나의 틀 아래에 두고 스프링·댐퍼로 차체와 연결한다. 대차는 곡선에서 차체에 대해 회전하며 하중을 레일에 전달한다.
철도차륜축과차축좌우차륜구성	part_of,other,function	aggregate_identity	membership_collection	철도차륜축과차축좌우차륜구성은 한 강철 축에 두 바퀴를 단단히 끼워 같은 회전수로 돌게 한다. 좌우 차륜은 한 조의 구성원이며 레일 간격을 유지한다.
액슬박스와베어링하우징구성	part_of,function,boundary	-	structural_component	액슬박스와베어링하우징구성은 회전 차축 끝의 베어링을 고정 틀에 담아 대차와 연결한다. 이 부분은 회전축과 정지 프레임 사이에서 하중을 전달한다.
일차현가와축상스프링댐퍼구성	part_of,function,process	-	structural_component	일차현가와축상스프링댐퍼구성은 차륜축과 대차틀 사이에 작은 탄성·감쇠 부품을 함께 둔다. 레일에서 올라오는 짧은 요철 충격이 먼저 이 지지층에서 줄어든다.
이차현가와공기스프링요댐퍼구성	part_of,function,process	-	structural_component	이차현가와공기스프링요댐퍼구성은 대차틀 위 공기주머니로 차체를 받치고 회전 흔들림 억제 장치를 연결한다. 큰 저주파 진동과 곡선 운동을 조절한다.
철도견인모터와감속기차축구성	part_of,function,process	-	hierarchical_subunit	철도견인모터와감속기차축구성은 전기 회전기의 출력을 기어로 낮춘 뒤 바퀴 축에 전달한다. 전류가 만든 토크는 이 기계 경로를 거쳐 레일 접촉력으로 바뀐다.
팬터그래프와하부프레임집전판스프링구성	part_of,function,state	-	hierarchical_subunit	팬터그래프와하부프레임집전판스프링구성은 지붕 고정부에서 관절 팔을 올려 위 전선에 탄소 접촉판을 누른다. 공기압·스프링 상태가 접촉 높이와 힘을 유지한다.
차상고전압계와주차단기변압기구성	part_of,function,state	-	hierarchical_subunit	차상고전압계와주차단기변압기구성은 집전 전류를 끊는 장치와 전압을 낮추는 무거운 장치를 지붕·바닥 아래에 연결한다. 사고 상태에서는 차단기가 하류 설비를 분리한다.
철도견인변환기와정류인버터모듈구성	part_of,function,process	-	hierarchical_subunit	철도견인변환기와정류인버터모듈구성은 공급 전력을 직류 링크로 바꾸고 모터용 가변 교류를 만드는 전력 회로를 포함한다. 반도체 스위칭이 속도 명령을 출력 파형으로 변환한다.
철도디스크제동과디스크캘리퍼구성	part_of,function,process	-	structural_component	철도디스크제동과디스크캘리퍼구성은 차축이나 바퀴에 고정된 원판을 양쪽 마찰 패드로 누른다. 열차 운동 에너지가 넓은 접촉면에서 열로 소산된다.
