# family	선박·해양플랜트·항만설비의 구성
# axes	선체 구획, 갑판·기관, 계류계, 하역장치, 방파제·선석
# columns	concepts	relations	other_category	logic_pattern	directly_authored_text
# 001~030 선체 구조·구획
구명정갑판과대빗구명정구성	part_of,function,state	-	structural_component	구명정갑판과대빗구명정구성은 선측 가까운 위치에 생존정을 지지하고 내리는 회전·중력 장치를 설치한다. 비상 상태에서 고정이 풀려 수면까지 하강한다.
묘박계와앵커체인윈들러스구성	part_of,function,process	-	hierarchical_subunit	묘박계와앵커체인윈들러스구성은 해저에 걸리는 닻을 굵은 사슬과 갑판 감김 장치로 연결한다. 투묘·양묘 과정에서 체인이 풀리거나 회수된다.
체인로커와호스파이프구성	part_of,function,boundary	-	structural_component	체인로커와호스파이프구성은 회수된 닻사슬이 쌓이는 선수 아래 공간을 선측·갑판 관통 통로와 잇는다. 관은 바닷물 유입 경로를 제한하면서 체인을 안내한다.
선박타와타판타축구성	part_of,function,process	-	structural_component	선박타와타판타축구성은 선미 물속의 넓은 평판을 튼튼한 수직 회전축에 고정한다. 타축이 일정 각도로 돌아가면 유동 방향이 바뀌어 선체에 요 모멘트가 생긴다.
조타기와유압램펌프구성	part_of,function,state	-	structural_component	조타기와유압램펌프구성은 가압된 작동유로 좌우 실린더를 움직여 타축 레버를 정밀하게 민다. 조타실 명령 상태에 따라 목표 타각과 램 이동 방향이 바뀐다.
고정피치선박프로펠러와축결합날개구성	part_of,function,other	aggregate_identity	membership_collection	고정피치선박프로펠러와축결합날개구성은 추진축 끝의 금속 몸체와 제작 때 각도가 정해진 여러 날을 하나로 주조하거나 체결한다. 수중 회전이 연속적인 압력 차를 만들어 선박을 앞뒤로 민다.
선박축계와중간축베어링선미관구성	part_of,function,process	-	hierarchical_subunit	선박축계와중간축베어링선미관구성은 기관 출력을 여러 축 구간과 지지부를 거쳐 선체 외부 프로펠러로 보낸다. 선미관 밀봉부가 회전축 주변 누수를 막는다.
주기관기초와기초판초크구성	part_of,function,boundary	-	structural_component	주기관기초와기초판초크구성은 큰 엔진 아래 강재 좌대를 선체 이중저에 연결하고 틈을 단단한 재료로 채운다. 무게·추력·진동이 이 경로로 선체에 전달된다.
선박구획계층과갑판격벽탱크구성	part_of,classification,other	abstract_structure	hierarchical_subunit	선박구획계층과갑판격벽탱크구성은 수평 층, 수직 경계와 액체 저장 공간을 설계·손상 통제 단위로 정리한다. 계층은 실제 구조와 운용 구역을 함께 나타낸다.
# 031~060 추진·기관·갑판 설비
선박디젤기관과실린더크랭크축터보차저구성	part_of,function,process	-	hierarchical_subunit	선박디젤기관과실린더크랭크축터보차저구성은 여러 연소실의 피스톤 힘을 긴 축에 모으고 배기가스로 흡기를 가압한다. 왕복·회전·기체 유동 부분이 연속 동력을 만든다.
선박감속기와입력축기어출력축구성	part_of,function,process	-	hierarchical_subunit	선박감속기와입력축기어출력축구성은 빠른 기관 회전을 큰 기어쌍으로 낮춰 프로펠러 축에 전달한다. 출력 속도는 줄고 사용 가능한 토크는 커진다.
가변피치프로펠러와허브피치기구구성	part_of,function,state	-	structural_component	가변피치프로펠러와허브피치기구구성은 각 블레이드 뿌리를 허브 안 유압 피스톤과 링크에 연결한다. 축 회전 방향을 유지하면서 날개 각도로 추력 크기와 방향을 바꾼다.
방위각추진기와전동모터회전포드구성	part_of,function,process	-	hierarchical_subunit	방위각추진기와전동모터회전포드구성은 프로펠러·모터 조립체를 수직축 둘레로 돌릴 수 있게 선저에 단다. 추진 방향 자체가 바뀌어 별도 타 없이 조종력을 낸다.
선수추진기와터널프로펠러구성	part_of,function,boundary	-	structural_component	선수추진기와터널프로펠러구성은 선수 아래를 가로지르는 관 안에 작은 회전날개를 배치한다. 좌우 물 흐름이 저속 접안 때 선수를 옆으로 민다.
워터제트추진과흡입구펌프노즐구성	part_of,function,process	-	hierarchical_subunit	워터제트추진과흡입구펌프노즐구성은 선저에서 물을 받아 회전 임펠러로 가압하고 뒤쪽 좁은 출구로 분사한다. 조향 노즐이 분사 방향을 바꾼다.
증기추진과보일러터빈복수기구성	part_of,function,process	-	hierarchical_subunit	증기추진과보일러터빈복수기구성은 물을 고압 증기로 만들고 회전기에서 팽창시킨 뒤 냉각해 다시 액체로 회수한다. 세 장치가 닫힌 열기관 순환을 이룬다.
액화천연가스연료계와탱크기화기배관구성	part_of,function,state	-	hierarchical_subunit	액화천연가스연료계와탱크기화기배관구성은 극저온 액체를 단열 용기에 보관하고 필요한 양을 기체로 바꿔 기관에 보낸다. 압력·온도 상태에 따라 밸브가 흐름을 조절한다.
선박발전계와발전기배전반모선구성	part_of,function,state	-	hierarchical_subunit	선박발전계와발전기배전반모선구성은 여러 원동기 발전 출력을 공통 도체에 병렬 연결하고 회로별로 분배한다. 운항 부하 상태에 따라 가동 대수가 달라진다.
비상발전계와비상발전기연료탱크구성	part_of,function,state	-	structural_component	비상발전계와비상발전기연료탱크구성은 주기관실과 떨어진 높은 구역에 독립 엔진·연료를 둔다. 주 전원이 상실되면 필수 조명·펌프·통신 회로에 공급한다.
해수냉각계와시체스트펌프열교환기구성	part_of,function,process	-	hierarchical_subunit	해수냉각계와시체스트펌프열교환기구성은 선저 흡입 상자에서 바닷물을 끌어와 청수 회로의 열을 받아 외부로 돌려보낸다. 두 유체는 판을 사이에 두고 섞이지 않는다.
연료정화계와원심분리기데이탱크구성	part_of,function,process	-	structural_component	연료정화계와원심분리기데이탱크구성은 저장 연료에서 물·고형물을 회전 분리하고 깨끗한 몫을 당일 공급 탱크에 모은다. 정화와 공급 준비가 순차적으로 진행된다.
기관윤활계와섬프펌프필터구성	part_of,function,process	-	hierarchical_subunit	기관윤활계와섬프펌프필터구성은 아래 저장부의 기름을 가압·여과해 베어링과 실린더 마찰면에 보낸다. 사용유는 회수관을 따라 다시 순환한다.
선박배기계와배기관소음기스크러버구성	part_of,function,process	-	hierarchical_subunit	선박배기계와배기관소음기스크러버구성은 기관 기체의 소리를 줄이고 세정 장치에서 일부 오염 성분을 제거한 뒤 굴뚝으로 보낸다. 처리 단계마다 기체 상태가 변한다.
기관실환기와급기팬배기덕트구성	part_of,function,process	-	structural_component	기관실환기와급기팬배기덕트구성은 연소·냉각용 외기를 넣고 뜨거운 공기를 상부 통로로 빼낸다. 팬과 덕트가 장비 주변 열·기체 흐름을 유지한다.
소화주관과소화펌프소화전구성	part_of,function,state	-	hierarchical_subunit	소화주관과소화펌프소화전구성은 바닷물을 가압하는 장치에서 선박 전 구역의 호스 연결점까지 관을 잇는다. 비상 상태에 선택 펌프가 기동해 방수 압력을 만든다.
고정식이산화탄소소화와용기매니폴드노즐구성	part_of,function,state	-	hierarchical_subunit	고정식이산화탄소소화와용기매니폴드노즐구성은 여러 약제 용기를 공통 배관에 묶어 밀폐 기관실에 분사한다. 사람 대피와 환기 차단이 확인된 뒤 방출한다.
여객선스프링클러와배관헤드경보밸브구성	part_of,function,process	-	hierarchical_subunit	여객선스프링클러와배관헤드경보밸브구성은 거주 구역 천장에 열반응 방수구를 배열하고 가압수 주관에 연결한다. 특정 헤드 개방이 물 흐름과 경보를 시작한다.
항해등과마스트등현등선미등구성	part_of,classification,state	-	hierarchical_subunit	항해등과마스트등현등선미등구성은 선박 방향·크기·운항 상태를 나타내는 광원을 정해진 위치와 색으로 배치한다. 야간에는 관측 각도에 따라 보이는 조합이 달라진다.
선박레이더와마스트안테나표시장치구성	part_of,function,process	-	structural_component	선박레이더와마스트안테나표시장치구성은 높은 회전 안테나가 전파를 보내고 반사 신호를 조타실 화면에 거리·방위 점으로 나타낸다. 주변 선박과 해안을 감시한다.
전자해도계와위성항법자이로구성	part_of,function,state	-	hierarchical_subunit	전자해도계와위성항법자이로구성은 디지털 수로 정보 위에 현재 위치와 선수 방향 센서값을 겹쳐 표시한다. 선택 항로와 경보 상태가 당직자 판단을 돕는다.
자동조타계와방향센서제어기조타기구성	part_of,function,process	-	hierarchical_subunit	자동조타계와방향센서제어기조타기구성은 목표 침로와 실제 방향의 차이를 계산해 타각 명령을 낸다. 반복 보정이 파랑 속에서도 항로를 유지한다.
해상조난통신과무선기비상비콘구성	part_of,function,state	-	hierarchical_subunit	해상조난통신과무선기비상비콘구성은 음성·디지털 호출 장치와 선박 위치를 자동 송신하는 표지를 포함한다. 사고 상태에서 서로 다른 통신 경로로 구조 요청을 보낸다.
선박소나와선저변환기처리콘솔구성	part_of,function,process	-	structural_component	선박소나와선저변환기처리콘솔구성은 물속 음파를 보내고 되돌아온 신호를 거리·깊이·표적 정보로 해석한다. 수중 장치와 조타실 표시부가 케이블로 연결된다.
갑판크레인과기둥붐윈치와이어구성	part_of,function,process	-	hierarchical_subunit	갑판크레인과기둥붐윈치와이어구성은 회전 기둥에 긴 팔을 달고 감김 장치의 줄로 화물을 매단다. 선회·기복·권상 운동이 적재 위치를 바꾼다.
화물윈치와드럼브레이크케이블구성	part_of,function,state	-	hierarchical_subunit	화물윈치와드럼브레이크케이블구성은 동력 드럼이 강선을 감고 마찰 제동부가 선택 높이에서 회전을 멈춘다. 운전 상태에 따라 화물이 오르거나 고정된다.
캡스턴과수직드럼구동기구성	part_of,function,process	-	structural_component	캡스턴과수직드럼구동기구성은 갑판 위 회전 기둥에 로프를 여러 번 감아 큰 당김 힘을 만든다. 작업자는 줄 끝을 조절하며 계류·이동 하중을 전달한다.
계류윈치와드럼브레이크장력계구성	part_of,function,state	-	hierarchical_subunit	계류윈치와드럼브레이크장력계구성은 계류줄을 저장·당기는 드럼에 고정 장치와 하중 측정부를 둔다. 선박 이동 상태에 맞춰 줄 장력을 제한한다.
예인윈치와예인와이어가이드구성	part_of,function,process	-	structural_component	예인윈치와예인와이어가이드구성은 긴 강선·합성줄을 큰 동력 드럼에서 풀어 선미 중앙 안내부로 보낸다. 견인 작업 중 줄의 방출 길이와 선체에 걸리는 방향을 관리한다.
유조선갑판배관과매니폴드밸브구성	part_of,function,boundary	-	hierarchical_subunit	유조선갑판배관과매니폴드밸브구성은 여러 화물탱크 관을 선측의 육상 연결 지점에 모은다. 밸브 배열이 제품별 흐름 경계와 하역 경로를 선택한다.
# 061~090 선종·해양플랜트
컨테이너선과베이셀가이드구성	part_of,classification,other	abstract_structure	hierarchical_subunit	컨테이너선과베이셀가이드구성은 화물창을 길이 방향 번호 구역으로 나누고 수직 강재 안내틀을 배치한다. 상자는 정해진 셀 위치를 따라 여러 단으로 쌓인다.
벌크선과화물창호퍼탱크구성	part_of,function,boundary	-	hierarchical_subunit	벌크선과화물창호퍼탱크구성은 곡물·광석 공간 아래 양측을 기울어진 탱크 벽으로 만든다. 호퍼 형상은 화물을 중앙에 모으고 평형수 구획과 분리한다.
원유운반선과화물탱크종횡격벽구성	part_of,function,boundary	-	hierarchical_subunit	원유운반선과화물탱크종횡격벽구성은 긴 선체 내부를 중심선·가로 수밀벽으로 여러 액체 구획에 나눈다. 분할은 자유표면과 손상 시 유출 범위를 줄인다.
케미컬탱커와분리탱크독립배관구성	part_of,function,boundary	-	hierarchical_subunit	케미컬탱커와분리탱크독립배관구성은 서로 반응할 수 있는 제품을 코팅 탱크와 전용 관로에 따로 담는다. 공통 부품 사용을 줄여 화물 오염을 막는다.
액화천연가스선과멤브레인탱크단열상자구성	part_of,function,classification	-	hierarchical_subunit	액화천연가스선과멤브레인탱크단열상자구성은 얇은 금속 액밀막 뒤에 여러 겹의 열 차단 상자를 선체 지지면에 붙인다. 극저온 화물과 강재 구조 사이 열 흐름을 제한한다.
로로선과차량갑판선미램프구성	part_of,function,process	-	structural_component	로로선과차량갑판선미램프구성은 여러 주차 층을 내부 경사로와 외부 접안 경사판으로 연결한다. 차량은 바퀴로 직접 승선해 지정 갑판으로 이동한다.
카페리와차량갑판여객갑판구성	part_of,contrast,classification	-	hierarchical_subunit	카페리와차량갑판여객갑판구성은 아래쪽의 차량 적재 공간과 위쪽의 좌석·객실 공간을 나눈다. 두 구역은 화재 위험과 피난 경로 기준이 다르다.
크루즈선과객실공용갑판구성	part_of,other,function	aggregate_identity	membership_collection	크루즈선과객실공용갑판구성은 많은 개인 선실과 식당·공연장·수영장 같은 공용 시설층을 묶는다. 독립 공간들이 하나의 장기 체류 서비스를 구성한다.
트롤어선과네트윈치작업갑판구성	part_of,function,process	-	hierarchical_subunit	트롤어선과네트윈치작업갑판구성은 그물을 풀고 당기는 감김 장치와 어획물을 처리하는 뒤쪽 열린 면을 연결한다. 투망·양망 과정이 이 구역에서 진행된다.
공장어선과가공라인냉동창구성	part_of,function,process	-	hierarchical_subunit	공장어선과가공라인냉동창구성은 잡은 수산물을 선별·세척·포장하는 장치에서 저온 저장 공간까지 흐름을 잇는다. 바다 위에서 생산과 보존이 연속 수행된다.
예인선과방위각추진기예인고리구성	part_of,function,contrast	-	hierarchical_subunit	예인선과방위각추진기예인고리구성은 방향을 자유롭게 바꾸는 추진 장치와 선체 뒤 견인 연결점을 함께 사용한다. 추진력 방향과 줄 하중을 조절해 큰 선박을 움직인다.
도선선과조타실완충펜더구성	part_of,function,boundary	-	structural_component	도선선과조타실완충펜더구성은 높은 시야의 운항 공간과 선측 둘레 충격 흡수재를 갖춘다. 항해 중 대형선에 접근해 사람이 옮겨 타는 접촉 경계를 보호한다.
구조정과자가복원선체구명장비구성	part_of,function,state	-	hierarchical_subunit	구조정과자가복원선체구명장비구성은 뒤집혀도 원래 자세로 돌아오기 쉬운 밀폐 구조와 응급 장비를 포함한다. 거친 해상 상태에서 수색·회수 임무를 수행한다.
준설선과호퍼흡입관준설펌프구성	part_of,function,process	-	hierarchical_subunit	준설선과호퍼흡입관준설펌프구성은 해저 혼합물을 긴 관으로 빨아 올려 선체 안 저장부에 담는다. 펌프 유동이 토사 채취와 운반 과정을 연결한다.
쇄빙선과보강선수빙대외판구성	part_of,function,attribute	-	structural_component	쇄빙선과보강선수빙대외판구성은 경사진 앞 구조와 수면 부근의 두꺼운 판·촘촘한 늑골을 갖춘다. 국소 강도와 형상이 얼음 위로 올라가 깨는 힘을 견딘다.
잠수함과압력선체경선체평형탱크구성	part_of,contrast,boundary	-	hierarchical_subunit	잠수함과압력선체경선체평형탱크구성은 깊은 수압을 받는 내부 원통을 유선형 바깥 덮개와 물탱크가 둘러싼다. 거주 압력 경계와 외부 형상 역할이 다르다.
잠수함함교탑과잠항타마스트구성	part_of,function,state	-	hierarchical_subunit	잠수함함교탑과잠항타마스트구성은 선체 위 구조에 깊이 조절면과 잠망경·통신 장치의 승강 통로를 모은다. 수상·잠항 상태에 따라 돌출 장비가 달라진다.
해양플랫폼재킷과강관다리말뚝구성	part_of,function,other	aggregate_identity	membership_collection	해양플랫폼재킷과강관다리말뚝구성은 격자형 해저 구조의 여러 관 다리를 긴 고정 말뚝으로 지반에 묶는다. 부재 집합이 파랑·설비 하중을 해저로 전달한다.
고정식플랫폼과상부공정거주모듈구성	part_of,classification,other	aggregate_identity	membership_collection	고정식플랫폼과상부공정거주모듈구성은 생산 처리 장치, 전력·유틸리티와 사람 생활 구역을 층별 조립체로 올린다. 모듈들은 독립 제작되지만 해상 운영 전체에 참여한다.
반잠수식플랫폼과기둥폰툰브레이스구성	part_of,function,classification	-	hierarchical_subunit	반잠수식플랫폼과기둥폰툰브레이스구성은 수면 아래 부력체들을 세로 기둥과 대각 연결재로 상부 갑판에 잇는다. 작은 수선면이 파랑 운동을 줄인다.
드릴십과시추탑문풀구성	part_of,function,boundary	-	structural_component	드릴십과시추탑문풀구성은 선체 중앙의 수직 개구 위에 시추 구조물을 세운다. 파이프·장비가 문풀을 통과해 해저로 내려가며 선체와 작업축의 경계를 이룬다.
시추설비와데릭톱드라이브파이프랙구성	part_of,function,process	-	hierarchical_subunit	시추설비와데릭톱드라이브파이프랙구성은 높은 지지탑에서 회전 장치를 승강하고 옆 보관대의 관들을 순서대로 연결한다. 관주가 깊어지는 조립 과정이 반복된다.
분출방지기와환형램차단기구성	part_of,classification,state	-	hierarchical_subunit	분출방지기와환형램차단기구성은 유정 입구에 고무 밀폐부와 강철 블록형 차단부를 여러 층으로 쌓는다. 이상 압력 상태에서 관 둘레 또는 유로 전체를 닫는다.
해저생산트리와밸브커넥터초크구성	part_of,function,state	-	hierarchical_subunit	해저생산트리와밸브커넥터초크구성은 해저 유정 머리 위에 여러 차단·유량 조절 장치와 관 연결부를 조립한다. 원격 명령 상태에 따라 생산 경로가 선택된다.
해양라이저와관절텐셔너구성	part_of,function,process	-	structural_component	해양라이저와관절텐셔너구성은 해저와 부유 설비 사이 긴 관열을 상부 장력 장치로 당긴다. 파랑으로 플랫폼이 움직여도 관의 과도한 굽힘을 줄인다.
부유식생산저장선과공정모듈터릿구성	part_of,function,process	-	hierarchical_subunit	부유식생산저장선과공정모듈터릿구성은 갑판 위 유체 처리 장치와 선체 내부 탱크를 회전 가능한 계류 연결부에 결합한다. 선박은 바람을 따라 방향을 바꾸며 생산한다.
해상풍력기와기초타워나셀구성	part_of,function,classification	-	hierarchical_subunit	해상풍력기와기초타워나셀구성은 해저 지지부 위 세로 탑을 세우고 꼭대기에 발전기·회전익 상자를 올린다. 바람 하중과 전력이 이 조립 계층을 따라 전달된다.
부유식풍력과부유체계류선구성	part_of,function,other	aggregate_identity	membership_collection	부유식풍력과부유체계류선구성은 풍력 타워 아래 부력 구조를 여러 닻줄로 해저에 연결한다. 계류선들은 집합 구성원이며 위치를 제한하면서 파랑 운동을 허용한다.
파력발전부표와부유체동력변환기구성	part_of,function,process	-	structural_component	파력발전부표와부유체동력변환기구성은 파도에 따라 움직이는 몸체를 유압·전기 변환 장치에 연결한다. 상대 운동 에너지가 사용 가능한 전력으로 바뀐다.
해양설비계층과지지공정계류하역계구성	part_of,classification,other	abstract_structure	hierarchical_subunit	해양설비계층과지지공정계류하역계구성은 해저 하중 전달부, 생산 장치, 위치 유지부와 물류 장치를 큰 기능 단위로 나눈다. 실제 모듈 경계와 운영 책임을 함께 표시한다.
# 091~120 항만 토목·터미널 공간
항만수역과항로선회장선석구성	part_of,classification,other	abstract_structure	hierarchical_subunit	항만수역과항로선회장선석구성은 선박이 들어오는 좁은 길, 방향을 바꾸는 넓은 물면과 접안 가장자리를 나눈다. 물리적 벽이 없어도 운항 목적별 공간 경계가 있다.
방파제와코어피복블록마루구성	part_of,function,classification	-	hierarchical_subunit	방파제와코어피복블록마루구성은 작은 내부 석재를 큰 외부 보호재로 감싸고 위에 점검 가능한 상부를 만든다. 층별 크기와 위치가 파랑 에너지를 분산한다.
사석방파제와필터층피복석구성	part_of,function,classification	-	hierarchical_subunit	사석방파제와필터층피복석구성은 잔돌 중심부와 큰 바깥 돌 사이에 입도 전이층을 둔다. 필터는 내부 재료가 파도에 씻겨 나가는 것을 막는다.
케이슨방파제와셀바닥판상치구성	part_of,function,boundary	-	hierarchical_subunit	케이슨방파제와셀바닥판상치구성은 속이 나뉜 큰 콘크리트 상자를 해저 기초 위에 놓고 상부 벽을 더한다. 내부 채움과 자중이 파압에 저항한다.
항만입구와양측등대표지구성	part_of,function,contrast	-	hierarchical_subunit	항만입구와양측등대표지구성은 방파제 끝의 두 표지에 서로 다른 색·등질을 부여한다. 접근 선박은 좌우 경계를 구별해 안전한 수로 중심을 잡는다.
잔교식안벽과상판말뚝구성	part_of,function,other	aggregate_identity	membership_collection	잔교식안벽과상판말뚝구성은 물가의 작업판을 해저에 박은 여러 세로 기둥이 받친다. 말뚝들은 집합 구성원이며 상판 하중과 선박 접안력을 지반에 전달한다.
널말뚝안벽과벽체타이로드앵커구성	part_of,function,boundary	-	hierarchical_subunit	널말뚝안벽과벽체타이로드앵커구성은 맞물린 강판벽을 뒤쪽 매립지의 고정 구조와 긴 인장봉으로 연결한다. 벽은 흙과 수역의 경계를 유지한다.
중력식안벽과블록기초뒤채움구성	part_of,function,classification	-	hierarchical_subunit	중력식안벽과블록기초뒤채움구성은 해저 기초 위 무거운 콘크리트 단위를 쌓고 육지 쪽을 골재로 채운다. 구조 자중이 토압과 선박 힘에 맞선다.
접안돌핀과말뚝캡펜더구성	part_of,function,boundary	-	structural_component	접안돌핀과말뚝캡펜더구성은 독립 말뚝 묶음 위 작은 상판에 충격 흡수 장치를 단다. 선박 측면이 닿는 힘을 항만 구조로 안전하게 넘긴다.
선석전면과펜더볼라드구성	part_of,contrast,function	-	hierarchical_subunit	선석전면과펜더볼라드구성은 물 쪽에는 접안 충격 완충재를, 육지 쪽에는 계류줄 고정 기둥을 배치한다. 두 장치는 선박 힘의 방향과 작동 시점이 다르다.
계류돌핀과신속해제후크연결교구성	part_of,function,state	-	hierarchical_subunit	계류돌핀과신속해제후크연결교구성은 수역의 독립 구조 위에 줄 고정부를 두고 작업자가 오갈 좁은 다리를 잇는다. 비상 상태에서는 원격으로 후크를 푼다.
제티와접안상판접근잔교구성	part_of,function,boundary	-	hierarchical_subunit	제티와접안상판접근잔교구성은 육지에서 바다 쪽 하역 플랫폼까지 긴 통로를 내민다. 접근부는 사람·배관·차량을 운반하고 끝 상판은 선박 작업면이 된다.
부두와에이프런창고구성	part_of,function,classification	-	hierarchical_subunit	부두와에이프런창고구성은 선석 바로 뒤의 열린 하역 면과 그 뒤 보관 건물을 연결한다. 화물은 선박에서 내려 장비 이동 구역을 거쳐 실내에 들어간다.
로로부두와링크스팬육상램프구성	part_of,function,state	-	structural_component	로로부두와링크스팬육상램프구성은 조수에 따라 움직이는 선박 문과 고정 육지 높이 사이에 가동 경사판을 둔다. 수위 상태에 맞춰 끝 높이가 조절된다.
여객터미널과승선교대합실구성	part_of,function,process	-	hierarchical_subunit	여객터미널과승선교대합실구성은 탑승 전 머무는 공간을 높이 조절 통로와 선박 출입문에 연결한다. 보안·표 확인 뒤 승객 흐름이 순서대로 이동한다.
컨테이너야드와적치블록주행통로구성	part_of,classification,other	abstract_structure	hierarchical_subunit	컨테이너야드와적치블록주행통로구성은 상자를 쌓는 사각 구역들과 장비가 다니는 띠를 평면에 반복 배치한다. 블록 번호는 실제 위치를 관리용 구획으로 표현한다.
철도항만터미널과선로하역레인구성	part_of,function,classification	-	hierarchical_subunit	철도항만터미널과선로하역레인구성은 화차가 서는 여러 궤도와 크레인이 접근하는 작업 띠를 나란히 둔다. 상자가 열차와 야드 차량 사이에서 이동한다.
