# family	사람 수면·각성·운동·피로·회복의 일반 생리 상태
# axes	수면 단계, 각성, 운동 강도, 피로 누적, 휴식·회복
# columns	concepts	relations	other_category	logic_pattern	directly_authored_text
# 001~030 취침 준비·수면 진입·밤중 단계 변화
기상후수면관성상태	state,process,boundary	-	lifecycle_stage	기상후수면관성상태는 눈은 떴지만 반응 속도와 사고 선명도가 바로 회복되지 않은 단계다. 지속적인 수면 부족과 짧은 전환 현상을 구별한다.
수면시간자료부족상태	state,process,other	latent_observed_state	lifecycle_stage	수면시간자료부족상태는 침상 체류 기록은 있지만 실제 잠든 시각과 깬 구간이 없어 총수면을 확정할 수 없는 상태다. 누운 시간을 그대로 수면으로 세지 않는다.
수면단계측정미확정	state,process,other	latent_observed_state	lifecycle_stage	수면단계측정미확정은 손목 움직임 자료만 있어 무움직임과 깊은 수면을 정확히 나누기 어려운 상태다. 장치 추정값을 직접 측정과 같게 취급하지 않는다.
수면주기완료상태	state,process,function	-	trigger_condition	수면주기완료상태는 여러 수면 단계가 한 차례 순서 변화로 이어진 뒤 다음 순환으로 넘어가는 시점이다. 개인과 밤의 구간마다 길이가 달라질 수 있다.
야간수면종료전환	state,process,classification	-	state_transition	야간수면종료전환은 마지막 각성 뒤 다시 잠들지 않고 빛·활동 환경으로 이동한 변화다. 침상에서 나온 시각과 생리적 각성 시각은 조금 다를 수 있다.
# 031~060 아침 각성·주의·일주 리듬 변화
아침빛노출개시	state,process,role	-	trigger_condition	아침빛노출개시는 기상 뒤 밝은 환경에 들어가 눈을 통한 시간 신호가 강해진 변화다. 즉시 졸림이 완전히 사라지는 것과는 다르다.
기상후체온상승진행	state,process,attribute	-	lifecycle_stage	기상후체온상승진행은 야간 저점 뒤 활동과 일주 리듬에 따라 몸의 열 수준이 점차 오르는 단계다. 운동으로 인한 급상승과 시간 규모가 다르다.
기상후주의회복전환	state,process,contrast	-	degradation_recovery	기상후주의회복전환은 수면 관성이 줄며 질문 반응과 작업 정확도가 평소 아침 수준으로 돌아오는 과정이다. 주관적 상쾌함과 수행 회복이 꼭 일치하지 않는다.
아침식사전공복상태	state,process,classification	-	lifecycle_stage	아침식사전공복상태는 밤 동안 음식 섭취가 없고 다음 식사를 앞둔 단계다. 배고픔 느낌의 강도와 실제 금식 시간은 서로 다른 정보다.
아침식사후각성변화	state,process,attribute	-	state_transition	아침식사후각성변화는 음식 섭취와 활동 시작 뒤 졸림·집중 느낌이 달라진 상태다. 원인을 식사 하나로 확정하지 않고 수면량과 시간대를 함께 본다.
오전주의상승구간	state,process,function	-	lifecycle_stage	오전주의상승구간은 기상 후 시간이 지나며 지속 과제에 대한 반응성과 집중 유지가 높아지는 단계다. 개인 일주형과 전날 수면에 따라 구간이 달라진다.
반복과제주의저하	state,process,boundary	-	state_transition	반복과제주의저하는 자극이 단조롭게 이어져 실수와 반응 지연이 늘어나는 상태다. 능력 상실이 아니라 과제 조건에서 나타난 일시 변화일 수 있다.
짧은휴식후주의회복	state,process,contrast	-	degradation_recovery	짧은휴식후주의회복은 화면과 과제에서 잠시 벗어난 뒤 반응 속도와 오류율이 이전 수준에 가까워지는 과정이다. 장기 수면 부족을 완전히 보상하지는 않는다.
점심후졸림증가	state,process,attribute	-	state_transition	점심후졸림증가는 식사 뒤 시간대와 소화 과정이 겹치며 눈 무거움과 집중 저하가 커진 상태다. 음식 양만의 효과로 단정하지 않는다.
오후각성저점상태	state,process,classification	-	lifecycle_stage	오후각성저점상태는 하루 리듬 중 일부 사람에게 졸림과 수행 저하가 나타나기 쉬운 단계다. 모든 개인에게 같은 시각과 강도로 나타나지는 않는다.
낮잠준비전환	state,process,classification	-	trigger_condition	낮잠준비전환은 짧은 수면을 위해 활동과 자극을 줄이고 누운 상태로 바뀐 것이다. 실제 입면까지 걸리는 시간은 별도로 측정한다.
짧은낮잠진입	state,process,function	-	lifecycle_stage	짧은낮잠진입은 낮 시간에 가벼운 수면 특징이 나타나 각성 상태가 잠시 중단된 단계다. 긴 깊은 수면으로 이어지기 전에 끝날 수 있다.
낮잠후각성회복	state,process,contrast	-	degradation_recovery	낮잠후각성회복은 깬 직후의 둔함이 줄고 오후 과제에 대한 반응성이 다시 높아지는 과정이다. 밤 수면 필요량이 모두 사라진 것은 아니다.
늦은낮잠후야간졸림지연	state,process,boundary	-	state_transition	늦은낮잠후야간졸림지연은 저녁의 수면 압력이 줄어 평소 취침 시각에 졸림이 약해진 상태다. 일주 리듬 자체의 장기 변화와 구별한다.
저녁각성유지구간	state,process,attribute	-	lifecycle_stage	저녁각성유지구간은 낮 동안 쌓인 피로가 있어도 시간 신호로 일정 수준의 활동성이 유지되는 단계다. 카페인 영향과 자연 리듬을 분리해 해석한다.
야간빛노출각성증가	state,process,boundary	-	trigger_condition	야간빛노출각성증가는 늦은 시간 밝은 화면이나 조명 뒤 졸림이 줄고 주의가 높아진 변화다. 장기간의 취침 지연으로 이어지는지는 반복 관찰한다.
야간조명감소졸림회복	state,process,contrast	-	degradation_recovery	야간조명감소졸림회복은 밝은 자극을 줄인 뒤 눈 무거움과 활동 감속이 다시 나타나는 과정이다. 곧바로 깊은 수면이 시작됐다는 뜻은 아니다.
교대근무각성유지상태	state,process,boundary	-	lifecycle_stage	교대근무각성유지상태는 몸의 야간 시간대에 작업 자극과 의지로 깨어 있는 단계다. 주관적으로 멀쩡해도 반응 수행은 흔들릴 수 있다.
교대후주간수면진입	state,process,classification	-	trigger_condition	교대후주간수면진입은 밤 작업을 마치고 낮 환경에서 수면으로 넘어간 변화다. 빛과 소음 때문에 야간 수면보다 짧거나 자주 끊길 수 있다.
시차이동후리듬불일치	state,process,boundary	-	state_transition	시차이동후리듬불일치는 현지 시계와 몸의 졸림·식사·체온 리듬이 맞지 않는 상태다. 여행 피로 하나로 모든 증상을 설명하지 않는다.
아침시간대리듬재동조	state,process,contrast	-	degradation_recovery	아침시간대리듬재동조는 반복된 현지 빛과 생활 일정으로 졸림과 각성 시점이 새 시간대에 가까워지는 과정이다. 여러 리듬이 같은 속도로 맞춰지지는 않는다.
주말기상지연상태	state,process,comparison	-	lifecycle_stage	주말기상지연상태는 평일보다 늦게 자고 늦게 일어나 수면 시각이 이동한 단계다. 총 수면 증가와 일주 위상 지연을 따로 계산할 수 있다.
월요일아침각성지연	state,process,boundary	-	state_transition	월요일아침각성지연은 늦어진 주말 리듬 뒤 이른 기상 요구가 생겨 반응성과 졸림 회복이 느린 상태다. 단일 아침만으로 만성 문제를 단정하지 않는다.
카페인섭취후각성상승	state,process,attribute	-	trigger_condition	카페인섭취후각성상승은 섭취 뒤 일정 시간이 지나 졸림 느낌이 줄고 주의가 높아진 변화다. 피로 원인과 수면 부족 자체를 제거한 것은 아니다.
카페인효과감소전환	state,process,classification	-	state_transition	카페인효과감소전환은 시간이 지나 체감 각성과 수행 향상이 약해져 원래 피로가 다시 두드러지는 변화다. 갑작스러운 능력 상실과 같지 않다.
각성수준자료불일치	state,process,other	latent_observed_state	lifecycle_stage	각성수준자료불일치는 본인은 또렷하다고 느끼지만 반응 과제와 관찰 행동이 느려 현재 상태를 하나로 확정하기 어려운 단계다. 주관·객관 지표를 함께 남긴다.
주의전환비용증가	state,process,attribute	-	state_transition	주의전환비용증가는 서로 다른 과제를 오갈 때 반응 지연과 오류가 평소보다 커진 상태다. 한 과제의 지식 부족과 전환 자체의 부담을 구별한다.
단일과제집중회복	state,process,contrast	-	degradation_recovery	단일과제집중회복은 방해 자극을 줄이고 한 작업에 머문 뒤 정확도와 지속 시간이 다시 높아지는 과정이다. 여러 일을 동시에 처리하는 능력과 다르다.
저녁활동감소신호	state,process,role	-	trigger_condition	저녁활동감소신호는 움직임·대화·조명이 함께 줄어 몸과 환경이 휴식 시간대로 넘어가기 시작한 변화다. 실제 수면 준비 의도는 맥락으로 확인한다.
하루각성주기종결접근	state,process,classification	-	lifecycle_stage	하루각성주기종결접근은 장시간 깨어 있은 뒤 졸림과 피로 신호가 커져 활동 지속이 어려워지는 단계다. 시간대와 작업 강도가 함께 영향을 준다.
# 061~090 운동 준비·강도 상승·정상 운동 반응
운동전안정휴식상태	state,process,classification	-	lifecycle_stage	운동전안정휴식상태는 본격 움직임 전에 앉거나 서서 호흡과 심박이 개인 기준선에 가까운 단계다. 이동 직후 측정값을 안정 기준으로 쓰지 않는다.
운동전준비운동개시	state,process,function	-	trigger_condition	운동전준비운동개시는 관절 움직임과 낮은 강도 활동으로 몸을 본 운동에 맞추기 시작한 변화다. 최대 강도 동작을 바로 수행하는 것과 다르다.
준비운동중심박상승	state,process,attribute	-	state_transition	준비운동중심박상승은 근육 산소 요구가 늘며 안정 때보다 심장 박동이 빨라진 상태다. 불안이나 카페인으로 오른 기준선과 맥락을 나눠 본다.
준비운동중체온상승	state,process,attribute	-	lifecycle_stage	준비운동중체온상승은 근육 활동에서 난 열로 몸의 온도가 점진적으로 오르는 단계다. 열 환경에 가만히 있어 오른 체온과 열 생산 원인이 다르다.
저강도걷기운동상태	state,process,classification	-	lifecycle_stage	저강도걷기운동상태는 대화를 유지할 수 있는 속도로 반복 보행하며 부담이 낮게 이어지는 단계다. 개인 체력에 따라 같은 속도의 상대 강도는 달라진다.
걷기속도증가전환	state,process,comparison	-	trigger_condition	걷기속도증가전환은 보폭이나 걸음 빈도가 높아져 단위 시간 이동량과 에너지 요구가 커진 변화다. 달리기 보법으로 바뀌었는지는 접지 양상으로 구별한다.
빠른걷기지속상태	state,process,function	-	lifecycle_stage	빠른걷기지속상태는 목표 속도와 리듬을 일정 시간 유지하며 호흡이 증가한 단계다. 순간 최고 속도보다 지속 가능한 부담을 나타낸다.
걷기에서달리기전환	state,process,classification	-	state_transition	걷기에서달리기전환은 두 발이 동시에 지면에서 떨어지는 구간이 생기고 보행 리듬이 바뀐 변화다. 단순 속도 증가와 움직임 유형이 다르다.
저강도달리기안정화	state,process,function	-	lifecycle_stage	저강도달리기안정화는 출발 직후의 급한 호흡 변화가 줄고 일정한 속도와 호흡 리듬이 형성된 단계다. 피로가 없다는 뜻은 아니다.
달리기오르막강도상승	state,process,comparison	-	trigger_condition	달리기오르막강도상승은 같은 이동 속도에서도 경사 때문에 힘과 호흡 요구가 커진 변화다. 속도만 비교하면 실제 부담 증가를 놓칠 수 있다.
오르막후평지부담감소	state,process,contrast	-	reversible_cycle	오르막후평지부담감소는 경사가 사라져 같은 운동을 이어도 다리 힘과 호흡 요구가 낮아지는 변화다. 누적 피로는 즉시 없어지지 않는다.
자전거저항증가전환	state,process,comparison	-	trigger_condition	자전거저항증가전환은 기어·경사·장치 설정으로 페달 한 회전에 필요한 힘이 커진 상태다. 회전수 감소만으로 출력이 낮다고 단정하지 않는다.
자전거고회전저부하상태	state,process,attribute	-	lifecycle_stage	자전거고회전저부하상태는 페달을 빠르게 돌리지만 한 회전의 저항이 낮은 단계다. 느린 고부하 상태와 근육 부담 분포가 다르다.
수영입수후호흡조절	state,process,function	-	state_transition	수영입수후호흡조절은 물속과 수면에서 숨 내쉬기와 들이쉬기 시점을 동작에 맞추는 변화다. 육상에서 같은 호흡수라도 타이밍 요구가 다르다.
수영속도상승구간	state,process,comparison	-	lifecycle_stage	수영속도상승구간은 팔 동작 빈도와 추진력이 늘어 이동 속도가 높아지는 단계다. 물 저항 증가 때문에 에너지 요구는 선형으로만 늘지 않는다.
수영벽회전후재가속	state,process,function	-	trigger_condition	수영벽회전후재가속은 벽을 차고 방향을 바꾼 뒤 미끄러짐에서 다시 팔·다리 추진으로 넘어가는 변화다. 회전 동작과 평영 구간을 나눠 평가한다.
계단오르기호흡증가	state,process,attribute	-	state_transition	계단오르기호흡증가는 몸을 위로 올리는 일이 늘어 평지 보행보다 숨의 빈도와 깊이가 커진 상태다. 호흡 증가 자체를 곧바로 비정상으로 보지 않는다.
계단정지후호흡회복	state,process,contrast	-	degradation_recovery	계단정지후호흡회복은 오르기를 멈춘 뒤 산소 요구가 낮아져 호흡이 개인 안정 수준 쪽으로 내려가는 과정이다. 회복 속도는 운동량과 체력에 따라 다르다.
근력운동세트개시	state,process,function	-	trigger_condition	근력운동세트개시는 정해진 저항과 반복 범위로 연속 동작을 시작한 변화다. 준비 자세와 실제 힘을 내는 반복을 구별해 횟수를 센다.
근력운동반복후반부부담	state,process,attribute	-	lifecycle_stage	근력운동반복후반부부담은 같은 저항에서도 동작 속도 저하와 노력감 증가가 나타나는 단계다. 자세가 무너지기 전 종료 기준을 적용한다.
근력운동세트종료전환	state,process,boundary	-	trigger_condition	근력운동세트종료전환은 목표 반복, 자세 한계, 안전 신호 중 하나로 연속 동작을 멈춘 변화다. 운동 전체가 끝난 상태와 세트 사이 휴식을 구별한다.
세트간휴식진행	state,process,function	-	lifecycle_stage	세트간휴식진행은 다음 반복을 위해 움직임을 줄이고 호흡·근육 부담이 일부 낮아지는 단계다. 완전한 회복을 기다리지 않고 계획 시간 뒤 재개할 수 있다.
세트간회복미달상태	state,process,boundary	-	lifecycle_stage	세트간회복미달상태는 휴식 뒤에도 호흡과 동작 안정성이 다음 세트 목표를 수행하기에 부족한 단계다. 단순 의욕 저하와 신체 신호를 구분한다.
인터벌고강도구간진입	state,process,classification	-	trigger_condition	인터벌고강도구간진입은 회복 구간에서 속도나 저항을 크게 높여 강한 노력 단계로 넘어간 변화다. 목표 시간과 자세 유지 조건을 함께 본다.
인터벌회복구간전환	state,process,contrast	-	reversible_cycle	인터벌회복구간전환은 고강도 동작을 끝내고 낮은 속도나 정지로 부담을 줄이는 변화다. 심박과 호흡은 즉시 안정 수준으로 내려오지 않는다.
운동중발한개시	state,process,function	-	trigger_condition	운동중발한개시는 열 생산과 환경 조건으로 피부 표면에 땀이 나타나기 시작한 변화다. 땀 양만으로 운동 강도나 수분 상태를 정확히 확정하지 않는다.
운동중체감열상승	state,process,attribute	-	lifecycle_stage	운동중체감열상승은 지속 활동으로 더 덥게 느끼고 냉각 욕구가 커진 단계다. 실제 중심 체온과 주관적 느낌은 환경에 따라 다를 수 있다.
운동강도측정불일치	state,process,other	latent_observed_state	lifecycle_stage	운동강도측정불일치는 심박은 높지만 속도와 노력감은 낮아 장치 오차, 더위, 피로 중 원인을 확정하기 어려운 상태다. 여러 지표를 교차 확인한다.
운동목표구간유지	state,process,function	-	lifecycle_stage	운동목표구간유지는 속도, 저항, 노력감이 계획한 범위 안에서 일정 시간 이어지는 단계다. 순간 이탈과 지속적인 과부하를 구별해 조정한다.
본운동종료전환	state,process,classification	-	state_transition	본운동종료전환은 계획한 거리·시간·세트를 마치고 강한 활동에서 정리운동으로 넘어간 변화다. 갑작스러운 완전 정지와 다른 회복 경로다.
# 091~120 피로 누적·수행 저하·중단 경계
반복운동근육피로초기	state,process,attribute	-	lifecycle_stage	반복운동근육피로초기는 같은 동작에서 노력감이 커지고 힘 발휘가 조금 낮아지기 시작한 단계다. 통증성 손상과 정상적 피로 신호를 구별한다.
반복운동속도저하	state,process,comparison	-	state_transition	반복운동속도저하는 목표 힘을 유지하려 해도 동작 완료 시간이 점차 길어진 상태다. 의도적 느린 훈련과 비교하려면 지시 조건을 확인한다.
반복운동자세보상증가	state,process,boundary	-	state_transition	반복운동자세보상증가는 피로한 부위를 대신하려 다른 관절과 몸통 움직임이 커진 상태다. 목표 기술에서 벗어나면 세트를 중단할 신호가 된다.
달리기보폭감소상태	state,process,attribute	-	lifecycle_stage	달리기보폭감소상태는 피로가 쌓이며 같은 리듬에서도 한 걸음 이동 거리가 줄어든 단계다. 오르막이나 혼잡 때문에 의도적으로 줄인 경우와 나눠 본다.
달리기접지시간증가	state,process,comparison	-	state_transition	달리기접지시간증가는 발이 지면에 머무는 시간이 초기보다 길어져 탄력적 전환이 느려진 상태다. 속도 변화의 영향도 함께 보정한다.
장거리운동에너지저하	state,process,boundary	-	lifecycle_stage	장거리운동에너지저하는 지속 활동 뒤 속도 유지가 어렵고 노력감이 급격히 커진 단계다. 수분, 연료, 열, 근육 피로 중 기여 요인은 따로 살핀다.
운동중집중저하	state,process,attribute	-	state_transition	운동중집중저하는 반복이 길어지며 지시 반응과 동작 순서 오류가 늘어난 상태다. 기술 지식 부족보다 피로 전후 차이를 비교한다.
운동중반응지연	state,process,boundary	-	lifecycle_stage	운동중반응지연은 신호를 보고 움직임을 시작하는 시간이 평소보다 길어진 단계다. 장비 지연이나 불명확한 신호 가능성도 배제해야 한다.
운동중말하기곤란증가	state,process,attribute	-	state_transition	운동중말하기곤란증가는 호흡 요구가 커져 연속 문장을 편하게 말하기 어려워진 상태다. 개인 기준에서 강도 상승을 보는 한 지표로만 사용한다.
운동중호흡리듬붕괴	state,process,boundary	-	trigger_condition	운동중호흡리듬붕괴는 일정하던 숨 패턴이 불규칙해지고 동작과 맞지 않아 속도 조절이 필요한 상태로 바뀐 것이다. 즉시 정지 여부는 다른 안전 신호와 함께 본다.
운동중탈수의심상태	state,process,other	transition_trigger	lifecycle_stage	운동중탈수의심상태는 갈증, 체중 감소, 더위가 겹치지만 실제 수분 부족 정도를 측정하지 못한 단계다. 땀을 많이 흘렸다는 사실만으로 심각도를 확정하지 않는다.
운동중열부담상승	state,process,boundary	-	state_transition	운동중열부담상승은 높은 기온과 지속 활동으로 체감열과 심박 부담이 커진 상태다. 같은 속도를 유지해도 환경 때문에 상대 강도가 높아질 수 있다.
운동중그늘이동전환	state,process,function	-	trigger_condition	운동중그늘이동전환은 열 노출을 줄이려고 햇볕 구간에서 서늘한 장소로 옮겨 강도를 낮춘 변화다. 운동 포기가 아니라 안전 조정일 수 있다.
운동중냉각후부담감소	state,process,contrast	-	degradation_recovery	운동중냉각후부담감소는 휴식과 시원한 환경 뒤 체감열과 호흡 부담이 낮아지는 과정이다. 충분한 회복 여부는 재개 뒤 반응으로 확인한다.
수면부족후운동피로증가	state,process,comparison	-	state_transition	수면부족후운동피로증가는 같은 계획 강도에서 평소보다 노력감과 실수가 빨리 커진 상태다. 한 번의 기록을 모든 수면 부족 상황에 일반화하지 않는다.
연속훈련누적피로상태	state,process,attribute	-	lifecycle_stage	연속훈련누적피로상태는 여러 날의 운동 뒤 기준 수행이 낮고 아침의 무거움이 이어지는 단계다. 단일 세트 직후의 국소 피로보다 시간 범위가 길다.
누적피로회복일필요전환	state,process,boundary	-	trigger_condition	누적피로회복일필요전환은 계획 강도를 낮추거나 쉬어야 할 만큼 수행 저하와 피로 신호가 함께 누적된 변화다. 훈련 의지 부족만으로 판단하지 않는다.
인지과제후정신피로상태	state,process,attribute	-	lifecycle_stage	인지과제후정신피로상태는 장시간 집중 뒤 판단 속도와 주의 유지가 떨어지고 더 큰 노력이 필요한 단계다. 근육 피로와 위치·측정 방식이 다르다.
정신피로후운동인식상승	state,process,comparison	-	state_transition	정신피로후운동인식상승은 같은 신체 작업을 더 힘들게 느끼고 지속 의지가 낮아진 상태다. 실제 출력 변화와 주관적 노력감을 따로 기록한다.
손작업미세조절저하	state,process,boundary	-	state_transition	손작업미세조절저하는 반복 작업 뒤 작은 물체 조작의 흔들림과 오류가 늘어난 상태다. 전체 팔 힘이 충분해도 정밀 수행은 낮아질 수 있다.
장시간서기자세피로	state,process,attribute	-	lifecycle_stage	장시간서기자세피로는 같은 자세를 유지하며 다리와 허리 불편, 체중 이동 횟수가 늘어난 단계다. 운동 강도는 낮아도 정적 부담이 누적된다.
교대작업후반오류증가	state,process,comparison	-	state_transition	교대작업후반오류증가는 근무 초반보다 확인 누락과 반응 지연이 많아진 상태다. 작업 난이도 변화와 시간 경과 효과를 분리해야 한다.
피로원인미확정상태	state,process,other	transition_trigger	lifecycle_stage	피로원인미확정상태는 졸림, 근육 무거움, 집중 저하가 함께 있지만 수면, 운동, 스트레스, 환경 중 주된 원인이 밝혀지지 않은 단계다. 자료를 더 모은다.
피로중활동강도감축	state,process,function	-	state_transition	피로중활동강도감축은 속도, 저항, 반복 수를 낮춰 현재 수행 가능 범위로 조정한 변화다. 목표를 수정했어도 움직임 자체는 계속될 수 있다.
피로중운동중단전환	state,process,boundary	-	trigger_condition	피로중운동중단전환은 자세 유지나 안전한 수행이 어려워 본 운동을 멈춘 변화다. 계획 완료로 끝낸 경우와 중단 사유를 분리해 기록한다.
피로중의자휴식진입	state,process,classification	-	state_transition	피로중의자휴식진입은 서거나 움직이던 상태에서 지지 면에 앉아 근육 부담을 낮추는 단계로 바뀐 것이다. 수면 상태로 넘어간 것은 아니다.
피로중누운휴식전환	state,process,classification	-	trigger_condition	피로중누운휴식전환은 몸 전체의 지지 부담을 더 줄이기 위해 수평 자세로 바뀐 변화다. 잠들지 않아도 심리적·신체적 휴식이 진행될 수 있다.
피로신호감소초기	state,process,attribute	-	lifecycle_stage	피로신호감소초기는 휴식 뒤 호흡과 불편이 낮아지지만 수행을 재개할 충분한 회복인지 아직 모르는 단계다. 느낌만으로 즉시 강도를 올리지 않는다.
피로후수행회복미확정	state,process,other	recovery_degradation	lifecycle_stage	피로후수행회복미확정은 본인은 나아졌다고 느끼지만 기준 과제를 다시 하지 않아 정확도와 힘이 돌아왔는지 알 수 없는 상태다. 회복 검사를 별도로 한다.
피로누적주기종료	state,process,function	-	trigger_condition	피로누적주기종료는 활동을 마치고 더 이상 부담이 추가되지 않아 회복 중심 시간으로 넘어간 변화다. 누적된 피로가 그 순간 사라지는 것은 아니다.
# 121~150 정리운동·휴식·수분·영양·회복
정리운동개시전환	state,process,function	-	trigger_condition	정리운동개시전환은 본 운동 강도를 낮추고 느린 움직임으로 호흡과 순환을 점진적으로 안정시키기 시작한 변화다. 갑작스러운 정지와 다르다.
정리운동중심박감소	state,process,attribute	-	lifecycle_stage	정리운동중심박감소는 낮은 강도 움직임이 이어지는 동안 심박이 운동 최고 구간에서 기준선 쪽으로 내려가는 단계다. 개인별 회복 속도를 비교한다.
정리운동중호흡안정화	state,process,attribute	-	lifecycle_stage	정리운동중호흡안정화는 숨의 빈도와 깊이가 점차 낮아지고 말하기가 쉬워지는 상태다. 심박과 체온은 다른 속도로 회복할 수 있다.
