# family	풍화·침식·퇴적·사면·지각변형 상태 변화
# axes	풍화 단계, 운반/퇴적, 사면 안정, 단층 운동, 지형 재편
# columns	concepts	relations	other_category	logic_pattern	directly_authored_text
# 001~030 물리·화학·생물 풍화 단계
해안암표면의벌집풍화확대	state,process,classification	-	state_transition	해안암표면의벌집풍화확대는 염 풍화와 수분 차로 작은 홈들이 커지고 연결되어 벌집 모양이 뚜렷해진 상태다. 생물 구멍과 형성 위치가 다르다.
사막암의일교차파쇄진행	state,process,attribute	-	lifecycle_stage	사막암의일교차파쇄진행은 낮과 밤의 표면 온도 변화가 반복되어 광물별 팽창 차와 미세균열이 누적되는 단계다. 즉시 큰 조각이 떨어지지 않을 수 있다.
암석의압력해방절리형성	state,process,classification	-	trigger_condition	암석의압력해방절리형성은 위를 덮던 물질이 제거되어 암체가 팽창하며 지표와 나란한 틈이 생긴 변화다. 냉각 수축 절리와 원인이 다르다.
나무뿌리의절리침투	state,process,function	-	lifecycle_stage	나무뿌리의절리침투는 가는 뿌리가 암석 틈을 따라 자라며 물과 유기물을 들이는 단계다. 뿌리 성장과 암석 파쇄는 다른 속도로 진행된다.
나무뿌리의균열쐐기확대	state,process,boundary	-	state_transition	나무뿌리의균열쐐기확대는 뿌리가 굵어지며 틈 벽에 힘을 가해 균열 폭을 키운 상태다. 이미 열린 틈을 단순 점유한 것과 구별한다.
지의류피복풍화진행	state,process,function	-	lifecycle_stage	지의류피복풍화진행은 암석 표면의 생물이 수분을 붙잡고 화학 물질을 내어 광물 변화를 촉진하는 단계다. 표면 덮임 면적과 반응 깊이는 다르다.
토양형성초기광물분해	state,process,classification	-	lifecycle_stage	토양형성초기광물분해는 암석 입자 일부가 풍화 산물과 유기물에 섞여 얇은 토양층을 만들기 시작한 단계다. 완성된 층위 구조 전이다.
풍화층두께증가	state,process,attribute	-	state_transition	풍화층두께증가는 기반암 위에서 물리·화학 변화가 더 깊은 곳까지 진행되어 느슨한 물질층이 두꺼워진 상태다. 표면 침식이 동시에 일어나면 순증가가 작을 수 있다.
심층풍화핵석잔류	state,process,boundary	-	lifecycle_stage	심층풍화핵석잔류는 절리 주변은 많이 분해됐지만 중심부 단단한 암석 덩어리가 둥글게 남은 단계다. 운반돼 온 둥근 자갈과 현장 관계를 구별한다.
풍화산물세립화진행	state,process,attribute	-	lifecycle_stage	풍화산물세립화진행은 큰 조각과 광물 입자가 반복 파쇄·변환되어 더 작은 입자 비율이 늘어나는 단계다. 침식으로 미립자가 빠져나가면 분포가 달라진다.
풍화속도감소전환	state,process,contrast	-	state_transition	풍화속도감소전환은 반응 가능한 신선한 표면이 줄거나 건조해져 단위 시간 변화가 낮아진 상태다. 풍화가 완전히 멈췄다고 단정하지 않는다.
풍화상태관측미확정	state,process,other	latent_observed_state	lifecycle_stage	풍화상태관측미확정은 표면 색은 변했지만 내부 강도와 광물 조성 자료가 없어 변색, 오염, 화학 풍화 중 원인을 가리지 못한 상태다. 절단면을 추가 본다.
풍화원인기여미확정	state,process,other	transition_trigger	lifecycle_stage	풍화원인기여미확정은 균열과 박리가 나타났지만 동결, 염, 열, 뿌리 중 어느 과정이 우세한지 모르는 상태다. 환경 이력과 미세 구조를 함께 조사한다.
신선암노출후풍화개시	state,process,function	-	trigger_condition	신선암노출후풍화개시는 절개나 침식으로 드러난 암면이 물·공기·온도 변화와 접촉해 변질되기 시작한 변화다. 노출 시각과 눈에 보이는 변화 시점은 다르다.
풍화층안정상태	state,process,classification	-	lifecycle_stage	풍화층안정상태는 생성과 제거 속도가 비슷해 두께와 입자 분포가 좁은 범위에 머무는 단계다. 개별 광물 반응은 계속될 수 있다.
# 031~060 침식·세굴·운반·마모
빗방울충격토립분리	state,process,function	-	trigger_condition	빗방울충격토립분리는 낙하 에너지가 지표 입자를 떼어 짧은 거리로 튀게 만들기 시작한 변화다. 물이 연속해 흐르는 면상 침식보다 앞설 수 있다.
면상침식개시	state,process,classification	-	trigger_condition	면상침식개시는 얕은 지표 유출이 넓게 퍼져 토양 얇은 층을 비교적 고르게 제거하기 시작한 변화다. 뚜렷한 홈이 생긴 세류 침식과 다르다.
세류침식홈형성	state,process,boundary	-	state_transition	세류침식홈형성은 표면 흐름이 작은 통로에 집중되어 경작으로 쉽게 메울 수 있는 얕은 홈을 만든 상태다. 더 깊고 영구적인 협곡과 경계를 둔다.
구곡침식확대	state,process,attribute	-	lifecycle_stage	구곡침식확대는 집중 유출이 깊은 골의 바닥과 옆벽을 깎아 길이·폭·깊이를 늘리는 단계다. 한 번의 비보다 여러 사건이 누적될 수 있다.
하천제방측방침식	state,process,function	-	lifecycle_stage	하천제방측방침식은 굽이 바깥쪽 빠른 흐름이 강둑 아래를 깎아 사면을 후퇴시키는 단계다. 안쪽 퇴적과 같은 굽이에서 동시에 나타날 수 있다.
하천제방언더컷형성	state,process,boundary	-	state_transition	하천제방언더컷형성은 물가 아래 부분이 먼저 제거되어 위 흙이 돌출된 상태다. 아직 상부 블록이 떨어지지 않았지만 붕괴 가능성이 커진다.
하천제방블록붕괴	state,process,classification	-	trigger_condition	하천제방블록붕괴는 아래 지지가 사라진 흙 덩어리가 강으로 떨어져 제방선이 뒤로 이동한 변화다. 입자별 세굴과 덩어리 이동을 구별한다.
하상세굴심화	state,process,attribute	-	lifecycle_stage	하상세굴심화는 빠른 흐름이 교량 주변이나 좁은 수로 바닥 재료를 계속 제거해 구덩이를 깊게 만드는 단계다. 수위만으로 바닥 높이를 추정하지 않는다.
교각주변말굽와류세굴	state,process,function	-	trigger_condition	교각주변말굽와류세굴은 장애물 앞의 하강 흐름과 회전이 바닥 입자를 들어내기 시작한 변화다. 교각 뒤 꼬리와류 침식과 위치가 다르다.
파랑의해안절벽침식	state,process,function	-	lifecycle_stage	파랑의해안절벽침식은 반복 충격과 입자 마모가 절벽 아래를 깎아 노치를 넓히는 단계다. 위쪽 육상 풍화도 붕괴 준비에 기여할 수 있다.
해식노치확대	state,process,attribute	-	state_transition	해식노치확대는 파랑이 닿는 높이의 오목한 홈이 깊어져 위 절벽의 지지가 줄어든 상태다. 조석대 전체가 같은 속도로 깎이지 않는다.
해안절벽붕괴전환	state,process,boundary	-	trigger_condition	해안절벽붕괴전환은 아래 침식과 균열 확대로 상부 암괴가 해변 쪽으로 떨어진 변화다. 파랑 사건과 실제 붕괴 시점 사이에 지연이 있을 수 있다.
해변모래유실증가	state,process,attribute	-	lifecycle_stage	해변모래유실증가는 파랑과 연안류가 들어오는 양보다 더 많은 모래를 밖으로 옮겨 해변 폭이 줄어드는 단계다. 조석에 따른 단기 폭 변화와 구별한다.
해변후퇴선형성	state,process,classification	-	state_transition	해변후퇴선형성은 반복 모래 손실로 만조선과 사구 앞선이 육지 쪽으로 이동한 상태다. 한 폭풍 뒤 임시 절벽과 장기 추세를 나눠 본다.
빙하의기저마찰침식	state,process,function	-	lifecycle_stage	빙하의기저마찰침식은 얼음 밑에 박힌 암편이 이동하며 기반암 표면을 긁고 다듬는 단계다. 얼음 자체 압력만으로 생긴 변형과 다르다.
빙하발췌암괴분리	state,process,boundary	-	trigger_condition	빙하발췌암괴분리는 얼음이 절리 암괴에 붙어 이동하면서 기반암에서 조각을 떼어낸 변화다. 긁힘처럼 표면만 마모된 상태와 구별한다.
바람의미립자제거	state,process,function	-	lifecycle_stage	바람의미립자제거는 건조하고 노출된 지표에서 가벼운 먼지와 모래가 떠나 거친 입자만 남는 단계다. 물에 의한 세척 흔적과 입자 선택이 다르다.
사막포장형성	state,process,classification	-	trigger_condition	사막포장형성은 미세 입자 제거 뒤 자갈이 표면에 밀집해 아래 흙을 덮는 상태로 바뀐 것이다. 인공 포장층과 입자 배열을 구별한다.
모래의도약운반개시	state,process,function	-	trigger_condition	모래의도약운반개시는 바람 힘이 임계값을 넘어 모래알이 짧게 튀며 아래쪽으로 이동하기 시작한 변화다. 먼지의 장거리 부유와 이동 방식이 다르다.
비산먼지장거리운반	state,process,attribute	-	lifecycle_stage	비산먼지장거리운반은 매우 작은 입자가 난류에 떠서 발생지에서 먼 거리까지 이동하는 단계다. 지상 농도와 전체 수송 높이는 서로 다를 수 있다.
사구의풍상침식진행	state,process,function	-	lifecycle_stage	사구의풍상침식진행은 바람을 맞는 비탈에서 모래가 떨어져 정상 쪽으로 운반되는 단계다. 반대편 사면에는 동시에 퇴적이 나타난다.
사구정상넘김전환	state,process,classification	-	state_transition	사구정상넘김전환은 운반된 모래가 마루를 넘어 바람 아래쪽 미끄럼면으로 이동하기 시작한 변화다. 사구 전체 이동의 한 구성 과정이다.
하천자갈의구름운반	state,process,function	-	lifecycle_stage	하천자갈의구름운반은 흐름 힘이 큰 입자를 바닥에서 굴리거나 미끄러뜨려 아래로 옮기는 단계다. 물속에 떠 있는 부유 운반과 접촉 방식이 다르다.
하천모래의부유전환	state,process,classification	-	trigger_condition	하천모래의부유전환은 난류가 바닥 입자를 들어 올려 일정 시간 물기둥 안에 떠 있게 만든 변화다. 더 큰 자갈은 계속 바닥을 따라 움직일 수 있다.
퇴적물의마모원형화	state,process,attribute	-	lifecycle_stage	퇴적물의마모원형화는 이동 중 입자끼리 부딪치고 표면이 깎여 모서리가 둥글어지는 단계다. 화학 용해로 작아진 입자와 형태 변화 원인이 다르다.
퇴적물의선별도증가	state,process,comparison	-	state_transition	퇴적물의선별도증가는 운반 매체가 특정 크기 입자를 선택해 비슷한 입자들이 한 구역에 모인 상태다. 발생지 재료가 처음부터 균일한 경우와 구별한다.
침식속도관측미확정	state,process,other	latent_observed_state	lifecycle_stage	침식속도관측미확정은 현재 절벽 위치는 알지만 이전 기준점과 촬영 시각이 없어 후퇴 속도를 계산할 수 없는 상태다. 한 장면으로 장기 변화를 단정하지 않는다.
운반매체원인미확정	state,process,other	transition_trigger	lifecycle_stage	운반매체원인미확정은 둥근 입자와 방향성 흔적은 있으나 물, 바람, 얼음 중 어느 매체가 주된지 모르는 상태다. 입자 크기와 지형 맥락을 더 본다.
침식사건후속도감소	state,process,contrast	-	degradation_recovery	침식사건후속도감소는 비·파랑·바람이 약해져 입자 제거량이 평상 수준으로 낮아지는 과정이다. 이미 깎인 지형이 원래대로 돌아오는 것은 아니다.
침식면안정화전환	state,process,classification	-	trigger_condition	침식면안정화전환은 식생·거친 입자·완만한 경사가 새 제거를 줄여 표면 변화가 느려진 상태다. 영구적으로 침식이 멈췄다는 뜻은 아니다.
# 061~090 퇴적·층리·삼각주·사구 재편
하천유속감소퇴적개시	state,process,function	-	trigger_condition	하천유속감소퇴적개시는 운반 능력이 낮아져 큰 입자부터 바닥에 머물기 시작한 변화다. 물의 흐름 자체가 멈춰야만 퇴적되는 것은 아니다.
하천자갈톱형성	state,process,classification	-	state_transition	하천자갈톱형성은 흐름이 갈라지거나 느려지는 구간에 자갈이 반복 쌓여 수면 위나 얕은 바닥 지형을 만든 상태다. 한 홍수 뒤에도 모양이 바뀔 수 있다.
하천자갈톱확장	state,process,attribute	-	lifecycle_stage	하천자갈톱확장은 새 자갈과 모래 공급이 제거보다 많아 퇴적체 길이·폭·높이가 늘어나는 단계다. 식생 정착은 더 느린 후속 변화다.
하천자갈톱침식전환	state,process,boundary	-	state_transition	하천자갈톱침식전환은 높은 유량이 기존 퇴적체 가장자리를 깎아 모래와 자갈을 다시 운반하는 상태다. 퇴적 지형도 고정된 구조가 아니다.
범람원미사퇴적	state,process,function	-	lifecycle_stage	범람원미사퇴적은 넘친 물이 넓은 평지에서 느려져 작은 입자를 얇게 내려놓는 단계다. 하도 안의 모래톱보다 입자가 고운 경향이 있다.
자연제방성장	state,process,attribute	-	state_transition	자연제방성장은 반복 범람 때 강 가까운 곳에 비교적 굵은 퇴적물이 쌓여 주변보다 높은 띠가 커진 상태다. 인공 제방 축조와 형성 과정이 다르다.
배후습지세립퇴적	state,process,function	-	lifecycle_stage	배후습지세립퇴적은 자연제방 뒤 느린 물에 점토와 미사가 가라앉아 낮은 지형을 조금씩 메우는 단계다. 유기물 축적도 함께 일어날 수 있다.
삼각주전면퇴적개시	state,process,classification	-	trigger_condition	삼각주전면퇴적개시는 하천이 바다나 호수에 들어가며 속도가 줄어 모래·실트가 하구 앞에 쌓이기 시작한 변화다. 파랑과 조류가 분포를 다시 바꾼다.
삼각주전진성장	state,process,attribute	-	lifecycle_stage	삼각주전진성장은 퇴적 공급이 해양 제거보다 많아 육지와 얕은 퇴적체가 바다 쪽으로 넓어지는 단계다. 모든 분류 수로가 같은 속도로 전진하지 않는다.
삼각주분류하도전환	state,process,classification	-	state_transition	삼각주분류하도전환은 퇴적과 수위 변화로 주된 물길이 막히고 다른 낮은 경로가 새로운 하도로 바뀐 것이다. 기존 하도는 점차 퇴적될 수 있다.
삼각주후퇴전환	state,process,boundary	-	trigger_condition	삼각주후퇴전환은 토사 공급 감소와 해수면·파랑 영향으로 해안선이 육지 쪽으로 이동하기 시작한 변화다. 계절적 해변 폭 변화와 장기 추세를 구별한다.
하구사주형성	state,process,function	-	trigger_condition	하구사주형성은 연안류가 운반한 모래가 하구 입구에 길게 쌓여 물길 일부를 가리기 시작한 변화다. 완전히 닫힌 석호 장벽 전 단계일 수 있다.
하구사주폐색증가	state,process,boundary	-	lifecycle_stage	하구사주폐색증가는 모래 축적이 이어져 바다와 하천 사이 통로 폭과 깊이가 줄어드는 단계다. 상류 수위 상승과 염수 교환 감소가 뒤따를 수 있다.
홍수로인한사주절개	state,process,contrast	-	degradation_recovery	홍수로인한사주절개는 강한 하천 흐름이 쌓인 모래 장벽을 뚫어 넓은 출구를 다시 만든 과정이다. 이전 통로와 같은 위치일 필요는 없다.
호수삼각주세립층성장	state,process,attribute	-	lifecycle_stage	호수삼각주세립층성장은 유입수가 잔잔한 호수에 들어오며 미세 퇴적물이 얇은 층으로 누적되는 단계다. 홍수 때 굵은 층과 교대로 쌓일 수 있다.
저수지퇴사전선전진	state,process,function	-	state_transition	저수지퇴사전선전진은 상류에서 들어온 토사가 쌓인 경계가 댐 쪽으로 점차 이동한 상태다. 수면 수위와 퇴적면 높이를 나눠 측정한다.
해변모래축적전환	state,process,contrast	-	degradation_recovery	해변모래축적전환은 완만한 파랑과 연안 공급으로 유실보다 퇴적이 많아 해변 폭이 다시 늘어나는 과정이다. 폭풍 전 원래 단면까지 회복될지는 미정이다.
해빈능선형성	state,process,classification	-	trigger_condition	해빈능선형성은 높은 파랑이 모래와 자갈을 해변 상부에 쌓아 길게 솟은 띠를 만든 변화다. 사구처럼 바람이 주로 만든 지형과 위치가 다르다.
연안사주성장	state,process,attribute	-	lifecycle_stage	연안사주성장은 파랑과 흐름이 얕은 바다에 모래를 쌓아 해안과 나란한 퇴적체를 키우는 단계다. 수면 위 노출 여부는 조석에 따라 달라진다.
조간대갯벌퇴적	state,process,function	-	lifecycle_stage	조간대갯벌퇴적은 밀물에 들어온 미세 입자가 잔잔한 물에서 가라앉아 평탄한 진흙 표면을 높이는 단계다. 썰물 때 일부 입자가 다시 이동한다.
갯벌고도상승	state,process,attribute	-	state_transition	갯벌고도상승은 장기 순퇴적으로 표면이 평균 수면에 가까워지고 침수 시간이 줄어든 상태다. 지반 압밀로 상승 폭이 상쇄될 수 있다.
사구풍하사면퇴적	state,process,function	-	lifecycle_stage	사구풍하사면퇴적은 마루를 넘은 모래가 바람 아래 비탈에 떨어져 미끄럼면을 앞으로 이동시키는 단계다. 풍상면에서는 동시 침식이 일어난다.
사구전진전환	state,process,classification	-	state_transition	사구전진전환은 풍상 침식과 풍하 퇴적의 결과로 사구 전체 위치가 바람 방향으로 옮겨간 상태다. 개별 모래알 이동보다 큰 지형 변화다.
사구식생고정화	state,process,function	-	trigger_condition	사구식생고정화는 뿌리와 줄기가 모래를 붙잡아 입자 이동과 사구 전진 속도를 낮추기 시작한 변화다. 식생 사이 노출 통로는 계속 움직일 수 있다.
호수바닥연층퇴적	state,process,classification	-	lifecycle_stage	호수바닥연층퇴적은 계절마다 성질이 다른 미세 입자와 유기물이 얇은 한 쌍의 층을 이루어 쌓이는 단계다. 모든 호수에서 매년 선명하지는 않다.
탁류퇴적층형성	state,process,function	-	trigger_condition	탁류퇴적층형성은 물속 사면을 따라 내려온 고밀도 흐름이 느려지며 굵은 입자부터 고운 입자 순으로 층을 만든 변화다. 평상 침강층과 입도 배열이 다르다.
퇴적속도자료미확정	state,process,other	latent_observed_state	lifecycle_stage	퇴적속도자료미확정은 층 두께는 보이지만 형성 기간과 압밀 정도를 몰라 단위 시간 누적량을 확정할 수 없는 상태다. 연대 지표를 추가한다.
퇴적공급원미확정	state,process,other	transition_trigger	lifecycle_stage	퇴적공급원미확정은 입자 조성은 측정됐지만 상류 하천, 해안 절벽, 바람 중 주요 출처를 가리지 못한 상태다. 광물·형태 추적이 필요하다.
퇴적체침식후재성장	state,process,contrast	-	degradation_recovery	퇴적체침식후재성장은 큰 흐름에 깎인 모래톱이 이후 작은 흐름에서 다시 입자를 받아 부피를 늘리는 과정이다. 이전 형상과 정확히 같지는 않다.
퇴적환경안정화	state,process,classification	-	trigger_condition	퇴적환경안정화는 공급과 제거가 비슷해 퇴적체 경계와 고도가 좁은 범위에서 유지되는 상태다. 내부 입자 교환은 계속될 수 있다.
# 091~120 사면 포화·변형·붕괴·안정 회복
건조사면의안정상태	state,process,classification	-	lifecycle_stage	건조사면의안정상태는 흙과 암석의 버티는 힘이 아래로 움직이게 하는 힘보다 커 눈에 띄는 변형이 없는 단계다. 장기 풍화는 계속될 수 있다.
사면강우침투개시	state,process,function	-	trigger_condition	사면강우침투개시는 비가 표면에서 흙과 절리 안으로 들어가 수분과 무게를 늘리기 시작한 변화다. 지하 포화면 상승은 더 늦게 나타난다.
사면간극수압상승	state,process,attribute	-	lifecycle_stage	사면간극수압상승은 공극에 물이 차며 흙 입자끼리 누르는 유효 힘이 줄어드는 단계다. 표면 유출량만으로 내부 압력을 확정하지 않는다.
사면전단강도감소	state,process,boundary	-	state_transition	사면전단강도감소는 포화와 구조 약화로 미끄러짐에 저항하는 힘이 이전보다 낮아진 상태다. 실제 이동이 아직 시작되지 않았을 수 있다.
사면균열발생	state,process,classification	-	trigger_condition	사면균열발생은 위쪽 인장 구간이나 가장자리에서 땅이 벌어져 연속 틈이 나타난 변화다. 건조 수축 균열과 위치·방향을 비교한다.
사면균열확대	state,process,attribute	-	lifecycle_stage	사면균열확대는 틈의 폭·길이·단차가 시간에 따라 커져 변형이 진행 중임을 보이는 단계다. 한 번의 측량 오차를 추세로 보지 않는다.
완속산사태변위진행	state,process,function	-	lifecycle_stage	완속산사태변위진행은 사면 덩어리가 미끄럼면을 따라 매우 천천히 아래로 움직이는 단계다. 하루에는 보이지 않아도 누적 측량에서 확인된다.
급속산사태전환	state,process,boundary	-	trigger_condition	급속산사태전환은 버티는 힘이 임계 이하로 내려가 흙과 암석 덩어리가 짧은 시간에 빠르게 움직인 변화다. 완속 변형과 위험 시간 규모가 다르다.
토석류형성개시	state,process,classification	-	trigger_condition	토석류형성개시는 많은 물과 토사가 골짜기에서 섞여 점성이 큰 흐름으로 아래를 향해 움직이기 시작한 변화다. 맑은 홍수와 고형물 비율이 다르다.
토석류유하진행	state,process,function	-	lifecycle_stage	토석류유하진행은 돌·모래·물이 함께 골짜기와 선상지 방향으로 빠르게 이동하는 단계다. 앞부분 큰 블록과 뒤쪽 묽은 흐름이 다를 수 있다.
토석류퇴적정지	state,process,classification	-	trigger_condition	토석류퇴적정지는 경사가 완만해지고 물이 빠져 혼합물이 더 이동하지 못하고 부채꼴로 쌓인 변화다. 내부가 완전히 굳은 상태는 아니다.
낙석분리전환	state,process,boundary	-	trigger_condition	낙석분리전환은 절리로 느슨해진 암괴가 절벽에서 떨어져 자유낙하나 튀기 운동으로 바뀐 변화다. 바위가 아직 절벽에 매달린 단계와 구별한다.
낙석운동종료	state,process,classification	-	state_transition	낙석운동종료는 암괴가 경사 하단이나 장애물 뒤에서 더 굴러가지 않고 멈춘 상태다. 이후 작은 충격으로 재이동할 가능성은 남는다.
암반사면쐐기파괴개시	state,process,boundary	-	trigger_condition	암반사면쐐기파괴개시는 두 절리면으로 둘러싸인 암괴가 교차선을 따라 미끄러지기 시작한 변화다. 한 평면만 따른 이동과 구조가 다르다.
절토사면표면침식진행	state,process,attribute	-	lifecycle_stage	절토사면표면침식진행은 식생이 적은 인공 경사면에서 빗물이 흙 입자를 제거해 작은 홈을 키우는 단계다. 깊은 미끄럼면 산사태와 구별한다.
옹벽배면수압증가	state,process,boundary	-	state_transition	옹벽배면수압증가는 배수보다 침투가 커져 벽 뒤 물의 압력이 높아진 상태다. 벽 변형이 없어도 하중 조건은 달라질 수 있다.
사면배수개선개시	state,process,function	-	trigger_condition	사면배수개선개시는 표면 도랑과 지하 배수공이 물을 빼내기 시작해 포화 영역을 줄이는 변화다. 즉시 강도가 완전히 회복되는 것은 아니다.
사면간극수압감소	state,process,contrast	-	degradation_recovery	사면간극수압감소는 강우 종료와 배수 작동으로 공극 물 압력이 낮아지고 입자 간 유효 힘이 증가하는 과정이다. 깊은 층은 늦게 반응한다.
사면변위속도감소	state,process,contrast	-	degradation_recovery	사면변위속도감소는 수압 감소와 보강 뒤 측정 이동량이 이전 기간보다 작아진 과정이다. 변위가 0이 아니면 감시를 계속한다.
사면보강체하중분담	state,process,function	-	lifecycle_stage	사면보강체하중분담은 앵커·말뚝·벽이 움직이려는 흙과 암석의 힘 일부를 받아 안정성을 높이는 단계다. 자연 지반 강도가 회복됐다는 뜻은 아니다.
사면임계안정상태	state,process,boundary	-	lifecycle_stage	사면임계안정상태는 저항과 이동력이 매우 비슷해 작은 강우나 진동에도 상태가 바뀔 수 있는 단계다. 현재 정지해 보여도 여유가 작다.
사면안정성회복전환	state,process,contrast	-	degradation_recovery	사면안정성회복전환은 배수·보강과 건조 뒤 안전 여유가 기준 이상으로 올라간 과정이다. 과거 균열과 이동 이력은 평가에서 유지한다.
사면붕괴후잔류불안정	state,process,boundary	-	lifecycle_stage	사면붕괴후잔류불안정은 일부가 내려간 뒤 남은 절벽과 느슨한 토사가 추가 이동 가능성을 가진 단계다. 첫 붕괴 종료를 전체 안정으로 보지 않는다.
사면붕괴후재퇴적안정화	state,process,classification	-	state_transition	사면붕괴후재퇴적안정화는 이동 물질이 완만한 경사로 다시 쌓여 큰 변위가 줄어든 상태다. 내부 배수와 압밀은 계속 진행될 수 있다.
사면변위계측공백	state,process,other	latent_observed_state	lifecycle_stage	사면변위계측공백은 센서 중단 기간에 균열이 커졌지만 언제 얼마나 움직였는지 알 수 없는 상태다. 재가동 후 첫 값을 연속 추세로 직접 잇지 않는다.
사면불안정원인미정	state,process,other	transition_trigger	lifecycle_stage	사면불안정원인미정은 변위가 나타났지만 강우, 굴착, 풍화, 진동 중 어느 요인이 주된지 확정하지 못한 상태다. 시간 순서와 공간 분포를 분석한다.
사면경보단계상향	state,process,classification	-	trigger_condition	사면경보단계상향은 변위 속도·수압·강우가 정한 기준을 넘어 더 높은 감시와 대피 준비 상태로 바뀐 것이다. 실제 붕괴 발생과는 다르다.
사면경보단계하향	state,process,contrast	-	degradation_recovery	사면경보단계하향은 위험 지표가 일정 기간 기준 아래로 유지되어 감시 수준이 낮아진 과정이다. 보강 전 상태로 완전히 복구됐다는 뜻은 아니다.
사면사건종료검토	state,process,other	lifecycle_status	lifecycle_stage	사면사건종료검토는 큰 이동은 멈췄지만 잔류 변위와 강우 전망이 종료 조건 안에 드는지 종합 판정하는 단계다. 단일 안정 측정만으로 닫지 않는다.
사면안정사건종료	state,process,function	-	trigger_condition	사면안정사건종료는 정한 감시 기간 동안 변위와 수압이 안정되어 하나의 불안정 사건을 닫은 상태다. 장기 정기 점검은 계속된다.
# 121~150 단층·융기·침강·지형 재편
단층면응력축적상태	state,process,attribute	-	lifecycle_stage	단층면응력축적상태는 지각 운동이 이어지는 동안 단층 양쪽 암반에 탄성 변형 에너지가 쌓이는 단계다. 지표에서 즉시 이동이 보이지 않을 수 있다.
단층잠김구간유지	state,process,boundary	-	lifecycle_stage	단층잠김구간유지는 마찰 때문에 양쪽 블록이 상대 이동하지 못하고 주변 변형만 늘어나는 상태다. 단층 활동이 영구히 멈췄다는 뜻은 아니다.
