# family	화학 반응·농도·산염기·산화환원 상태 변화
# axes	반응 진행, 농도, pH, 산화수, 평형 이동, 촉매 전후
# columns	concepts	relations	other_category	logic_pattern	directly_authored_text
# 001~030 반응 진행과 생성물 형성
석고의수화경화와결정망형성	state,process,attribute	-	lifecycle_stage	석고의수화경화와결정망형성은 분말과 물이 반응해 바늘 모양 결정이 자라고 서로 얽히며 강도가 생기는 과정이다. 겉면 수분이 마르는 것만으로 경화도를 판단하지 않는다.
질산암모늄물용해의흡열진행	state,process,attribute	-	state_transition	질산암모늄물용해의흡열진행은 결정 격자가 풀리고 이온이 물에 둘러싸이는 동안 주변에서 열을 받아 용액 온도가 내려가는 변화다. 차가워졌다는 사실은 물질이 얼었다는 뜻이 아니다.
무수염의수화발열반응	state,process,contrast	-	state_transition	무수염의수화발열반응은 물 분자가 이온 주변에 결합하며 열이 방출되어 혼합물 온도가 오르는 과정이다. 같은 염이라도 수화 상태에 따라 추가로 받을 수 있는 물의 양이 달라진다.
철과구리이온의치환반응진행	state,process,classification	-	state_transition	철과구리이온의치환반응진행에서는 철이 용액으로 들어가고 구리 금속이 표면에 석출되며 두 종의 상태가 함께 바뀐다. 붉은 침착물만 보고 반응량 전체를 계산할 수는 없다.
탄산칼슘소성의이산화탄소방출	state,process,classification	-	lifecycle_stage	탄산칼슘소성의이산화탄소방출은 고온에서 고체 조성이 산화칼슘으로 바뀌고 기체가 빠져나오는 공정 단계다. 온도가 내려가도 이미 방출된 이산화탄소가 자동으로 결합하지 않는다.
질소산화물광분해의주간진행	state,process,boundary	-	trigger_condition	질소산화물광분해의주간진행은 햇빛 세기가 충분할 때 분자가 빛을 흡수해 반응성 조각으로 바뀌는 과정이다. 같은 농도라도 구름과 시간대에 따라 반응 속도가 달라진다.
오존의자연분해와농도감소	state,process,contrast	-	degradation_recovery	오존의자연분해와농도감소는 불안정한 분자가 산소 형태로 바뀌며 시간에 따라 유효 성분이 줄어드는 변화다. 냉각과 차광은 보존을 돕지만 감소한 오존을 복원하지는 않는다.
폭약모형의기폭전안정상태	state,process,boundary	-	trigger_condition	폭약모형의기폭전안정상태는 반응 가능한 물질이 존재해도 충분한 충격이나 열 자극을 받지 않아 빠른 분해가 시작되지 않은 상태다. 반응 가능성과 실제 반응 진행을 분리해 판단한다.
수지경화반응의겔점통과	state,process,boundary	-	trigger_condition	수지경화반응의겔점통과는 분자 연결망이 시료 전체를 잇기 시작해 액체처럼 흐르던 계가 탄성 구조를 갖는 전이다. 겔점 뒤에도 미반응 작용기는 남아 경화가 계속된다.
촉매표면흡착후반응개시	state,process,function	-	trigger_condition	촉매표면흡착후반응개시는 반응물이 활성 자리에서 가까운 배향을 갖고 결합이 재배열되기 시작하는 과정이다. 흡착 자체와 생성물 형성 단계를 같은 것으로 보지 않는다.
연쇄반응의종결종증가와속도감소	state,process,attribute	-	degradation_recovery	연쇄반응의종결종증가와속도감소는 활성 입자들이 서로 소멸하면서 새 반응을 이어 갈 수가 줄어드는 변화다. 원료가 남아 있어도 활성종 부족으로 진행이 멈출 수 있다.
# 031~060 농도·희석·확산 상태
소금물에물추가후농도감소	state,process,comparison	-	state_transition	소금물에물추가후농도감소는 용질 양이 그대로인 채 용액 부피가 늘어 단위 부피당 소금 양이 작아지는 변화다. 전체 소금이 줄었다는 뜻과 희석을 구별한다.
설탕물증발에따른농도상승	state,process,attribute	-	state_transition	설탕물증발에따른농도상승은 물이 기체로 빠져나가며 남은 액체에서 설탕의 비율이 커지는 과정이다. 용해도 한계에 닿으면 추가 농축 대신 결정이 생길 수 있다.
염료한방울의물속확산균질화	state,process,comparison	-	degradation_recovery	염료한방울의물속확산균질화는 처음의 짙은 구역에서 분자가 퍼져 위치별 농도 차가 줄어드는 과정이다. 색이 균일해져도 염료 분자가 사라진 것은 아니다.
산소의수면용해와깊이별농도변화	state,process,boundary	-	state_transition	산소의수면용해와깊이별농도변화는 공기와 맞닿은 물에서 산소가 들어오고 혼합을 통해 아래로 전달되는 과정이다. 표면 농도가 높다고 깊은 층도 즉시 같은 상태가 되지는 않는다.
혈액모형의용질투석농도감소	state,process,function	-	degradation_recovery	혈액모형의용질투석농도감소는 작은 용질이 막을 지나 바깥 용액으로 이동해 내부 농도가 낮아지는 변화다. 큰 성분은 남을 수 있으므로 전체 물질량이 같은 비율로 줄지는 않는다.
반투막양쪽농도차의삼투완화	state,process,boundary	-	state_transition	반투막양쪽농도차의삼투완화는 물이 막을 통과해 더 진한 쪽으로 이동하면서 부피와 농도가 함께 바뀌는 과정이다. 용질이 막을 건넜다고 가정하면 다른 현상을 설명하게 된다.
주사액희석후유효성분농도	state,process,attribute	-	state_transition	주사액희석후유효성분농도는 원액의 성분량과 최종 부피로 정해지는 상태값이다. 희석 전후에 같은 부피를 비교하지 않으면 농도 감소와 투여 총량을 혼동할 수 있다.
세척탱크교환수의오염농도감소	state,process,function	-	degradation_recovery	세척탱크교환수의오염농도감소는 더 깨끗한 물을 넣고 같은 양을 배출하는 순환이 반복되며 오염 성분 비율이 낮아지는 과정이다. 한 번 교환만으로 완전 제거되지는 않는다.
공기중향기성분의환기희석	state,process,function	-	degradation_recovery	공기중향기성분의환기희석은 외부 공기가 들어오고 실내 공기가 나가면서 단위 부피당 향 분자 수가 줄어드는 변화다. 냄새 감각의 적응과 실제 농도 감소를 구분해야 한다.
수조먹이투입후암모니아농도상승	state,process,attribute	-	lifecycle_stage	수조먹이투입후암모니아농도상승은 남은 먹이와 배설물이 분해되며 용존 성분이 축적되는 과정이다. 여과 미생물 활동과 물갈이가 증가 폭을 바꾼다.
하천오염물질유입후농도파동	state,process,comparison	-	lifecycle_stage	하천오염물질유입후농도파동은 오염 구간이 흐름을 따라 이동하면서 한 지점의 값이 상승했다가 다시 낮아지는 상태 변화다. 순간 최고값과 하루 평균값은 서로 다른 노출을 나타낸다.
저수지유입수혼합의염분완화	state,process,boundary	-	degradation_recovery	저수지유입수혼합의염분완화는 염도가 다른 물이 섞이며 경계가 흐려지고 위치별 차이가 작아지는 과정이다. 밀도 차가 크면 완전 혼합 대신 층이 오래 남는다.
농축액분무건조전고형분증가	state,process,attribute	-	lifecycle_stage	농축액분무건조전고형분증가는 증발기로 물을 제거하여 전체 질량 중 비휘발 성분의 비율을 높이는 준비 단계다. 고형분 증가와 개별 성분의 화학 변화는 별도로 확인한다.
의약용액침전후상등액농도감소	state,process,boundary	-	state_transition	의약용액침전후상등액농도감소는 용해된 성분 일부가 고체로 빠져나가 액체에 남은 농도가 낮아지는 변화다. 전체 용기 안의 성분량이 같은지와 용액 농도를 나눠 본다.
포화용액가열후용해농도증가	state,process,comparison	-	reversible_cycle	포화용액가열후용해농도증가는 온도 상승으로 용해도 한계가 커져 남아 있던 고체가 더 녹는 과정이다. 냉각하면 같은 경로로 모두 되돌아오기보다 과포화가 생길 수 있다.
기체압력상승에따른용존농도증가	state,process,attribute	-	trigger_condition	기체압력상승에따른용존농도증가는 액체 위 기체의 분압이 높아져 더 많은 분자가 용액으로 들어가는 변화다. 반응이 동반되면 단순한 물리 용해 관계에서 벗어날 수 있다.
탄산음료개봉후이산화탄소농도감소	state,process,contrast	-	degradation_recovery	탄산음료개봉후이산화탄소농도감소는 압력이 낮아지며 용존 기체가 기포로 빠져나가는 과정이다. 나중에 용기를 밀폐하더라도 밖으로 나간 분량까지 자발적으로 되돌아와 녹지는 않는다.
염수층과담수층의경계확산	state,process,boundary	-	state_transition	염수층과담수층의경계확산은 분자 이동과 작은 난류로 두 층 사이 농도 구배가 넓어지는 과정이다. 경계가 흐려져도 위아래 평균 염도는 오랫동안 다를 수 있다.
안개속수증기와물방울농도전환	state,process,classification	-	state_transition	안개속수증기와물방울농도전환은 냉각에 따라 기체 수분 일부가 액체 방울로 바뀌며 각 상의 농도가 달라지는 변화다. 총수분량과 기체 농도를 같은 값으로 취급하지 않는다.
배양액영양분소비농도감소	state,process,classification	-	lifecycle_stage	배양액영양분소비농도감소는 세포가 기질을 흡수하고 대사하면서 남은 영양 성분이 줄어드는 성장 단계의 변화다. 부피 변화가 있으면 농도와 소비 총량을 함께 계산한다.
반응기생성물누적농도상승	state,process,attribute	-	lifecycle_stage	반응기생성물누적농도상승은 반응으로 만들어지는 속도가 배출되거나 분해되는 속도보다 커서 생성물이 쌓이는 과정이다. 농도가 일정해져도 생성과 제거가 모두 멈췄다는 뜻은 아니다.
연속흐름반응기의농도정상상태	state,process,classification	-	lifecycle_stage	연속흐름반응기의농도정상상태는 유입, 반응, 유출이 이어지는 가운데 각 성분 농도의 시간 변화가 작아진 운전 상태다. 분자 교환은 계속되므로 닫힌 평형과 다르다.
토양비료성분의강우용탈농도감소	state,process,contrast	-	degradation_recovery	토양비료성분의강우용탈농도감소는 물이 스며들며 용해 성분을 아래층으로 운반해 표토 농도를 낮추는 과정이다. 사라진 성분은 분해된 것이 아니라 다른 위치로 이동했을 수 있다.
해수증발연못의염분농축	state,process,attribute	-	lifecycle_stage	해수증발연못의염분농축은 물이 증발하면서 염류가 남아 용액 농도가 높아지는 과정이다. 특정 염의 포화점에 닿으면 차례로 결정이 석출된다.
활성탄통과후용액오염농도감소	state,process,function	-	degradation_recovery	활성탄통과후용액오염농도감소는 용질 일부가 탄소 표면에 붙어 물에 남은 농도가 낮아지는 변화다. 흡착 용량이 차면 같은 유량에서도 제거율이 떨어진다.
기름물유화액의계면활성제농도영향	state,process,boundary	-	trigger_condition	기름물유화액의계면활성제농도영향은 일정 범위까지 성분이 늘면 작은 방울이 안정되지만 한계 이후 거동이 달라지는 조건 의존 변화다. 탁도가 높다는 사실만으로 농도를 직접 알 수 없다.
세포내외이온농도구배유지	state,process,function	-	lifecycle_stage	세포내외이온농도구배유지는 막 운반체가 에너지를 써서 확산 방향과 반대로 이온을 옮기는 동적 상태다. 농도가 일정해 보여도 이동이 없는 정적 평형은 아니다.
전기분해셀의전극근처농도분극	state,process,boundary	-	trigger_condition	전기분해셀의전극근처농도분극은 반응물이 소비되는 속도가 확산 공급보다 빨라 표면 농도가 벌크보다 낮아지는 과정이다. 전체 용액 농도만으로 전극 상태를 대표할 수 없다.
분무소독후공기중성분농도감쇠	state,process,attribute	-	degradation_recovery	분무소독후공기중성분농도감쇠는 액적 침강, 표면 흡착, 환기와 분해가 함께 작용해 시간에 따라 값이 낮아지는 변화다. 감쇠 원인을 하나로 단정하려면 별도 측정이 필요하다.
희석배수와농도감소비의계산상태	state,process,comparison	-	state_transition	희석배수와농도감소비의계산상태는 용질이 보존되고 부피가 정확히 늘었다는 조건 아래 서로 역관계를 이룬다. 반응이나 침전이 생기면 단순 희석식만으로 최종 농도를 구할 수 없다.
# 061~090 산염기와 pH 변화
강산용액에물첨가후pH상승	state,process,comparison	-	state_transition	강산용액에물첨가후pH상승은 수소 이온 농도가 희석되며 값이 중성 쪽으로 이동하는 변화다. pH 척도가 로그이므로 물의 부피 증가율과 숫자 변화가 선형으로 같지는 않다.
강염기용액의산중화pH하강	state,process,boundary	-	trigger_condition	강염기용액의산중화pH하강은 산이 수산화 이온을 소비하면서 염기성이 약해지고 중화점에 접근하는 과정이다. 산을 더 넣으면 중성을 지나 산성 영역으로 넘어갈 수 있다.
완충용액의소량산첨가저항	state,process,function	-	reversible_cycle	완충용액의소량산첨가저항은 짝산·짝염기 성분이 추가 수소 이온을 받아 pH 급변을 줄이는 동적 반응이다. 완충 용량을 넘으면 작은 첨가에도 변화가 커진다.
완충용액용량소진후pH급변	state,process,boundary	-	trigger_condition	완충용액용량소진후pH급변은 반응 가능한 완충 성분이 거의 소비된 뒤 추가 산이나 염기가 값을 크게 움직이는 전이다. 완충액이라는 이름이 모든 첨가량에서 안정성을 보장하지 않는다.
탄산수개봉후pH완만한상승	state,process,contrast	-	degradation_recovery	탄산수개봉후pH완만한상승은 이산화탄소가 빠져나가 탄산 평형이 이동하면서 산성이 약해지는 과정이다. 기체 손실 뒤 뚜껑을 닫아도 원래 pH가 즉시 회복되지는 않는다.
빗물의대기이산화탄소용해산성화	state,process,attribute	-	state_transition	빗물의대기이산화탄소용해산성화는 기체가 물에 녹아 약산을 만들며 순수한 물보다 pH가 낮아지는 변화다. 이 자연 산성 상태와 오염에 의한 강한 산성화를 구분한다.
토양석회살포후산도완화	state,process,function	-	degradation_recovery	토양석회살포후산도완화는 탄산염 성분이 산을 중화해 pH를 높이는 과정이다. 표면 측정값이 먼저 바뀌어도 깊은 층까지 동일하게 교정되려면 혼합과 시간이 필요하다.
호수산성유입후중화능감소	state,process,attribute	-	degradation_recovery	호수산성유입후중화능감소는 물속 염기성 성분이 유입 산을 받아 소모되면서 추가 산에 대한 저항이 약해지는 변화다. 현재 pH가 비슷해도 남은 완충 능력은 다를 수 있다.
효소반응액의최적pH이탈	state,process,boundary	-	trigger_condition	효소반응액의최적pH이탈은 산도 변화로 활성 부위의 전하 상태가 달라져 반응 속도가 낮아지는 상황이다. 효소가 완전히 분해됐다는 결론은 pH를 되돌린 뒤 회복 여부로 확인한다.
우유발효중젖산축적pH하강	state,process,classification	-	lifecycle_stage	우유발효중젖산축적pH하강은 미생물이 당을 산으로 바꾸며 수소 이온 활동도가 높아지는 숙성 단계다. pH 감소와 총산도 증가는 관련되지만 동일한 측정값은 아니다.
발효반죽의산도상승과팽창변화	state,process,attribute	-	lifecycle_stage	발효반죽의산도상승과팽창변화는 유기산과 기체가 함께 만들어져 맛과 구조가 달라지는 과정이다. 부피 증가만으로 산 생성량을 추정하면 기체 보유 능력의 영향을 놓친다.
적정중지시약색전환과종말점	state,process,boundary	-	trigger_condition	적정중지시약색전환과종말점은 산염기 비가 특정 범위를 지나 지시약 형태가 바뀌며 색이 달라지는 상태 전이다. 사람이 색을 판독한 순간은 화학량론적 당량점에서 약간 벗어날 가능성이 있다.
강산강염기적정의당량점통과	state,process,classification	-	lifecycle_stage	강산강염기적정의당량점통과는 산과 염기의 몰수가 맞는 지점을 지나 과량 성분이 바뀌는 단계다. 한 방울 전후로 pH가 크게 달라지므로 첨가 부피를 세밀하게 기록한다.
약산적정의완충구간형성	state,process,classification	-	lifecycle_stage	약산적정의완충구간형성은 남은 약산과 생성된 짝염기가 함께 존재하여 pH 변화가 비교적 완만한 상태다. 이 구간의 중앙은 산 해리 특성을 추정하는 데 쓰인다.
해수이산화탄소흡수의pH저하	state,process,attribute	-	state_transition	해수이산화탄소흡수의pH저하는 용존 탄소 종의 평형이 바뀌고 수소 이온이 늘어나는 과정이다. 바닷물의 염분과 알칼리도가 같은 기체 유입에 대한 변화 폭을 조절한다.
암모니아수의휘발후pH감소	state,process,contrast	-	degradation_recovery	암모니아수의휘발후pH감소는 염기성 기체가 용액에서 빠져나가며 수산화 이온을 만드는 능력이 줄어드는 변화다. 단순한 물 증발은 오히려 농도를 높일 수 있어 두 손실을 구별한다.
세정액사용중산오염혼입중화	state,process,boundary	-	trigger_condition	세정액사용중산오염혼입중화는 염기성 성분이 오염 산과 반응하여 pH가 작업 범위 아래로 내려가는 과정이다. 표시값이 정상이어도 남은 중화 용량이 부족할 수 있다.
수영장염소소독의pH의존평형	state,process,function	-	reversible_cycle	수영장염소소독의pH의존평형은 산도에 따라 차아염소산과 이온 형태의 비율이 달라져 살균력이 변하는 상태다. 총염소 농도가 같아도 유효 형태의 비율은 다를 수 있다.
폐수중화조의산주입제어	state,process,function	-	degradation_recovery	폐수중화조의산주입제어는 센서값에 맞춰 산 유량을 조절하여 높은 pH를 목표 범위로 낮추는 과정이다. 혼합 지연 때문에 주입 직후 값만 보고 추가 투입하면 과보정될 수 있다.
산성광산배수의석회중화	state,process,function	-	state_transition	산성광산배수의석회중화는 염기성 광물이 산을 소비하고 일부 금속을 침전시키며 pH를 높이는 변화다. 맑아진 물의 산도와 침전물 처리 상태를 따로 평가한다.
위산모형의제산제투입후pH상승	state,process,comparison	-	state_transition	위산모형의제산제투입후pH상승은 염기성 성분이 산과 반응하여 수소 이온 농도를 낮추는 과정이다. 같은 질량의 제산제라도 중화 용량과 용해 속도에 따라 반응이 다르다.
구강세균산생성후타액완충회복	state,process,contrast	-	degradation_recovery	구강세균산생성후타액완충회복은 음식 뒤 낮아진 pH가 타액의 흐름과 완충 성분으로 다시 올라가는 과정이다. 값이 회복돼도 이미 시작된 표면 탈회가 모두 되돌아왔다는 뜻은 아니다.
식품산도조절제첨가의pH안정화	state,process,function	-	degradation_recovery	식품산도조절제첨가의pH안정화는 산과 염 성분의 비율을 맞춰 저장 중 pH 변화를 완만하게 하는 과정이다. 맛의 신맛과 측정 pH는 관련되지만 완전히 같은 감각 지표는 아니다.
산성세척후물헹굼의pH복귀	state,process,contrast	-	degradation_recovery	산성세척후물헹굼의pH복귀는 표면과 배관에 남은 산이 희석되어 배출되면서 세척수가 중성에 가까워지는 과정이다. 한 지점의 정상값만으로 막힌 구석의 잔류를 배제하지 않는다.
콘크리트탄산화의pH하강전선	state,process,boundary	-	lifecycle_stage	콘크리트탄산화의pH하강전선은 이산화탄소가 표면에서 안쪽으로 확산해 알칼리 성분과 반응하면서 낮은 pH 영역이 깊어지는 과정이다. 전선이 철근에 닿으면 부식 보호가 약해질 수 있다.
산성비노출석재의표면pH변화	state,process,contrast	-	degradation_recovery	산성비노출석재의표면pH변화는 빗물의 산이 광물과 반응하며 젖은 동안 낮아졌다가 건조 뒤 달라지는 과정이다. 일시 측정과 누적 재료 손상을 같은 것으로 보지 않는다.
세포배양액의이산화탄소pH조절	state,process,function	-	reversible_cycle	세포배양액의이산화탄소pH조절은 기체 농도와 중탄산염 평형을 맞춰 산도를 일정 범위에 유지하는 동적 상태다. 배양기를 열면 기체 조건이 바뀌어 표시색이 서서히 변할 수 있다.
천연지시약의산염기색상전환	state,process,classification	-	state_transition	천연지시약의산염기색상전환은 색소 분자의 양성자 결합 상태가 바뀌며 흡수하는 빛의 범위가 달라지는 변화다. 색 농도는 지시약 양에도 영향받으므로 pH만의 함수는 아니다.
산염기혼합의발열과pH동시변화	state,process,attribute	-	state_transition	산염기혼합의발열과pH동시변화는 중화 반응으로 열이 방출되는 동안 과량으로 남은 성분이 최종 산도를 정하는 과정이다. 온도 상승과 pH 이동은 서로 다른 상태 변수를 나타낸다.
빗물저장조의알칼리도소진상태	state,process,other	latent_observed_state	lifecycle_stage	빗물저장조의알칼리도소진상태는 pH가 아직 급락하지 않았어도 산을 받아 줄 성분이 거의 남지 않은 잠재 관측 상태다. 다음 산성 유입에서 큰 변화가 날 수 있어 현재 pH만 보아서는 부족하다.
# 091~120 산화환원과 전자 이동
철못의습윤부식진행	state,process,contrast	-	degradation_recovery	철못의습윤부식진행은 물과 산소가 있는 표면에서 철이 전자를 잃고 산화물이 자라며 금속 단면이 줄어드는 과정이다. 붉은 녹을 닦아도 잃은 금속 두께는 복원되지 않는다.
아연도금층의희생산화	state,process,function	-	degradation_recovery	아연도금층의희생산화는 철보다 먼저 아연이 전자를 내어 부식되면서 바탕 금속의 산화를 늦추는 과정이다. 도금이 모두 소모되면 같은 보호 상태가 유지되지 않는다.
구리판가열의표면산화흑변	state,process,attribute	-	state_transition	구리판가열의표면산화흑변은 고온에서 산소와 반응한 층이 자라며 표면색이 검게 바뀌는 변화다. 내부 구리 전체가 산화구리로 전환됐다는 해석은 과도하다.
사과절단면의갈변산화	state,process,contrast	-	degradation_recovery	사과절단면의갈변산화는 세포가 손상된 뒤 효소와 산소가 기질을 바꾸어 색소 전구체를 만드는 과정이다. 산소 차단이나 산성화로 속도를 낮출 수 있다.
비타민C의산화제환원반응	state,process,function	-	state_transition	비타민C의산화제환원반응은 자신이 전자를 내어 산화되면서 다른 물질을 환원시키는 변화다. 항산화 작용이 있었다는 것은 비타민C가 그대로 보존됐다는 뜻이 아니다.
표백제에의한염료산화탈색	state,process,function	-	degradation_recovery	표백제에의한염료산화탈색은 발색 분자의 전자 구조가 바뀌어 가시광 흡수가 줄어드는 과정이다. 색이 돌아오지 않아도 모든 유기물이 완전히 분해된 것은 아니다.
과망간산염적정의색종말상태	state,process,boundary	-	trigger_condition	과망간산염적정의색종말상태는 환원제가 거의 소모된 뒤 남은 소량의 산화제가 옅은 색을 지속시키는 전이다. 순간적인 혼합 얼룩과 유지되는 종말 색을 구별한다.
철이온의이가삼가산화전환	state,process,classification	-	state_transition	철이온의이가삼가산화전환은 전자 하나를 잃으며 산화수가 바뀌고 용액의 반응성과 색이 달라지는 과정이다. 원소 종류는 그대로여도 화학 상태는 달라진다.
구리이온의금속구리환원석출	state,process,classification	-	state_transition	구리이온의금속구리환원석출은 용액 속 이온이 전자를 받아 전극이나 다른 금속 표면에 고체로 붙는 변화다. 농도 감소와 침착 질량을 함께 측정하면 진행량을 확인할 수 있다.
전해조양극의산화반응진행	state,process,role	-	lifecycle_stage	전해조양극의산화반응진행은 전극 표면 종이 전자를 회로로 내보내며 조성이나 기체 발생 상태가 바뀌는 과정이다. 양극이라는 역할은 전지 종류와 운전 방향에 따라 재료 이름과 독립적이다.
전해조음극의환원반응진행	state,process,role	-	lifecycle_stage	전해조음극의환원반응진행은 외부 회로에서 온 전자를 용액 종이 받아 금속 석출이나 기체 생성을 일으키는 과정이다. 음극의 부호와 환원 역할을 서로 다른 개념으로 관리한다.
갈바니전지방전중전극산화환원	state,process,contrast	-	lifecycle_stage	갈바니전지방전중전극산화환원은 한 전극에서 산화가, 다른 전극에서 환원이 동시에 진행되어 전자가 회로로 흐르는 상태다. 두 전극 모두 같은 방향의 전자 이동을 하는 것은 아니다.
충전지충전중반응방향반전	state,process,contrast	-	reversible_cycle	충전지충전중반응방향반전은 외부 전원이 방전 때와 반대 방향으로 전자를 밀어 전극 조성을 되돌리는 과정이다. 부반응과 열화 때문에 매번 완전한 원상복귀는 아니다.
리튬전지과방전의전극열화상태	state,process,contrast	-	degradation_recovery	리튬전지과방전의전극열화상태는 허용 전압 아래에서 원치 않는 환원과 구조 변화가 진행된 상황이다. 다시 충전되어 전압이 올라도 손상된 용량은 회복되지 않을 수 있다.
연료전지수소산화산소환원	state,process,function	-	lifecycle_stage	연료전지수소산화산소환원은 수소가 전자를 내고 산소가 이를 받아 물을 만들며 전기 에너지를 공급하는 연속 과정이다. 연료 공급이 끊기면 정상 반응 상태가 유지되지 않는다.
광합성전자전달계의빛유도환원	state,process,function	-	trigger_condition	광합성전자전달계의빛유도환원은 색소가 빛을 흡수한 뒤 전자를 높은 에너지 상태로 보내 환원력을 만드는 과정이다. 빛이 있다는 사실만으로 탄소 고정까지 완료됐다고 볼 수 없다.
