# family	도시 블록·도로·교차로·공원·시설의 배치
# axes	블록 내부, 맞은편, 교차, 인접 필지, 중심/외곽
# columns	concepts	relations	other_category	logic_pattern	directly_authored_text
# 001~030 블록·필지·공원의 포함과 경계
보행자전용구역속의노점허용대	other,classification,role	containment_location	containment	보행자전용구역속의노점허용대는 차량 진입이 제한된 거리 안에서 영업이 허용된 세부 범위다. 통행 공간과 판매 공간의 경계를 따로 둔다.
도심공원밖의공영주차장	other,boundary,function	containment_location	containment	도심공원밖의공영주차장은 공원 방문객이 이용해도 법정 공원 경계에는 들어가지 않는 별도 필지다. 용도 연계와 공간 포함은 다르다.
역광장아래의지하상가	other,boundary,classification	containment_location	containment	역광장아래의지하상가는 평면 투영으로 광장 범위 안에 겹치지만 지하 층위의 상업 공간이다. 광장 표면에 포함된 시설로만 보지 않는다.
도시숲안의생태관찰구역	other,role,boundary	containment_location	containment	도시숲안의생태관찰구역은 숲 경계 안에서 출입과 관찰 방식이 제한된 하위 공간이다. 숲 전체가 같은 접근 규칙을 갖지는 않는다.
주차블록속의충전전용면	other,classification,function	containment_location	containment	주차블록속의충전전용면은 주차 구획 중 전기차 충전 설비가 닿는 일부 자리에 포함된다. 블록 안 모든 면이 충전 가능한 것은 아니다.
대학캠퍼스안의도시버스회차지	other,classification,function	containment_location	containment	대학캠퍼스안의도시버스회차지는 캠퍼스 대지에 들어와도 공공 노선의 종점으로 쓰이는 공간이다. 운영 주체와 필지 포함을 분리한다.
구도심보존구역내의신축제한필지	other,boundary,classification	containment_location	containment	구도심보존구역내의신축제한필지는 보존 경계 안에 들어가 별도 건축 조건을 적용받는다. 필지 전체가 문화재 자체라는 뜻은 아니다.
수변공원속의선착장진입부	other,boundary,function	containment_location	containment	수변공원속의선착장진입부는 공원 보행로에서 수면 시설로 넘어가는 내부 연결 구역이다. 물 위 선착장 본체와 육상 공원 경계가 갈린다.
복합개발지안의공공보행통로	other,function,boundary	containment_location	containment	복합개발지안의공공보행통로는 사유 필지 안을 지나지만 일반 보행자가 통과하도록 확보된 선형 공간이다. 소유와 이용 범위를 구분한다.
도로중앙분리대안의화단	other,boundary,role	containment_location	containment	도로중앙분리대안의화단은 양방향 차로 사이의 비주행 구역에 포함된다. 도로 전체에는 속하지만 차량 통행면에는 들어가지 않는다.
광장가장자리의택시대기구역	other,role,boundary	containment_location	containment	광장가장자리의택시대기구역은 광장과 도로가 맞닿는 변을 따라 지정된다. 광장 내부 보행면과 차도 안 정차면의 포함 기준을 확인한다.
지하철출입구밖의자전거보관대	other,boundary,function	containment_location	containment	지하철출입구밖의자전거보관대는 역사 내부가 아니라 보도 구역에 설치된다. 출입구 시설과 가깝다는 이유로 역사 안으로 분류하지 않는다.
도시농업공원내의공동텃밭	other,classification,role	containment_location	containment	도시농업공원내의공동텃밭은 공원 경계 안에서 경작을 위해 구획된 하위 공간이다. 개별 이랑은 다시 텃밭 안에 포함되는 더 작은 단위다.
버스터미널부지안의승차홈	other,classification,function	containment_location	containment	버스터미널부지안의승차홈은 터미널 경계 안에서 승객과 차량이 만나는 지정 구역이다. 인접 도로의 정류소와 공간 소속이 다르다.
업무지구외곽의물류집하장	other,boundary,role	containment_location	containment	업무지구외곽의물류집하장은 계획 구역의 가장자리 안쪽이나 경계 밖 인접 필지에 놓일 수 있다. 외곽이라는 말만으로 포함을 확정하지 않는다.
도시블록속의공개공지	other,boundary,function	containment_location	containment	도시블록속의공개공지는 민간 건축 대지 안에 있으면서 시민에게 열린 공간이다. 블록 내부·필지 내부·건물 외부가 동시에 성립한다.
교량하부의체육공간	other,boundary,role	containment_location	containment	교량하부의체육공간은 교량 상판 투영 아래에서 도로 또는 하천 관리구역 안 일부를 사용한다. 교량 구조 내부에 들어간 공간은 아니다.
도심광장내의분수수조	other,part_of,boundary	containment_location	containment	도심광장내의분수수조는 광장 포장면 안으로 파여 물을 담는 구획이다. 수조는 분수 설비의 부분이며 광장에서는 점유 요소로 포함된다.
주택가골목안의소방활동공간	other,function,boundary	containment_location	containment	주택가골목안의소방활동공간은 골목 폭 중 비상차량 접근을 위해 비워 둬야 하는 범위다. 평상시 주차 차량이 있어도 지정 포함은 유지된다.
공공청사부지밖의시민쉼터	other,boundary,role	containment_location	containment	공공청사부지밖의시민쉼터는 청사와 연계해 조성됐어도 담장이나 필지선 너머 공공 보도에 있을 수 있다. 관리와 소속을 따로 기록한다.
# 031~060 맞은편·중심·외곽·방위 관계
시청광장맞은편의도서관	other,contrast,classification	directional_order	direction	시청광장맞은편의도서관은 광장을 사이에 두고 시청 정면과 마주하는 쪽에 있다. 단순히 시청과 가까운 옆 필지라는 뜻은 아니다.
교차로북동모서리의약국	other,classification,boundary	directional_order	direction	교차로북동모서리의약국은 교차 중심에서 북쪽과 동쪽으로 동시에 떨어진 모퉁이 필지에 있다. 접근 방향에 따라 보이는 좌우는 달라진다.
공원서쪽끝의공중화장실	other,function,state	directional_order	direction	공원서쪽끝의공중화장실은 공원 중심보다 서편 경계에 가까운 위치다. 이용자가 보는 지도 위쪽과 실제 서쪽을 혼동하지 않는다.
역사남쪽의버스환승정류장	other,role,function	directional_order	direction	역사남쪽의버스환승정류장은 역 중심을 기준으로 남편 도로변에 배치된다. 역 출입구의 정면 방향과 지리적 남쪽은 일치하지 않을 수 있다.
학교정문앞의횡단보도	other,boundary,function	directional_order	direction	학교정문앞의횡단보도는 정문에서 도로를 향한 진행축에 놓여 보도 양쪽을 잇는다. 학교 안쪽 대기 공간과는 문 경계를 사이에 둔다.
하천건너편의체육공원	other,contrast,boundary	directional_order	direction	하천건너편의체육공원은 관찰 지점에서 물길 반대쪽 제방 너머에 있다. 직선으로 가까워도 다리 위치에 따라 접근 경로는 길 수 있다.
상업가로뒤편의주거골목	other,boundary,classification	directional_order	direction	상업가로뒤편의주거골목은 상점 정면이 향한 큰길 반대쪽에 놓인다. 도시 방위가 아니라 건물 전면 축으로 앞뒤를 정한다.
도시중심부의환승광장	other,classification,role	directional_order	direction	도시중심부의환승광장은 여러 주요 노선과 보행 흐름이 모이는 중심 구역에 있다. 행정 지도의 기하학적 중앙과 반드시 같지는 않다.
외곽순환도로안쪽의주거지	other,boundary,state	directional_order	direction	외곽순환도로안쪽의주거지는 고리형 도로가 둘러싼 도시 중심 쪽에 놓인다. 도로 관리구역에 포함된다는 의미는 아니다.
광장동쪽변의카페테라스	other,classification,state	directional_order	direction	광장동쪽변의카페테라스는 광장 중심에서 동쪽 경계를 따라 늘어선 외부 좌석이다. 카페 건물 안팎과 광장 방위를 함께 구분한다.
주거단지북쪽경계의완충녹지	other,boundary,function	directional_order	direction	주거단지북쪽경계의완충녹지는 단지와 북쪽 도로 사이에 띠처럼 배치된다. 북쪽이라는 방위와 경계에 접한다는 위상은 서로 다른 정보다.
역광장중앙의시계탑	other,role,state	directional_order	direction	역광장중앙의시계탑은 광장 여러 진입로에서 비슷하게 접근되는 내부 기준점이다. 정확한 면적 중심과 시민이 인식하는 중심이 다를 수 있다.
공원입구왼편의안내소	other,role,function	directional_order	direction	공원입구왼편의안내소는 외부에서 공원으로 들어가는 방문자의 진행축 기준 왼쪽에 있다. 나오는 사람에게는 오른편으로 보인다.
시장정문오른쪽의하역구역	other,role,boundary	directional_order	direction	시장정문오른쪽의하역구역은 정문을 마주 본 외부 관찰자의 오른손 쪽 도로변에 지정된다. 시장 안에서 밖을 보면 상대 좌우가 반대다.
도로맞은편의두버스정류장	other,contrast,function	directional_order	direction	도로맞은편의두버스정류장은 차도를 사이에 두고 서로 반대편 보도에 놓인다. 노선 진행 방향도 서로 반대인지 별도로 확인해야 한다.
교량동쪽끝의진입램프	other,process,boundary	directional_order	direction	교량동쪽끝의진입램프는 교량 중심에서 동편 육지로 이어지는 경사 접속부다. 차량 진행 기준의 시작인지 끝인지는 주행 방향에 따라 달라진다.
병원후문너머의직원주차장	other,role,state	directional_order	direction	병원후문너머의직원주차장은 건물의 서비스 출입축을 따라 문 바깥쪽에 자리한다. 병원 정면 기준 뒤와 지리 방위는 같은 개념이 아니다.
도서관과공원사이의문화거리	other,boundary,function	directional_order	direction	도서관과공원사이의문화거리는 두 시설 경계에 끼인 선형 보행 공간이다. 양쪽 시설 가운데 있다는 말이 어느 한쪽 내부 포함을 뜻하지 않는다.
산업단지바깥쪽의완충수림	other,boundary,function	directional_order	direction	산업단지바깥쪽의완충수림은 단지 경계 너머 인접 구역에서 소음과 먼지를 줄인다. 단지 소유 토지 안에 있을 가능성은 경계 자료로 확인한다.
보행광장위쪽의고가보도	other,part_of,function	directional_order	direction	보행광장위쪽의고가보도는 광장 바닥보다 높은 층위에서 건물 사이를 잇는다. 평면 투영이 겹쳐도 같은 통행면은 아니다.
지하차도아래의배수시설	other,part_of,function	directional_order	direction	지하차도아래의배수시설은 차량 통행면보다 더 낮은 구조 구역에서 물을 모은다. 도시 지도 평면에서는 차도와 같은 자리에 겹쳐 보인다.
공원정문에서가장먼후문	other,comparison,boundary	directional_order	direction	공원정문에서가장먼후문은 공원 내부 경로를 기준으로 정문과 가장 긴 거리에 있는 출입구다. 직선거리와 보행거리의 순위가 다를 수 있다.
원형광장바깥고리의가로수	other,boundary,state	directional_order	direction	원형광장바깥고리의가로수는 중앙 열린 면을 둘러싼 가장자리 띠에 배열된다. 중심에서 같은 반지름에 있어도 개별 방위는 서로 다르다.
도심축끝의기념관	other,classification,role	directional_order	direction	도심축끝의기념관은 주요 가로의 시선과 이동이 종결되는 방향에 놓인 기준 건물이다. 행정구역의 도시 끝에 있다는 뜻은 아니다.
철길서편의공장지대	other,boundary,classification	directional_order	direction	철길서편의공장지대는 선로 중심선을 경계 기준으로 서쪽에 분포한다. 어느 역을 향해 달리는 열차의 왼쪽인지와는 별도다.
수변산책로안쪽의잔디띠	other,boundary,state	directional_order	direction	수변산책로안쪽의잔디띠는 물가 반대편인 육지 쪽에 놓인다. 곡선 경로를 따라 국소적인 안쪽 방향이 계속 바뀔 수 있다.
도시문남쪽의진입광장	other,boundary,role	directional_order	direction	도시문남쪽의진입광장은 문을 기준으로 남편에 펼쳐진 도착 공간이다. 역사적 도시 내부 방향과 지리적 남쪽이 일치하는지는 별도로 본다.
교차로중앙의교통섬	other,boundary,state	directional_order	direction	교차로중앙의교통섬은 여러 차로가 둘러싼 중심부에서 차량이 통과하지 않는 작은 구역이다. 기하 중심과 차로 흐름 중심이 어긋날 수 있다.
공원북서쪽귀퉁이의관리소	other,role,classification	directional_order	direction	공원북서쪽귀퉁이의관리소는 북쪽과 서쪽 경계가 만나는 모서리 가까이에 있다. 공원 중심에서 본 복합 방위를 기준으로 위치를 말한다.
주도로후면의서비스골목	other,function,contrast	directional_order	direction	주도로후면의서비스골목은 상가 정면이 향한 주도로 반대쪽에서 배송과 쓰레기 수거를 맡는다. 지도상 위아래가 아니라 건물 전후축을 따른다.
# 061~090 교차·인접·연결 위상
두간선도로의사거리교차부	other,boundary,classification	adjacency_connectivity	topology	두간선도로의사거리교차부는 서로 다른 도로 축이 같은 평면에서 만나 네 방향으로 연결되는 구역이다. 단순한 겹침 표시보다 통행 규칙이 필요하다.
육교로분리된도로교차	other,boundary,contrast	adjacency_connectivity	topology	육교로분리된도로교차는 평면 지도에서 두 도로가 겹치지만 높이가 달라 직접 진입할 수 없는 위상이다. 램프가 있을 때만 연결 가지가 생긴다.
인접필지사이의공유경계선	other,boundary,part_of	adjacency_connectivity	topology	인접필지사이의공유경계선은 두 토지의 외곽선이 같은 선분에서 맞닿는 자리다. 소유권은 나뉘어도 경계 자체는 양쪽을 동시에 제한한다.
공원산책로의고리연결	other,function,state	adjacency_connectivity	topology	공원산책로의고리연결은 한 방향으로 계속 걸어 출발점에 돌아올 수 있는 폐곡선 경로다. 어느 구간이 폐쇄되면 고리 대신 열린 길이 된다.
골목과대로의티자접속	other,boundary,function	adjacency_connectivity	topology	골목과대로의티자접속은 골목 축이 대로 가장자리에서 끝나 좌우 방향으로만 이어지는 구조다. 대로를 곧장 가로지르는 교차와 다르다.
두공원사이의녹도연결	other,function,boundary	adjacency_connectivity	topology	두공원사이의녹도연결은 떨어진 녹지 경계를 선형 공원으로 이어 보행과 생태 이동을 가능하게 한다. 가까운 위치만으로 연결성이 생기지는 않는다.
광장과보행가로의연속포장	other,state,function	adjacency_connectivity	topology	광장과보행가로의연속포장은 문턱이나 차도 단절 없이 같은 보행면이 이어진 상태다. 행정상 공간 이름이 달라도 통행 위상은 연결된다.
하천에막힌두도로종단	other,boundary,contrast	adjacency_connectivity	topology	하천에막힌두도로종단은 양쪽 길이 서로 마주해도 다리 없이 물 경계에서 끝나는 구조다. 시각적 정렬을 교통 연결로 오해하지 않는다.
지하보도로이어진교차로모서리	other,function,boundary	adjacency_connectivity	topology	지하보도로이어진교차로모서리는 지상 차도를 건너지 않고 계단과 지하 통로를 통해 서로 연결된다. 평면 인접과 이동 층위가 다르다.
버스전용차로와정류장섬의접속	other,role,boundary	adjacency_connectivity	topology	버스전용차로와정류장섬의접속은 차량 주행면이 승객 대기 섬의 승하차 경계에 맞닿는 구역이다. 보행 접근은 별도 횡단 연결을 필요로 한다.
막다른골목의회차주머니	other,function,state	adjacency_connectivity	topology	막다른골목의회차주머니는 도로 연결이 끝나는 지점에서 차량이 방향을 바꿀 수 있게 넓힌 부분이다. 다른 길로 통과하는 연결은 제공하지 않는다.
블록관통보행로의양쪽출구	other,boundary,function	adjacency_connectivity	topology	블록관통보행로의양쪽출구는 외곽 도로 두 곳을 블록 내부 경로로 직접 잇는다. 한 출구가 닫히면 통과 연결이 막혀 내부 막다른 길이 된다.
철도건널목의도로평면교차	other,boundary,process	adjacency_connectivity	topology	철도건널목의도로평면교차는 선로와 도로가 같은 높이에서 공유 구역을 통과한다. 차단기 상태에 따라 시간별 연결 가능성이 달라진다.
고가철도아래의도로비접속교차	other,contrast,boundary	adjacency_connectivity	topology	고가철도아래의도로비접속교차는 두 경로의 투영이 겹쳐도 높이가 달라 차량이나 열차가 서로 갈아들 수 없다. 공간 교차와 네트워크 접속을 분리한다.
공공청사와광장의공유전면	other,boundary,role	adjacency_connectivity	topology	공공청사와광장의공유전면은 건물 출입면과 광장 가장자리가 직접 맞닿아 중간 도로가 없는 접경이다. 건물 내부와 광장은 문을 통해서만 연결된다.
인접상가사이의아케이드통로	other,function,boundary	adjacency_connectivity	topology	인접상가사이의아케이드통로는 여러 필지 전면을 연속 지붕 아래 보행로로 잇는다. 각 상점 소유 경계를 지나도 통행 흐름은 계속된다.
수변산책로와교량계단의접속	other,function,process	adjacency_connectivity	topology	수변산책로와교량계단의접속은 낮은 강변 경로가 계단을 통해 높은 교량 보도로 이어지는 지점이다. 수평 인접뿐 아니라 높이 전환이 포함된다.
자전거도로와차도합류부	other,boundary,process	adjacency_connectivity	topology	자전거도로와차도합류부는 분리된 두 주행 공간이 한 방향 흐름으로 모이는 구역이다. 경계가 사라지는 위치와 우선권 규칙을 함께 확인한다.
교차로우회전차로의분기섬	other,boundary,function	adjacency_connectivity	topology	교차로우회전차로의분기섬은 본선과 우회전 가지 사이를 물리적으로 나누면서 보행 대기점을 만든다. 섬 양쪽 차로는 다시 교차로에서 연결된다.
도시숲과하천녹지의생태접점	other,boundary,function	adjacency_connectivity	topology	도시숲과하천녹지의생태접점은 두 서식 공간이 끊김 없이 맞닿아 생물이 이동할 수 있는 구역이다. 지도상 가까움보다 실제 장벽 유무가 중요하다.
주차장출구와이면도로의합류	other,process,boundary	adjacency_connectivity	topology	주차장출구와이면도로의합류는 사유지 차량 흐름이 공공 도로 흐름에 들어가는 연결 지점이다. 보도 횡단 구간과 차도 접속을 구분해 살핀다.
공원내두산책로의교차노드	other,classification,function	adjacency_connectivity	topology	공원내두산책로의교차노드는 이용자가 네 방향 중 경로를 바꿀 수 있는 만남 지점이다. 길이 위아래로 겹쳐 지나가면 같은 노드가 아니다.
지하상가와역사의연결통로	other,boundary,function	adjacency_connectivity	topology	지하상가와역사의연결통로는 서로 다른 관리 구역을 개찰 경계나 문을 거쳐 잇는다. 물리 연결과 요금 구역 진입 조건은 별도다.
보도와차도의연석경계	other,boundary,part_of	adjacency_connectivity	topology	보도와차도의연석경계는 높이 차를 가진 두 표면이 길게 맞닿는 선형 부분이다. 횡단보도 턱낮춤에서는 접경이 유지되어도 단차가 줄어든다.
광장분수와배수로의수로연결	other,function,part_of	adjacency_connectivity	topology	광장분수와배수로의수로연결은 넘친 물이 표면 경사를 따라 배수구로 이어지는 경로다. 두 시설이 평면에서 바로 맞닿지 않아도 흐름은 연결된다.
도로공사로끊긴보행네트워크	other,boundary,state	adjacency_connectivity	topology	도로공사로끊긴보행네트워크는 원래 이어진 보도가 차단 구역 때문에 일시적으로 분리된 상태다. 지도상의 선 연결만으로 현재 통행을 판단하지 않는다.
인접공원사이의담장개구부	other,boundary,function	adjacency_connectivity	topology	인접공원사이의담장개구부는 두 녹지가 경계를 공유하면서 직접 오갈 수 있게 만든 통과점이다. 담장 대부분이 막혀 있어도 한 개구로 연결은 성립한다.
원형교차로의진입진출가지	other,classification,process	adjacency_connectivity	topology	원형교차로의진입진출가지는 각 접근 도로가 순환 차로에 접속하고 다시 빠져나가는 방향성 연결이다. 단순 사거리의 직선 관통과 다르다.
육교엘리베이터와보도의접속면	other,function,boundary	adjacency_connectivity	topology	육교엘리베이터와보도의접속면은 지상 보행로에서 수직 이동 장치로 들어가는 경계다. 상부 육교와는 카 이동을 매개로 간접 연결된다.
도시블록모서리의보도연속성	other,boundary,state	adjacency_connectivity	topology	도시블록모서리의보도연속성은 모퉁이를 돌아도 보행면이 끊기지 않고 다음 가로로 이어지는 상태다. 차도 횡단이 끼면 별도 연결 조건이 필요하다.
# 091~120 거리·접근성·간격
주거지에서근린공원까지의보행거리	other,comparison,function	distance_proximity	distance	주거지에서근린공원까지의보행거리는 실제 통과 가능한 골목과 횡단보도를 따라 잰다. 지도상 직선 반경보다 접근 부담이 클 수 있다.
두교차로사이의블록길이	other,comparison,attribute	distance_proximity	distance	두교차로사이의블록길이는 한 도로축에서 교차 경계점 사이를 잰 구간 거리다. 도로 폭을 포함할지에 따라 중심 간 값과 가장자리 간 값이 달라진다.
버스정류장간의노선거리	other,process,comparison	distance_proximity	distance	버스정류장간의노선거리는 버스가 실제로 주행하는 차로를 따라 누적한 길이다. 두 정류장의 직선 간격과 회차 경로를 구별한다.
공원벤치사이의휴식간격	other,role,attribute	distance_proximity	distance	공원벤치사이의휴식간격은 이용자 밀도와 시야를 고려해 좌석군 사이에 둔 거리다. 벤치 중심과 끝단 중 어떤 기준을 썼는지 밝혀야 한다.
교차로정지선과횡단보도의분리거리	other,boundary,function	distance_proximity	distance	교차로정지선과횡단보도의분리거리는 멈춘 차량이 보행 공간을 침범하지 않도록 두 표시 사이에 둔 간격이다. 선 두께를 포함한 기준점을 맞춘다.
주출입구에서대중교통정류장접근거리	other,comparison,function	distance_proximity	distance	주출입구에서대중교통정류장접근거리는 건물 문에서 승차 지점까지 장애물 없는 보행 경로로 잰다. 정류장 표지 위치만 기준으로 삼지 않는다.
소방차진입로의유효폭	other,boundary,attribute	distance_proximity	distance	소방차진입로의유효폭은 주차 차량과 가로 시설물을 제외하고 비상차가 통과할 수 있는 최소 너비다. 도로 대지 폭보다 실제 값이 좁을 수 있다.
가로수와건물외벽의생장간격	other,boundary,process	distance_proximity	distance	가로수와건물외벽의생장간격은 현재 줄기뿐 아니라 가지가 자랄 범위를 고려한 거리다. 식재 시점의 빈틈만으로 장기 접촉을 판단하지 않는다.
교량과인접교량의수상간격	other,comparison,boundary	distance_proximity	distance	교량과인접교량의수상간격은 하천 흐름 방향을 따라 두 구조물 중심이나 가장자리 사이를 잰다. 항행 가능성에는 교각 배치도 영향을 준다.
공원산책로의최단순환거리	other,comparison,function	distance_proximity	distance	공원산책로의최단순환거리는 출발점으로 되돌아오는 연결된 고리 중 길이가 가장 짧은 경로다. 단순 왕복 길과 폐곡선 순환을 나눈다.
외곽주차장에서중심광장까지의이동거리	other,comparison,process	distance_proximity	distance	외곽주차장에서중심광장까지의이동거리는 주차면에서 보행 연결을 따라 도심 내부로 들어가는 길이다. 두 영역의 중심점 직선거리와 다르다.
학교담장과차도사이의보도폭	other,boundary,attribute	distance_proximity	distance	학교담장과차도사이의보도폭은 담장 면에서 연석 안쪽까지 보행 가능한 가로 방향 거리다. 나무나 전봇대가 있으면 유효 폭은 더 줄어든다.
교차로시야삼각형의확보거리	other,boundary,function	distance_proximity	distance	교차로시야삼각형의확보거리는 접근 차량과 보행자를 서로 볼 수 있게 모서리에서 비워 둔 범위다. 한 축의 거리만으로 삼각 구역을 설명할 수 없다.
공원입구간의경계둘레거리	other,comparison,boundary	distance_proximity	distance	공원입구간의경계둘레거리는 공원 외곽선을 따라 두 출입구 사이를 잰 길이다. 내부 산책로를 가로지르는 거리와 측정 경로가 다르다.
버스베이의정차길이	other,function,attribute	distance_proximity	distance	버스베이의정차길이는 차량 본체와 앞뒤 안전 여유를 수용하는 도로변 구간이다. 표지판 한 점과 승하차 구역 전체를 구분한다.
자전거주차대사이의조작간격	other,function,attribute	distance_proximity	distance	자전거주차대사이의조작간격은 자전거를 넣고 빼며 손잡이를 돌릴 수 있는 여유다. 거치대 중심 간격이 같아도 자전거 폭에 따라 달라진다.
공원과하천사이의완충띠폭	other,boundary,attribute	distance_proximity	distance	공원과하천사이의완충띠폭은 이용 공간과 물가 경계 사이에 둔 식생 구역의 가로 거리다. 굽은 강변에서는 위치마다 값이 달라진다.
시장골목의최소보행폭	other,function,boundary	distance_proximity	distance	시장골목의최소보행폭은 진열대와 적치물을 제외하고 연속해서 통과할 수 있는 가장 좁은 구간이다. 평균 골목 폭으로 병목을 대신하지 않는다.
광장중심에서출구까지의방사거리	other,comparison,attribute	distance_proximity	distance	광장중심에서출구까지의방사거리는 정한 중심점에서 각 출입 경계까지 뻗은 거리다. 장애물을 피한 실제 보행 길이는 더 길 수 있다.
두고층건물사이의일조간격	other,boundary,comparison	distance_proximity	distance	두고층건물사이의일조간격은 높이와 태양 방향을 고려해 그림자 영향을 줄이도록 둔 거리다. 외벽 최단거리만으로 일조 조건을 설명하지 않는다.
지하철출입구의분산거리	other,comparison,function	distance_proximity	distance	지하철출입구의분산거리는 서로 다른 보행 수요를 받도록 출입구들을 가로망에 나누어 배치한 간격이다. 역사 내부 이동 거리도 함께 본다.
택시승강장대기열길이	other,state,attribute	distance_proximity	distance	택시승강장대기열길이는 정차 차량들이 차로를 막지 않고 늘어설 수 있는 선형 공간이다. 현재 차량 수와 시설의 수용 길이는 구별된다.
도시블록대각보행거리	other,comparison,function	distance_proximity	distance	도시블록대각보행거리는 블록 내부 관통로가 있을 때 맞은편 모서리를 잇는 경로 길이다. 외곽 보도를 돌아가는 거리와 대비된다.
신호교차로간의차량대기저장거리	other,function,attribute	distance_proximity	distance	신호교차로간의차량대기저장거리는 앞 교차로의 대기행렬이 뒤 교차로를 막지 않도록 확보한 도로 구간이다. 블록 길이 중 진출입부는 제외될 수 있다.
수변산책로와물가의후퇴거리	other,boundary,attribute	distance_proximity	distance	수변산책로와물가의후퇴거리는 보행로 가장자리에서 정상 수면 경계까지 둔 간격이다. 수위가 오르면 순간적인 실제 거리는 줄어든다.
공공화장실의서비스반경	other,function,comparison	distance_proximity	distance	공공화장실의서비스반경은 이용자가 일정 거리 안에서 시설에 접근할 수 있다고 보는 범위다. 도로 장벽이 있으면 원형 직선 반경이 실제 접근성을 과장한다.
주차장진입구와교차로의이격거리	other,boundary,function	distance_proximity	distance	주차장진입구와교차로의이격거리는 회전 차량이 교차 흐름과 즉시 충돌하지 않도록 둔 도로변 간격이다. 차로 진행 방향을 따라 잰다.
광장가로등의배치간격	other,comparison,attribute	distance_proximity	distance	광장가로등의배치간격은 조도 겹침과 보행 동선을 고려한 등주 중심 사이 거리다. 균등 배열이어도 가장자리 조명 조건은 달라질 수 있다.
보행육교의접근경사길이	other,process,comparison	distance_proximity	distance	보행육교의접근경사길이는 지상에서 다리 높이까지 완만하게 오르는 실제 이동 거리다. 수직 높이와 평면 투영 길이를 따로 측정한다.
도시공원시설간의최소완충거리	other,boundary,classification	distance_proximity	distance	도시공원시설간의최소완충거리는 소음이나 안전 충돌을 줄이도록 서로 다른 활동 구역 사이에 둔 간격이다. 시설 중심이 아니라 영향 경계에서 잰다.
# 121~150 지도·진행자·투영 기준계
도시지도북쪽기준의역사방위	other,classification,attribute	reference_frame_projection	reference_frame	도시지도북쪽기준의역사방위는 지도 북쪽 화살표에서 역 중심이 놓인 방향을 나타낸다. 화면을 회전해도 지리 방위는 유지된다.
보행자진행축기준의교차로왼모서리	other,role,boundary	reference_frame_projection	reference_frame	보행자진행축기준의교차로왼모서리는 사람이 접근하는 방향을 앞축으로 삼을 때 왼편 귀퉁이다. 반대편 접근자는 다른 모서리를 왼쪽으로 본다.
버스주행방향의정류장앞쪽	other,process,role	reference_frame_projection	reference_frame	버스주행방향의정류장앞쪽은 노선 차량이 도착 후 진행할 방향에 놓인 구간이다. 정류장을 마주 보는 승객의 앞과는 기준축이 다르다.
건물정면축으로본광장후면	other,contrast,boundary	reference_frame_projection	reference_frame	건물정면축으로본광장후면은 건물에서 바깥을 향해 광장을 지난 먼 쪽 경계다. 광장 자체의 주출입 방향과 일치하지 않을 수 있다.
항공사진에투영된블록점유면	other,classification,attribute	reference_frame_projection	reference_frame	항공사진에투영된블록점유면은 지붕과 지표 요소를 위에서 본 이차원 범위다. 높이가 다른 구조가 겹치면 실제 지상 사용면과 달라진다.
