# family	분자·결정·세포·조직의 미시 공간 배열
# axes	결합 위치, 격자 이웃, 막 안팎, 극성 방향, 층·구획
# columns	concepts	relations	other_category	logic_pattern	directly_authored_text
# 001~030 분자·결정·세포 구획의 포함과 경계
연골소강속의연골세포	other,state,part_of	containment_location	containment	연골소강속의연골세포는 연골 기질에 마련된 미세 공간 안에 자리한다. 세포를 둘러싼 소강과 그 바깥의 영역성 기질을 같은 부분으로 세지 않는다.
근절내부의굵은필라멘트	other,part_of,function	containment_location	containment	근절내부의굵은필라멘트는 두 Z선 사이 수축 단위 안에서 중앙부를 차지한다. 근절에 포함되지만 가는 필라멘트와 겹치는 범위는 위치에 따라 달라진다.
시냅스소포안의신경전달물질	other,state,function	containment_location	containment	시냅스소포안의신경전달물질은 막으로 닫힌 작은 내강에 고농도로 저장된다. 세포질에 자유롭게 퍼진 분자와 방출 전 저장 구획을 구별해야 한다.
축삭미세소관내강의용액	other,boundary,attribute	containment_location	containment	축삭미세소관내강의용액은 튜불린 벽이 둘러싼 수 나노미터 폭의 속 빈 공간을 채운다. 미세소관 바깥 세포질과는 원통벽을 경계로 나뉜다.
적혈구막안쪽의스펙트린그물	other,part_of,function	containment_location	containment	적혈구막안쪽의스펙트린그물은 지질막의 세포질 쪽 표면 바로 아래에 펼쳐진 골격망이다. 막 내부에 박힌 단백질과 안쪽 면에 결합한 망의 위치는 다르다.
상피세포기저막위의기저면	other,boundary,role	containment_location	containment	상피세포기저막위의기저면은 세포가 바탕막을 향해 접촉하는 쪽 구획이다. 세포 내부에 포함된 영역이면서도 인접 결합이 많은 가쪽면과 역할이 구별된다.
세포접합부틈새의칼슘이온	other,state,process	containment_location	containment	세포접합부틈새의칼슘이온은 맞닿은 두 세포 사이 좁은 세포외 공간에 존재한다. 어느 한 세포의 세포질 농도와 틈새 농도를 동일하게 해석하지 않는다.
식물세포벽층간의펙틴기질	other,part_of,attribute	containment_location	containment	식물세포벽층간의펙틴기질은 인접 세포벽 사이 중간층에서 접착성 바탕을 이룬다. 각 세포의 원형질 내부가 아니라 세포외 벽 구획에 놓인다.
균사격벽구멍안의세포질통로	other,function,boundary	containment_location	containment	균사격벽구멍안의세포질통로는 이웃 균사 구획을 잇는 좁은 개방 공간이다. 격벽 물질의 일부와 구멍을 통과하는 유체 경로를 구분한다.
모세혈관내강의적혈구열	other,state,process	containment_location	containment	모세혈관내강의적혈구열은 혈관벽 안쪽의 좁은 통로에서 세포들이 한 줄로 이동하는 배치다. 벽 조직에 포함된 세포와 내강을 흐르는 혈구는 위치가 다르다.
신장사구체주머니속의여과액	other,process,state	containment_location	containment	신장사구체주머니속의여과액은 모세혈관 장벽을 지난 뒤 보먼주머니 공간에 모인 액체다. 아직 혈관 안에 있는 혈장과 세뇨관으로 들어간 액을 단계별로 나눈다.
폐포내부의공기막	other,boundary,function	containment_location	containment	폐포내부의공기막은 얇은 상피가 둘러싼 공기 구획을 채우며 가스 교환면에 맞닿는다. 조직 간질이나 모세혈관 내강과는 서로 다른 포함 영역이다.
림프절겉질속의림프소절	other,classification,part_of	containment_location	containment	림프절겉질속의림프소절은 피막 안 바깥쪽 구획에 모인 둥근 면역세포 집단이다. 수질의 끈 구조와 구별되는 위치 분류이며 림프절 전체의 일부다.
# 031~060 분자 극성·세포 축·층의 방향과 순서
미세소관플러스말단방향	other,process,function	directional_order	direction	미세소관플러스말단방향은 튜불린이 더 빠르게 붙고 키네신 이동이 주로 향하는 극성 축이다. 세포의 지리적 위쪽과 분자 조립 방향을 같은 뜻으로 읽지 않는다.
액틴필라멘트가시끝방향	other,process,boundary	directional_order	direction	액틴필라멘트가시끝방향은 단량체 첨가가 우세한 플러스 말단을 가리킨다. 전자현미경 화살촉 모양과 실제 세포 이동 방향은 상황에 따라 어긋난다.
DNA가닥오프라임방향	other,classification,process	directional_order	direction	DNA가닥오프라임방향은 인산 골격의 오탄당 번호를 따라 5말단에서 3말단으로 읽는 순서다. 공간의 좌우가 아니라 화학 결합의 극성으로 정한다.
RNA중합효소진행축앞쪽	other,process,role	directional_order	direction	RNA중합효소진행축앞쪽은 효소가 주형을 읽으며 아직 풀지 않은 DNA 구간을 향한다. 전사체의 성장 말단 방향과 주형 가닥의 읽기 방향을 분리한다.
막단백질세포외도메인쪽	other,boundary,classification	directional_order	direction	막단백질세포외도메인쪽은 지질이중층을 기준으로 세포질 반대편에 노출된 면이다. 소포 안에서 합성될 때의 내강 쪽이 최종 세포외 쪽과 대응한다.
상피세포꼭대기면방향	other,role,boundary	directional_order	direction	상피세포꼭대기면방향은 자유 표면이나 기관 내강을 향하는 극성 축의 한쪽이다. 몸의 해부학적 위쪽이 아니라 조직이 맞닿는 구획으로 결정한다.
상피세포기저면방향	other,role,contrast	directional_order	direction	상피세포기저면방향은 기저막과 결합하는 쪽으로 향하며 꼭대기면방향과 대비된다. 세포가 기울어져도 이 극성 명칭은 중력축을 따라 바뀌지 않는다.
뉴런축삭말단쪽수송방향	other,process,function	directional_order	direction	뉴런축삭말단쪽수송방향은 세포체에서 시냅스 말단으로 화물을 옮기는 순행 경로다. 미세소관 극성과 운동 단백질 종류가 실제 이동 방향을 정한다.
뉴런세포체쪽역행방향	other,process,contrast	directional_order	direction	뉴런세포체쪽역행방향은 축삭 끝에서 세포체를 향해 소포가 되돌아오는 축이다. 말단 쪽 순행과 반대지만 같은 축삭 통로를 함께 이용한다.
섬모끝방향의축사성장	other,process,attribute	directional_order	direction	섬모끝방향의축사성장은 기저체에서 먼 말단으로 미세소관 구조가 연장되는 배열이다. 세포막 표면의 접선 방향이 아니라 기저부와 끝의 순서로 정의한다.
콜라겐섬유장축방향	other,attribute,function	directional_order	direction	콜라겐섬유장축방향은 삼중나선 다발이 길게 이어진 축이며 인장 하중 전달에 유리하다. 조직 절편의 가로 방향과 섬유 자체의 세로 방향을 구별한다.
근원섬유수축축방향	other,function,process	directional_order	direction	근원섬유수축축방향은 연속된 근절의 Z선들이 가까워지는 길이축이다. 필라멘트가 짧아지는 방향이 아니라 서로 미끄러져 겹침이 커지는 축을 뜻한다.
뼈층판평행배열방향	other,attribute,classification	directional_order	direction	뼈층판평행배열방향은 콜라겐 묶음이 한 층 안에서 대체로 나란히 놓이는 결 방향이다. 이웃 층에서는 섬유 각도가 달라 입체 강성을 만든다.
결정에이축양의방향	other,classification,boundary	directional_order	direction	결정에이축양의방향은 단위격자 원점에서 첫 번째 기저벡터가 가리키는 쪽이다. 실험 장치의 오른쪽과 일치할 필요가 없고 축 선택에 따라 표현이 달라진다.
육방결정씨축위쪽	other,classification,attribute	directional_order	direction	육방결정씨축위쪽은 기저면에 수직인 결정학적 축의 양의 쪽을 말한다. 시료를 뒤집어도 격자 좌표에서 정한 극성은 화면 위아래와 독립적이다.
페로브스카이트분극벡터방향	other,state,attribute	directional_order	direction	페로브스카이트분극벡터방향은 양전하와 음전하 중심의 상대 변위가 만드는 전기 쌍극자 축이다. 결정면 법선이나 외부 전기장과 항상 같은 쪽은 아니다.
결정면법선바깥방향	other,boundary,classification	directional_order	direction	결정면법선바깥방향은 선택한 표면에서 고체 내부를 떠나는 수직 벡터 쪽이다. 반대쪽 면에서는 같은 결정축을 써도 바깥 법선의 부호가 뒤집힌다.
나선분자의오른손감김방향	other,classification,contrast	directional_order	direction	나선분자의오른손감김방향은 축을 따라 진행할 때 오른손 나사처럼 회전하는 입체 순서다. 거울상인 왼손 나선과는 결합 원자 수가 같아도 방향성이 다르다.
단백질알파나선엔말단쪽	other,classification,attribute	directional_order	direction	단백질알파나선엔말단쪽은 폴리펩타이드 사슬이 시작되는 아미노 말단을 향한 축 방향이다. 나선 쌍극자와 잔기 번호 증가 방향을 따로 확인한다.
핵공세포질쪽입구	other,boundary,function	directional_order	direction	핵공세포질쪽입구는 핵막 통로에서 세포질을 마주하는 출발 면이다. 같은 통로의 핵질쪽 출구와 연결되지만 수송 인자의 결합 순서는 방향에 따라 달라진다.
골지체시스면에서트랜스면순서	other,process,classification	directional_order	direction	골지체시스면에서트랜스면순서는 소포체 가까운 유입 층에서 세포막 쪽 배출 층으로 진행하는 배열이다. 납작한 주머니의 단순 위아래 순서로 환원하지 않는다.
망막바깥층에서안쪽층순서	other,classification,boundary	directional_order	direction	망막바깥층에서안쪽층순서는 맥락막 가까운 광수용체 쪽에서 유리체 가까운 신경절세포 쪽으로 읽는다. 빛의 입사 방향과 신호 전달 방향은 서로 반대다.
피부표피기저층에서각질층순서	other,process,classification	directional_order	direction	피부표피기저층에서각질층순서는 증식 세포가 있는 깊은 층에서 탈락하는 표면층으로 향한다. 조직 성숙의 진행과 해부학적 깊이 감소가 함께 나타난다.
식물뿌리끝에서기부쪽성숙축	other,process,state	directional_order	direction	식물뿌리끝에서기부쪽성숙축은 분열조직을 지나 신장대와 분화대로 이어지는 순서다. 토양 속 중력 방향과 발달 단계의 앞뒤를 동일시하지 않는다.
세포이동앞끝에서뒤끝축	other,process,contrast	directional_order	direction	세포이동앞끝에서뒤끝축은 돌출이 생기는 선도 가장자리와 수축하는 후미를 잇는다. 배양접시의 고정 좌우보다 순간 이동 벡터가 기준이다.
호중구화학주성구배상류쪽	other,process,comparison	directional_order	direction	호중구화학주성구배상류쪽은 유인물질 농도가 더 높아지는 방향을 가리킨다. 유체가 흐르는 상류라는 뜻이 아니며 국소 농도 차로 판단한다.
분열세포방추극사이장축	other,function,attribute	directional_order	direction	분열세포방추극사이장축은 두 중심체를 연결하고 염색체 분리가 진행되는 기준선이다. 세포의 원래 장축과 일치하지 않아도 분열 방향을 규정한다.
배아앞뒤축머리쪽방향	other,classification,process	directional_order	direction	배아앞뒤축머리쪽방향은 몸의 전단 구조가 형성될 예정인 극을 가리킨다. 관찰 사진의 위쪽과 무관하며 발생 신호의 비대칭 분포로 정해진다.
기관지상피섬모타격방향	other,function,process	directional_order	direction	기관지상피섬모타격방향은 점액을 폐 깊은 곳에서 인두 쪽으로 운반하는 표면 축이다. 섬모가 굽는 회복 운동과 유효 타격의 이동 방향을 구분한다.
혈관내피혈류하류쪽	other,process,role	directional_order	direction	혈관내피혈류하류쪽은 국소 혈류가 지나가는 방향으로 전단 자극의 기준이 된다. 해부학적 원위부와 항상 같지 않으며 분기와 역류에서 달라질 수 있다.
# 061~090 결합·격자·세포 접촉의 위상
공유결합으로이어진탄소골격	other,part_of,boundary	adjacency_connectivity	topology	공유결합으로이어진탄소골격은 인접 원자들이 전자쌍 결합으로 연속된 분자망을 이룬다. 공간적으로 가까운 비결합 원자를 같은 연결 성분에 넣지 않는다.
수소결합으로맞닿은염기쌍	other,function,contrast	adjacency_connectivity	topology	수소결합으로맞닿은염기쌍은 두 핵산 가닥의 상보 염기가 마주 보며 약한 연결을 만든다. 한 가닥 안 공유결합과 가닥 사이 접촉은 위상 역할이 다르다.
이황화결합으로묶인단백질고리	other,boundary,state	adjacency_connectivity	topology	이황화결합으로묶인단백질고리는 멀리 떨어진 두 시스테인이 연결되어 사슬의 닫힌 경로를 만든 구조다. 서열상 이웃과 입체상 연결점을 구별한다.
배위결합으로연결된금속중심	other,function,classification	adjacency_connectivity	topology	배위결합으로연결된금속중심은 여러 리간드 원자가 한 금속 이온에 접속한 결합 그래프의 중심이다. 단순 근접 원자와 실제 배위 이웃을 거리만으로 정하지 않는다.
벤젠고리의순환결합경로	other,classification,part_of	adjacency_connectivity	topology	벤젠고리의순환결합경로는 여섯 탄소가 끊김 없이 닫힌 고리로 연결된 위상이다. 평면 모양이 비슷한 열린 사슬에는 처음과 끝을 잇는 결합이 없다.
고분자사슬의분기결합점	other,boundary,process	adjacency_connectivity	topology	고분자사슬의분기결합점은 한 반복 단위에서 셋 이상의 사슬 경로가 갈라지는 노드다. 사슬이 겹쳐 보이는 교차와 화학적으로 이어진 분기를 구별한다.
가교결합으로이어진고분자망	other,state,attribute	adjacency_connectivity	topology	가교결합으로이어진고분자망은 서로 다른 사슬 사이 연결이 반복되어 큰 연속 성분을 만든다. 얽힘만 있는 사슬 집합보다 결합을 끊지 않고 분리하기 어렵다.
염화나트륨격자의최근접이온	other,contrast,classification	adjacency_connectivity	topology	염화나트륨격자의최근접이온은 한 이온 주위에서 가장 짧은 격자 거리에 놓인 반대 전하 이웃이다. 같은 전하의 다음 이웃과 배위 껍질을 나눠 센다.
다이아몬드격자의사면체이웃	other,classification,attribute	adjacency_connectivity	topology	다이아몬드격자의사면체이웃은 각 탄소에 네 방향으로 결합한 최근접 원자 배열이다. 투영 그림에서 겹쳐 보이는 원자가 모두 직접 결합한 것은 아니다.
흑연층내육각연결망	other,part_of,contrast	adjacency_connectivity	topology	흑연층내육각연결망은 탄소 원자들이 한 평면에서 세 이웃과 이어진 벌집 위상이다. 층 사이의 약한 접촉은 같은 층 내부 공유결합과 대비된다.
결정립경계에서끊긴격자이웃	other,boundary,state	adjacency_connectivity	topology	결정립경계에서끊긴격자이웃은 서로 다른 방위의 결정망이 만나는 면에서 정상 배위가 어긋난 상태다. 가까이 마주한 원자라도 한 격자의 연속 이웃은 아니다.
전위선주변의뒤틀린결합망	other,process,state	adjacency_connectivity	topology	전위선주변의뒤틀린결합망은 격자 연결은 유지되지만 이웃 간 위치가 탄성적으로 변형된 영역이다. 선 결함을 원자 결합이 모두 끊긴 균열과 구별한다.
그래핀가장자리의미완결이웃	other,boundary,attribute	adjacency_connectivity	topology	그래핀가장자리의미완결이웃은 벌집 격자가 끝나는 선에서 탄소의 연결 차수가 내부보다 줄어든 자리다. 시트 내부의 완전 배위 원자와 반응성이 다르다.
탄소나노튜브둘레의주기접합	other,classification,boundary	adjacency_connectivity	topology	탄소나노튜브둘레의주기접합은 말아 붙인 그래핀 가장자리들이 이음매 없이 동일한 격자 이웃으로 연결된 조건이다. 그림의 좌우 끝은 실제 열린 경계가 아니다.
세포막인접지질의측방이웃	other,state,attribute	adjacency_connectivity	topology	세포막인접지질의측방이웃은 같은 막 소엽 안에서 머리 부분이 가까이 둘러싼 지질 분자들이다. 반대 소엽의 맞은편 분자는 근접해도 측방 이웃으로 세지 않는다.
밀착연접으로봉인된세포사이	other,function,boundary	adjacency_connectivity	topology	밀착연접으로봉인된세포사이는 상피세포 가장자리를 따라 단백질 끈이 연결되어 틈새 통로를 막는다. 단순히 접촉한 면보다 연속 봉인선의 존재가 중요하다.
간극연접으로연결된이웃세포	other,function,role	adjacency_connectivity	topology	간극연접으로연결된이웃세포는 맞닿은 막의 채널들이 정렬되어 작은 분자를 직접 주고받는다. 세포외 공간을 거치는 확산과 세포질 간 연결을 분리한다.
데스모좀으로결속된상피세포	other,function,part_of	adjacency_connectivity	topology	데스모좀으로결속된상피세포는 국소 접착반이 중간섬유망에 이어져 기계적 연결을 만든다. 접착점은 작아도 조직 전체의 힘 전달 경로에 포함된다.
시냅스간극을사이에둔두뉴런	other,boundary,role	adjacency_connectivity	topology	시냅스간극을사이에둔두뉴런은 방출막과 수용막이 가까이 마주하지만 세포질은 직접 이어지지 않는다. 기능적 연결과 물리적 합체를 구별해야 한다.
수상돌기가시와축삭말단접촉	other,function,boundary	adjacency_connectivity	topology	수상돌기가시와축삭말단접촉은 신호를 받는 돌기와 보내는 말단이 시냅스 면을 이루는 배치다. 현미경상 겹침만으로 실제 접촉 위상을 확정하지 않는다.
기저막으로분리된상피와결합조직	other,boundary,part_of	adjacency_connectivity	topology	기저막으로분리된상피와결합조직은 얇은 세포외층을 사이에 두고 서로 인접한다. 두 조직은 연속된 기관의 부분이지만 세포가 직접 맞닿은 것은 아니다.
모세혈관분기망의합류노드	other,process,function	adjacency_connectivity	topology	모세혈관분기망의합류노드는 여러 가는 혈관 경로가 한 통로로 모이는 연결점이다. 영상 투영에서 선이 교차해도 내강이 통하지 않으면 노드가 아니다.
기관지나무의말단막다른가지	other,classification,function	adjacency_connectivity	topology	기관지나무의말단막다른가지는 더 작은 전도 통로로 갈라지지 않고 호흡 구역에서 끝나는 가지다. 순환 고리가 없는 나무형 연결의 끝점으로 본다.
림프관판막사이의방향성연결	other,function,process	adjacency_connectivity	topology	림프관판막사이의방향성연결은 관은 이어져 있어도 액체 흐름이 한쪽으로 우세하도록 만든다. 무방향 인접 그래프와 실제 수송 가능 방향은 다르다.
균사융합으로이어진그물망	other,process,state	adjacency_connectivity	topology	균사융합으로이어진그물망은 서로 자라온 균사들이 막과 벽을 연결해 우회 경로를 만든 구조다. 겉으로 포개진 두 균사가 반드시 같은 세포질망은 아니다.
식물원형질연락사통로연결	other,function,boundary	adjacency_connectivity	topology	식물원형질연락사통로연결은 세포벽을 관통하는 미세 채널이 이웃 세포의 원형질을 잇는 관계다. 세포벽 접촉 면 전체가 열린 통로라는 뜻은 아니다.
상피세포육각이웃망	other,classification,state	adjacency_connectivity	topology	상피세포육각이웃망은 한 세포가 평면에서 대략 여섯 이웃과 경계를 공유하는 포장 배열이다. 꼭짓점만 만나는 세포와 변을 공유하는 세포를 따로 센다.
콜라겐망교차점의섬유접속	other,part_of,boundary	adjacency_connectivity	topology	콜라겐망교차점의섬유접속은 여러 가닥이 한 매듭에서 물리적으로 결합한 위치다. 절편 사진에서 선들이 겹친 투영점과 실제 접속점을 구분한다.
근섬유다발사이의측방연결	other,function,attribute	adjacency_connectivity	topology	근섬유다발사이의측방연결은 세포골격과 바깥 기질을 잇는 구조가 이웃 수축 단위의 힘을 나눈다. 길이축 직렬 연결과 옆 방향 힘 전달은 다른 위상이다.
신경망되먹임고리의시냅스경로	other,process,function	adjacency_connectivity	topology	신경망되먹임고리의시냅스경로는 출력 뉴런의 신호가 여러 접속을 거쳐 앞선 뉴런으로 돌아오는 닫힌 연결이다. 세포들의 물리적 원형 배치를 요구하지 않는다.
# 091~120 결합 길이·막 간격·조직 층 거리
탄소탄소단일결합평형길이	other,attribute,comparison	distance_proximity	distance	탄소탄소단일결합평형길이는 인력과 반발이 균형을 이루는 두 원자핵 사이 거리다. 열진동 순간값과 시간 평균값을 구분해 비교해야 한다.
수소결합공여체수용체거리	other,function,boundary	distance_proximity	distance	수소결합공여체수용체거리는 결합 가능성을 판정할 때 쓰는 원자 간 간격이다. 가까움만으로 충분하지 않고 결합 각도와 원자 종류도 함께 본다.
이온쌍전하중심간격	other,attribute,state	distance_proximity	distance	이온쌍전하중심간격은 양이온과 음이온의 유효 전하 중심을 잇는 거리다. 원자 표면 사이 빈틈과 핵 중심 사이 측정값은 서로 다르다.
방향족고리층간거리	other,comparison,attribute	distance_proximity	distance	방향족고리층간거리는 포개진 두 고리의 평균 평면 사이 수직 간격이다. 중심점 직선거리에는 옆으로 어긋난 성분이 섞이므로 같은 값이 아니다.
단백질잔기간접촉거리	other,boundary,state	distance_proximity	distance	단백질잔기간접촉거리는 선택한 대표 원자들이 임계값 안에 들어왔는지 나타낸다. 잔기 전체가 결합했다는 뜻이 아니며 대표점 규칙을 밝혀야 한다.
리간드활성부위최소거리	other,function,comparison	distance_proximity	distance	리간드활성부위최소거리는 리간드 원자 집합과 촉매 잔기 집합 사이 가장 짧은 간격이다. 두 분자의 질량중심 거리가 짧다는 주장과 구별된다.
DNA염기쌍상승간격	other,attribute,classification	distance_proximity	distance	DNA염기쌍상승간격은 나선축을 따라 연속 염기쌍 평면이 올라가는 거리다. 인산 골격을 따른 굽은 경로 길이와 축 방향 투영량은 다르다.
DNA두홈사이각주기거리	other,process,attribute	distance_proximity	distance	DNA두홈사이각주기거리는 나선 둘레에서 큰홈과 작은홈 배열이 반복되는 축방향 간격을 뜻한다. 단일 염기쌍 폭과 한 회전 피치를 섞지 않는다.
미세소관원섬유사이측방간격	other,part_of,attribute	distance_proximity	distance	미세소관원섬유사이측방간격은 원통 둘레에서 이웃 원섬유 중심들이 떨어진 거리다. 축을 따라 연속 튜불린 사이의 세로 간격과 별도로 측정한다.
액틴필라멘트교차간격	other,state,comparison	distance_proximity	distance	액틴필라멘트교차간격은 망 안에서 가교 단백질이 묶은 이웃 가닥 사이 거리다. 가교 밀도와 각도에 따라 같은 단량체 농도에서도 달라진다.
인지질머리층사이막두께	other,attribute,boundary	distance_proximity	distance	인지질머리층사이막두께는 이중층 양쪽의 친수성 머리 분포 중심을 잇는 수직 거리다. 소수성 핵 두께나 단백질 돌출 높이와 구분한다.
두세포막사이접착간극	other,function,boundary	distance_proximity	distance	두세포막사이접착간극은 접착 단백질이 맞물린 곳에서 양쪽 지질막이 떨어진 폭이다. 세포질 중심 간 거리보다 국소 결합 구조를 직접 반영한다.
시냅스전후막사이간격	other,function,attribute	distance_proximity	distance	시냅스전후막사이간격은 신경전달물질이 확산하는 좁은 세포외 틈의 폭이다. 소포에서 수용체까지 실제 확산 경로는 방출 위치에 따라 달라진다.
핵막내외막사이폭	other,part_of,boundary	distance_proximity	distance	핵막내외막사이폭은 두 지질막 사이 핵주위 공간의 국소 두께다. 핵공 주변에서는 막이 이어지므로 평탄부와 같은 간격으로 가정하지 않는다.
미토콘드리아크리스타간격	other,state,function	distance_proximity	distance	미토콘드리아크리스타간격은 접힌 내막 판들이 서로 떨어진 거리로 기질 통로의 폭을 좌우한다. 단순한 소기관 지름보다 대사 표면 배치를 잘 설명한다.
골지체시스터나층간거리	other,process,attribute	distance_proximity	distance	골지체시스터나층간거리는 인접한 막주머니의 평균 면 사이 간격이다. 소포가 드나드는 가장자리와 중앙 압착부에서는 폭이 서로 다를 수 있다.
리보솜에이자리피자리간격	other,function,classification	distance_proximity	distance	리보솜에이자리피자리간격은 연속 코돈을 읽는 두 tRNA 결합 위치 사이의 미시 거리다. 서열상 한 코돈 차이와 실제 입체 중심 간격을 분리한다.
핵공복합체중앙채널지름	other,function,attribute	distance_proximity	distance	핵공복합체중앙채널지름은 수송 화물이 통과하는 중심 통로의 유효 폭이다. 단백질 골격의 바깥 지름이나 유연한 장벽의 순간 개방폭과 같지 않다.
염색질도메인사이공간간격	other,state,boundary	distance_proximity	distance	염색질도메인사이공간간격은 조밀한 DNA 영역들 사이 핵질 통로의 폭을 나타낸다. 현미경 해상도 아래의 빈틈은 하나의 경계로 합쳐 보일 수 있다.
상피세포층두께	other,attribute,comparison	distance_proximity	distance	상피세포층두께는 기저막에서 자유 표면까지 층의 법선 방향으로 잰 거리다. 굽은 조직에서 화면 세로 길이나 세포 수만으로 대체할 수 없다.
기저막상하표면간두께	other,boundary,attribute	distance_proximity	distance	기저막상하표면간두께는 상피 쪽 면과 결합조직 쪽 면 사이의 수직 간격이다. 염색된 띠의 겉보기 폭은 절편 각도에 따라 더 크게 보인다.
콜라겐섬유중심간간격	other,attribute,state	distance_proximity	distance	콜라겐섬유중심간간격은 조직 단면에서 이웃 섬유 중심을 잇는 거리다. 섬유 굵기가 변하면 표면 사이 틈과 중심 간격이 서로 다르게 변한다.
근절지선사이길이	other,process,comparison	distance_proximity	distance	근절지선사이길이는 한 수축 단위의 양끝 Z선을 따라 잰 축방향 거리다. 근육이 수축하면 필라멘트 자체 길이보다 이 값이 먼저 줄어든다.
모세혈관사이확산거리	other,function,comparison	distance_proximity	distance	모세혈관사이확산거리는 조직 세포가 가장 가까운 혈액 공급원까지 물질을 전달받는 간격이다. 단면상의 중심 거리와 실제 삼차원 최단 경로가 다를 수 있다.
폐포벽과모세혈관사이장벽두께	other,function,boundary	distance_proximity	distance	폐포벽과모세혈관사이장벽두께는 공기와 혈액 사이에서 기체가 건너야 하는 조직 거리다. 폐포 지름이 작다는 사실만으로 장벽도 얇다고 단정하지 않는다.
신경절세포체사이최근접거리	other,state,comparison	distance_proximity	distance	신경절세포체사이최근접거리는 조직 안 두 세포 표면 사이 가장 짧은 간격이다. 중심점 간 거리와 세포 크기를 함께 고려해야 밀집도를 해석할 수 있다.
