# family	의사결정 대안의 효용·위험·가역성·제약 비교
# axes	다기준, trade-off, 최악 결과, 되돌림 비용, 자원 제약
# columns	concepts	relations	other_category	logic_pattern	directly_authored_text
# 001~030 의사결정 대안의 가치·위험·제약 직접 비교
두안완료기한초과율	other,comparison,state	multidimensional_order	magnitude_comparison	두안완료기한초과율은 작업 의존성과 기간 분포를 반영한 일정 시뮬레이션에서 마감 뒤 끝난 비율을 비교한다. 평균 완료일만 보지 않는다.
두대안필요인력시간차	other,comparison,role	multidimensional_order	magnitude_comparison	두대안필요인력시간차는 설계·실행·운영·정비에 필요한 역할별 노동시간을 같은 기간에 합산해 비교한다. 외주 인력도 자원으로 포함한다.
두설계최대공간점유비	other,comparison,attribute	multidimensional_order	magnitude_comparison	두설계최대공간점유비는 장비·통로·안전거리·보관을 포함한 실제 설치 면적이나 부피를 비교한다. 확장 때 필요한 여유도 따로 본다.
두대안법규충족률순위	other,comparison,classification	multidimensional_order	magnitude_comparison	두대안법규충족률순위는 적용되는 허가·안전·환경·접근성 요구 가운데 증거로 충족이 확인된 비율로 정한다. 필수 조항 하나의 미충족을 평균으로 감추지 않는다.
두시스템호환요구수차	other,comparison,boundary	multidimensional_order	magnitude_comparison	두시스템호환요구수차는 기존 데이터·장비·프로토콜과 연결하려고 필요한 변환·개발·교체 항목 수를 비교한다. 항목별 난이도도 함께 본다.
두해법파레토우위여부	other,comparison,classification	multidimensional_order	magnitude_comparison	두해법파레토우위여부는 한 대안이 모든 평가 축에서 나쁘지 않고 적어도 하나에서 더 좋은지 확인한다. 우위가 없으면 가치 가중 없이 단일 순위를 강요하지 않는다.
두대안민감도전환점차	other,comparison,boundary	multidimensional_order	magnitude_comparison	두대안민감도전환점차는 비용·효과·확률 가정이 어느 정도 변해야 선호 순위가 뒤집히는지 비교한다. 전환점이 먼 선택을 더 안정적으로 본다.
두전략시나리오강건성순위	other,comparison,state	multidimensional_order	magnitude_comparison	두전략시나리오강건성순위는 경제·수요·기술 조건을 바꿔도 최소 요구를 만족한 시나리오 비율이 높은 안을 앞에 둔다. 평균 최적성과 구분한다.
두대안결정지연비용차	other,comparison,process	multidimensional_order	magnitude_comparison	두대안결정지연비용차는 선택을 미룬 기간 동안 잃는 편익·기회·안전 개선과 추가 정보 가치를 비교한다. 서두름과 학습의 균형을 본다.
두선택기회비용순위	other,comparison,attribute	multidimensional_order	magnitude_comparison	두선택기회비용순위는 같은 자원으로 포기하게 되는 최선의 다른 대안 가치가 작은 선택을 앞에 둔다. 회계 지출만으로 비용을 정의하지 않는다.
두안핵심자원소비량비	other,comparison,function	multidimensional_order	magnitude_comparison	두안핵심자원소비량비는 희소한 전력·물·원료·전문시간의 사용량을 같은 산출 목표에서 비교한다. 쉽게 대체 가능한 자원과 구분한다.
두계획외부의존수차	other,comparison,state	multidimensional_order	magnitude_comparison	두계획외부의존수차는 성공에 필요한 공급자·허가·자료·협력기관의 독립된 수를 비교한다. 한 의존점의 실패 영향도 함께 평가한다.
두대안실행복잡도순위	other,comparison,process	multidimensional_order	magnitude_comparison	두대안실행복잡도순위는 조정해야 할 단계·조직·기술·예외와 상호의존 수가 적은 안을 앞에 둔다. 단순 단계 수와 실제 결합 난도를 구분한다.
두선택이해관계자수용도차	other,comparison,role	multidimensional_order	magnitude_comparison	두선택이해관계자수용도차는 영향을 받는 집단별 지지·반대·조건부 동의의 비율을 공통 조사에서 비교한다. 권한과 영향력이 다른 집단을 단순 합산하지 않는다.
두대안권리침해위험순위	other,comparison,boundary	multidimensional_order	magnitude_comparison	두대안권리침해위험순위는 개인정보·자율성·차별·절차권 침해의 가능성과 심각성을 비교해 낮은 안을 앞에 둔다. 법적 허용과 윤리적 정당성을 분리한다.
두설계환경부담차	other,comparison,attribute	multidimensional_order	magnitude_comparison	두설계환경부담차는 원료·에너지·배출·토지·폐기 영향을 같은 기능과 수명 범위에서 비교한다. 한 환경 축의 개선으로 다른 피해를 숨기지 않는다.
두대안규모확장비용비	other,comparison,function	multidimensional_order	magnitude_comparison	두대안규모확장비용비는 이용자나 생산량을 늘릴 때 추가되는 설비·인력·조정 비용을 산출 증가량에 맞춰 비교한다. 초기 고정비와 한계비를 나눈다.
두시범안증거충족도차	other,comparison,state	multidimensional_order	magnitude_comparison	두시범안증거충족도차는 효과·안전·비용·운영 가능성에 관한 사전 결정 기준 가운데 검증 자료가 있는 비율을 비교한다. 표본의 대표성도 확인한다.
두전략비상대체가능률	other,comparison,function	multidimensional_order	magnitude_comparison	두전략비상대체가능률은 핵심 구성요소가 실패했을 때 승인된 다른 공급·경로·절차로 기능을 이어 갈 수 있는 항목 비율이다. 전환 시간을 포함한다.
두대안감시지표완비율	other,comparison,classification	multidimensional_order	magnitude_comparison	두대안감시지표완비율은 목표·위험·비용·형평에 대해 측정 정의와 자료원·주기·책임자가 정해진 비율을 비교한다. 측정 불가능한 목표를 완료로 세지 않는다.
# 031~060 의사결정 가치·위험·가역성 개념의 질적 대조
효용과금전가치대조	other,contrast,boundary	qualitative_tradeoff	categorical_contrast	효용과금전가치대조는 결과가 의사결정자에게 주는 선호·만족의 정도와 시장가격이나 화폐로 환산한 크기를 나눈다. 같은 금액도 위험과 분배에 따라 효용이 다를 수 있다.
위험확률과피해크기대조	other,contrast,attribute	qualitative_tradeoff	categorical_contrast	위험확률과피해크기대조는 바람직하지 않은 사건이 일어날 가능성과 일어났을 때의 손실 정도를 구분한다. 낮은 확률의 큰 피해를 평균 빈도만으로 무시하지 않는다.
기대성과와최악성과대조	other,contrast,boundary	qualitative_tradeoff	categorical_contrast	기대성과와최악성과대조는 시나리오 확률로 가중한 평균 결과와 고려한 경우 중 가장 불리한 결과를 나눈다. 위험 태도와 필수 하한에 따라 선택 기준이 달라진다.
위험과근본불확실성대조	other,contrast,state	qualitative_tradeoff	categorical_contrast	위험과근본불확실성대조는 결과 목록과 발생 가능성에 경험적 수치를 붙일 수 있는 상황과 무엇이 생길지조차 충분히 열거하기 어려운 상황을 구분한다. 같은 계산법을 강요하지 않는다.
가역성과적응유연성대조	other,contrast,function	qualitative_tradeoff	categorical_contrast	가역성과적응유연성대조는 시행을 철회해 출발 조건을 복구할 수 있는 성질과 새로운 정보에 맞춰 방향·규모·구성을 바꿀 수 있는 성질을 나눈다. 되돌리지 않고 수정할 수도 있다.
매몰비용과전환비용대조	other,contrast,boundary	qualitative_tradeoff	categorical_contrast	매몰비용과전환비용대조는 이미 지출해 어떤 선택에서도 회수되지 않는 자원과 현재 대안에서 다른 대안으로 옮길 때 새로 드는 자원을 구분한다. 전자는 미래 선택 근거에서 제외한다.
제약조건과목표함수대조	other,contrast,classification	qualitative_tradeoff	categorical_contrast	제약조건과목표함수대조는 선택이 반드시 지켜야 하는 가능 영역의 경계와 그 안에서 더 좋고 나쁨을 판단하는 기준을 나눈다. 위반 가능한 선호를 필수 제약으로 쓰지 않는다.
경성제약과연성제약대조	other,contrast,boundary	qualitative_tradeoff	categorical_contrast	경성제약과연성제약대조는 어기면 대안이 불가능하거나 불법인 조건과 비용이나 벌점을 감수하면 벗어날 수 있는 조건을 구분한다. 완화 규칙과 권한을 명시한다.
실행가능성과바람직성대조	other,contrast,state	qualitative_tradeoff	categorical_contrast	실행가능성과바람직성대조는 예산·기술·법·기간 안에서 실제 수행할 수 있는지와 이해관계자의 가치·효과·형평에 비춰 원하는 결과인지를 나눈다. 가능한 안이 곧 좋은 안은 아니다.
운영효율성과회복탄력성대조	other,contrast,function	qualitative_tradeoff	categorical_contrast	운영효율성과회복탄력성대조는 정상 조건에서 적은 자원으로 성과를 내는 능력과 충격 뒤 핵심 기능을 유지·회복하는 능력을 구분한다. 여유 자원이 평시 효율을 낮출 수 있다.
강건해와명목최적해대조	other,contrast,boundary	qualitative_tradeoff	categorical_contrast	강건해와명목최적해대조는 여러 불리한 조건에서도 요구를 지키는 선택과 가장 가능성 높은 한 조건에서 최고 성과를 내는 선택을 나눈다. 가정 오차의 비용을 비교한다.
파레토우위와가중순위대조	other,contrast,classification	qualitative_tradeoff	categorical_contrast	파레토우위와가중순위대조는 모든 기준에서 나쁘지 않은 객관적 지배 관계와 기준별 중요도를 곱해 하나의 점수로 배열한 결과를 구분한다. 후자에는 가치 판단이 들어간다.
최소기준통과와종합점수대조	other,contrast,boundary	qualitative_tradeoff	categorical_contrast	최소기준통과와종합점수대조는 각 필수 축의 문턱을 모두 넘는지와 여러 장단점을 합친 점수를 나눈다. 치명적 실패를 다른 장점으로 상쇄할 수 있는지 명시한다.
기회비용과매몰비용대조	other,contrast,attribute	qualitative_tradeoff	categorical_contrast	기회비용과매몰비용대조는 선택 때문에 포기하는 최선 대안의 미래 가치와 이미 지출해 되찾을 수 없는 과거 비용을 구분한다. 현재 결정에는 전자만 직접 관련된다.
직접효과와간접효과대조	other,contrast,function	qualitative_tradeoff	categorical_contrast	직접효과와간접효과대조는 선택이 대상에 바로 만드는 결과와 가격·행동·관계 변화 등을 거쳐 다른 대상에 나타나는 결과를 나눈다. 중복 경로를 확인한다.
사적가치와사회적가치대조	other,contrast,role	qualitative_tradeoff	categorical_contrast	사적가치와사회적가치대조는 결정 주체가 부담하고 얻는 손익과 제삼자·공공재·미래 세대까지 포함한 전체 결과를 구분한다. 외부효과가 두 순위를 바꿀 수 있다.
단기효용과장기효용대조	other,contrast,state	qualitative_tradeoff	categorical_contrast	단기효용과장기효용대조는 즉시 얻는 편익·편의와 시간이 지나 축적되는 수명·학습·환경·관계 결과를 나눈다. 할인과 세대 분배를 명시한다.
알려진위험과미지위험대조	other,contrast,boundary	qualitative_tradeoff	categorical_contrast	알려진위험과미지위험대조는 과거 자료와 기전으로 목록화할 수 있는 실패와 아직 관측·상상하지 못해 모형 밖에 있는 실패를 구분한다. 후자에는 감시와 가역성이 중요하다.
민감도분석과시나리오분석대조	other,contrast,process	qualitative_tradeoff	categorical_contrast	민감도분석과시나리오분석대조는 한두 입력을 체계적으로 바꿔 순위 변화를 보는 방법과 서로 연관된 미래 조건 묶음에서 결과를 계산하는 방법을 나눈다.
비상계획과대체안대조	other,contrast,function	qualitative_tradeoff	categorical_contrast	비상계획과대체안대조는 선택한 안이 특정 방식으로 실패할 때 실행할 준비 절차와 처음부터 선택할 수 있었던 다른 본안을 구분한다. 발동 조건과 자원을 확보한다.
시범실행과본투자대조	other,contrast,state	qualitative_tradeoff	categorical_contrast	시범실행과본투자대조는 제한된 규모에서 정보와 운영 경험을 얻는 가역적 단계와 목표 용량을 구축하는 본격적 약속을 나눈다. 시범 결과의 규모 이전 가능성을 검토한다.
순차결정과일괄결정대조	other,contrast,process	qualitative_tradeoff	categorical_contrast	순차결정과일괄결정대조는 중간 결과를 보며 다음 단계 규모를 정하는 방식과 처음에 전체 자원을 약속하는 방식을 구분한다. 학습 가치와 조달 효율이 맞선다.
기다림옵션과즉시행동대조	other,contrast,state	qualitative_tradeoff	categorical_contrast	기다림옵션과즉시행동대조는 추가 정보가 올 때까지 선택을 미루는 가치와 현재 문제의 손실을 빨리 줄이는 가치를 나눈다. 지연 비용이 정보 가치를 넘는지 본다.
위험완화와위험이전대조	other,contrast,function	qualitative_tradeoff	categorical_contrast	위험완화와위험이전대조는 사건 가능성이나 피해를 직접 줄이는 조치와 보험·계약으로 금전 부담을 다른 주체에 넘기는 조치를 구분한다. 실제 위해 자체는 후자에서 남는다.
위험수용과위험회피대조	other,contrast,boundary	qualitative_tradeoff	categorical_contrast	위험수용과위험회피대조는 남은 위험이 기준 안이라 판단해 활동을 지속하는 선택과 위험원을 없애기 위해 활동·기술·경로를 포기하는 선택을 나눈다.
법규준수와윤리정당성대조	other,contrast,classification	qualitative_tradeoff	categorical_contrast	법규준수와윤리정당성대조는 적용 법과 규칙의 최소 요구를 지킨 상태와 권리·공정·피해·책임에 비춰 선택을 정당화할 수 있는 상태를 구분한다. 합법만으로 충분하지 않을 수 있다.
합의와타협대조	other,contrast,role	qualitative_tradeoff	categorical_contrast	합의와타협대조는 참여자들이 같은 선택이 바람직하다고 함께 받아들이는 상태와 서로 다른 선호를 유지하며 일부를 양보해 수용하는 상태를 나눈다.
선호자료와성과근거대조	other,contrast,boundary	qualitative_tradeoff	categorical_contrast	선호자료와성과근거대조는 이해관계자가 무엇을 중요하게 여기는지 보여 주는 정보와 각 대안이 실제로 어떤 결과를 낼지 보여 주는 정보를 구분한다. 둘을 함께 의사결정에 넣는다.
결정규칙과전문판단대조	other,contrast,role	qualitative_tradeoff	categorical_contrast	결정규칙과전문판단대조는 미리 정한 입력과 문턱으로 일관되게 고르는 방식과 맥락·예외·암묵지에 따라 사람이 판단하는 방식을 나눈다. 예외 기록과 책임이 필요하다.
운영감시와사후평가대조	other,contrast,process	qualitative_tradeoff	categorical_contrast	운영감시와사후평가대조는 시행 중 지표와 위험을 계속 확인해 조정하는 활동과 일정 기간 뒤 효과·비용·원인을 체계적으로 판단하는 활동을 구분한다.
# 061~090 비용·자원·시나리오 기준으로 정규화한 대안 가치
총비용당가중효용	other,comparison,attribute	baseline_normalization	normalized_comparison	총비용당가중효용은 여러 결과를 선호 가중치로 합친 점수를 생애주기 순비용으로 나눈다. 가중치와 비용 범위가 같은 대안끼리 비교한다.
핵심자원당기대가치	other,comparison,function	baseline_normalization	normalized_comparison	핵심자원당기대가치는 시나리오별 편익을 확률로 평균한 값을 가장 희소한 인력·시간·예산 사용량에 맞춰 본다. 자원 종류를 임의로 합치지 않는다.
위험조정투자수익률	other,comparison,state	baseline_normalization	normalized_comparison	위험조정투자수익률은 기대 수익에서 변동·하방손실·자본 위험의 비용을 뺀 뒤 투입액으로 나눈다. 사용하는 위험 조정 방식을 명시한다.
수혜자당기대실패손실	other,comparison,boundary	baseline_normalization	normalized_comparison	수혜자당기대실패손실은 실패 시나리오별 피해와 확률의 곱을 실제 영향을 받는 사람 수로 나눈다. 평균값과 최악의 개인 피해를 함께 본다.
최소요구대비최악미달폭	other,comparison,attribute	baseline_normalization	normalized_comparison	최소요구대비최악미달폭은 가장 불리한 시나리오 성과가 필수 문턱보다 얼마나 낮은지를 문턱 크기로 나눈다. 미달하지 않은 대안은 여유량을 표시한다.
시나리오당평균후회값	other,comparison,state	baseline_normalization	normalized_comparison	시나리오당평균후회값은 각 미래 조건의 최선 성과와 선택 성과 차이를 시나리오 수 또는 신뢰 가중치로 평균한다. 확률과 단순 균등 결과를 나누어 본다.
초기투자대비철회비용	other,comparison,function	baseline_normalization	normalized_comparison	초기투자대비철회비용은 시행 중단 뒤 계약 해지·복구·폐기·데이터 이전에 드는 금액을 최초 약속한 투자액으로 나눈다. 회수 가능한 자산은 차감한다.
운영기간대비전환소요율	other,comparison,process	baseline_normalization	normalized_comparison	운영기간대비전환소요율은 새 대안으로 이전해 안정화하는 시간을 예상 사용 기간으로 나눈다. 수명이 짧은 선택에서는 같은 전환일도 부담이 크다.
시범비용당정보옵션가치	other,comparison,attribute	baseline_normalization	normalized_comparison	시범비용당정보옵션가치는 작은 시험으로 잘못된 본투자를 피하거나 규모를 조정할 기대 가치를 시험 비용으로 나눈다. 실제 결정이 정보에 반응해야 한다.
총예산대비예비비율	other,comparison,state	baseline_normalization	normalized_comparison	총예산대비예비비율은 식별된 불확실성과 범위 변경에 대비한 금액을 전체 승인 예산으로 나눈다. 예비비가 비용 통제를 대신하지 않게 발동 규칙을 둔다.
전체일정대비완충기간	other,comparison,process	baseline_normalization	normalized_comparison	전체일정대비완충기간은 핵심 경로 지연을 흡수하도록 남긴 시간을 계획 완료기간으로 나눈다. 각 작업에 숨긴 여유와 중앙 완충을 중복 계산하지 않는다.
성과단위당전문인력시간	other,comparison,role	baseline_normalization	normalized_comparison	성과단위당전문인력시간은 설계·검토·승인·운영에 필요한 희소 역할의 노동시간을 검증된 결과량으로 나눈다. 일반 업무와 대체 가능성을 따로 본다.
처리용량당설치면적	other,comparison,attribute	baseline_normalization	normalized_comparison	처리용량당설치면적은 장비·통로·보호거리·보관 공간을 지속 가능한 시간당 산출로 나눈다. 미래 확장 여유의 포함 여부를 맞춘다.
유효산출당에너지수요	other,comparison,function	baseline_normalization	normalized_comparison	유효산출당에너지수요는 준비·대기·실패 재작업을 포함한 에너지를 품질 기준을 통과한 결과 수로 나눈다. 정격 효율만으로 대안을 고르지 않는다.
편익단위당환경배출	other,comparison,attribute	baseline_normalization	normalized_comparison	편익단위당환경배출은 생애주기 온실가스·오염·폐기 영향을 공통 사회적 결과 단위로 환산한다. 여러 환경영향을 임의 점수로 합칠 때 가중치를 밝힌다.
단계당외부의존점수	other,comparison,state	baseline_normalization	normalized_comparison	단계당외부의존점수는 각 실행 단계가 공급자·허가·자료·협력기관에 의존하는 횟수와 중요도를 단계 수에 맞춰 비교한다. 같은 주체의 연쇄 실패를 반영한다.
허용한도대비자원이용률	other,comparison,boundary	baseline_normalization	normalized_comparison	허용한도대비자원이용률은 예산·인력·전력·공간의 예상 사용량을 가용 상한으로 나눈다. 여러 제약 중 가장 높은 비율이 실제 병목이 될 수 있다.
필수요건당미충족수	other,comparison,classification	baseline_normalization	normalized_comparison	필수요건당미충족수는 법규·안전·성능·접근성 요구 가운데 증거가 없거나 실패한 항목을 전체 필수 항목 수로 환산한다. 치명도 등급도 함께 둔다.
영향력가중수용도	other,comparison,role	baseline_normalization	normalized_comparison	영향력가중수용도는 집단별 지지 수준을 단순 권력이 아니라 피해·권리·책임과 참여 정당성에 따라 정한 가중치로 합친다. 가치 선택을 공개한다.
영향받는사람당순편익	other,comparison,function	baseline_normalization	normalized_comparison	영향받는사람당순편익은 직접·간접 편익에서 비용과 피해를 뺀 값을 실제 결과가 미치는 인원으로 나눈다. 평균이 분배 불균형을 숨기지 않게 층별로 본다.
제삼자당외부손실	other,comparison,boundary	baseline_normalization	normalized_comparison	제삼자당외부손실은 의사결정 계약 밖의 사람에게 전가되는 소음·오염·위험·가격 손실을 노출 인원으로 환산한다. 보상과 미보상 부분을 구분한다.
장애시간당복구소요율	other,comparison,process	baseline_normalization	normalized_comparison	장애시간당복구소요율은 충격 지속시간에 대해 핵심 기능을 기준 수준으로 되돌리는 데 걸린 시간을 비교한다. 사건 유형과 시작 기준을 동일하게 한다.
가용성증가분당중복비용	other,comparison,function	baseline_normalization	normalized_comparison	가용성증가분당중복비용은 예비 장비·경로·인력으로 늘어난 서비스 가능 시간 비율에 대해 추가 지출을 나눈다. 공통 원인 실패가 남는 중복은 낮게 평가한다.
조사비용당정보가치	other,comparison,attribute	baseline_normalization	normalized_comparison	조사비용당정보가치는 추가 연구가 대안 선택을 바꿔 손실을 줄일 기대액을 자료 수집·분석 비용으로 나눈다. 결과를 사용하지 않을 결정에서는 값이 0에 가깝다.
위험노출당감시비용	other,comparison,state	baseline_normalization	normalized_comparison	위험노출당감시비용은 센서·감사·보고·대응 체계 비용을 감시 대상 사람·시간·자산 규모에 맞춰 비교한다. 낮은 비용과 낮은 탐지력을 구분한다.
모듈당변경가능기능수	other,comparison,function	baseline_normalization	normalized_comparison	모듈당변경가능기능수는 독립적으로 교체·확장할 수 있는 구성 단위 하나가 지원하는 적응 선택지 수다. 이름만 모듈이고 강하게 결합된 부분은 제외한다.
규모증가단위당추가비용	other,comparison,attribute	baseline_normalization	normalized_comparison	규모증가단위당추가비용은 사용자·처리량·지역을 한 단위 늘릴 때 필요한 변동비와 새 고정비의 증가분이다. 용량 문턱 전후를 나누어 계산한다.
시범사례당학습결정수	other,comparison,process	baseline_normalization	normalized_comparison	시범사례당학습결정수는 시험 결과로 실제 변경하거나 확정할 설계·운영·중단 규칙 수를 참여 사례에 맞춰 본다. 단순 자료량을 학습 가치로 대신하지 않는다.
참여조직당조정단계수	other,comparison,role	baseline_normalization	normalized_comparison	참여조직당조정단계수는 승인·인계·정보교환·분쟁 해결 절차를 실제 함께 일하는 조직 수로 나눈다. 비공식 조정 부담도 기록한다.
전체시나리오중요구충족률	other,comparison,state	baseline_normalization	normalized_comparison	전체시나리오중요구충족률은 수요·가격·기술·장애 조건을 바꾼 경우 가운데 필수 성능과 제약을 모두 지킨 비율이다. 시나리오 선택 편향을 점검한다.
# 091~120 효용·위험·가역성·제약의 조건부 절충
높은기대수익과하방손실절충	other,comparison,boundary	context_dependent_ranking	tradeoff	높은기대수익과하방손실절충은 평균적으로 큰 편익을 주는 대안이 실패 시 감당하기 어려운 손실도 가질 수 있는 문제다. 손실 한도와 위험 태도를 먼저 정한다.
명목최적성과시나리오강건성절충	other,comparison,state	context_dependent_ranking	tradeoff	명목최적성과시나리오강건성절충은 가장 가능성 높은 조건에서 최고 결과를 얻는 선택과 여러 조건에서 최소 요구를 안정적으로 지키는 선택이 맞선다. 가정 신뢰도를 본다.
운영효율과예비중복절충	other,comparison,function	context_dependent_ranking	tradeoff	운영효율과예비중복절충은 평상시 쓰지 않는 자원을 줄이면 단위비용이 낮아지지만 고장·수요 급증 때 대체 경로가 부족해진다. 핵심 기능에 필요한 여유를 남긴다.
신속결정과추가정보절충	other,comparison,process	context_dependent_ranking	tradeoff	신속결정과추가정보절충은 지연 손실과 기회 상실을 줄이지만 불확실한 비용·효과·위험을 더 조사해 잘못된 선택을 피할 기회를 포기한다. 정보 가치와 시간 비용을 비교한다.
유연한계약과가격확실성절충	other,comparison,state	context_dependent_ranking	tradeoff	유연한계약과가격확실성절충은 수요와 기술에 맞춰 범위·수량을 바꿀 수 있지만 공급자가 불확실성 비용을 가격에 넣고 장기 단가 보장이 약해질 수 있다. 조정 규칙을 정한다.
소규모시범과규모경제절충	other,comparison,attribute	context_dependent_ranking	tradeoff	소규모시범과규모경제절충은 실패와 학습 비용을 제한하지만 대량 조달·전문화·네트워크 효과가 없어 본사업의 단위비용과 성능을 낮게 보일 수 있다. 확대 모형을 검증한다.
높은가역성과즉시성능절충	other,comparison,function	context_dependent_ranking	tradeoff	높은가역성과즉시성능절충은 쉽게 철회·변경할 수 있도록 임시 모듈과 병행 경로를 두지만 완전 통합안보다 속도·효율·용량이 낮을 수 있다. 학습 기간을 명시한다.
표준화효율과현장적응절충	other,comparison,classification	context_dependent_ranking	tradeoff	표준화효율과현장적응절충은 교육·조달·품질관리를 단순화하지만 지역·사용자·기술 조건에 맞춘 변경을 제한할 수 있다. 필수 핵심과 선택 모듈을 나눈다.
저가대안과숨은위험절충	other,comparison,boundary	context_dependent_ranking	tradeoff	저가대안과숨은위험절충은 승인 가능한 초기 비용을 낮추지만 품질 실패·지원 중단·법규 보완·전환 비용이 뒤에 나타날 수 있다. 생애주기와 위험 비용을 포함한다.
짧은마감과검증완전성절충	other,comparison,process	context_dependent_ranking	tradeoff	짧은마감과검증완전성절충은 긴급 편익을 빨리 제공하지만 예외·안전·호환·사용자 시험을 충분히 수행하지 못할 수 있다. 단계별 승인과 제한 배포를 활용한다.
고정예산과범위완결성절충	other,comparison,state	context_dependent_ranking	tradeoff	고정예산과범위완결성절충은 재정 한도를 지키기 쉽지만 예상 밖 비용이 생기면 필수 기능이나 품질을 줄일 압력이 생긴다. 우선순위와 중단 기준을 미리 둔다.
빠른납기와제작품질절충	other,comparison,attribute	context_dependent_ranking	tradeoff	빠른납기와제작품질절충은 기회와 긴급 요구를 놓치지 않게 하지만 설계 반복·검사·숙련 시간을 줄여 결함과 재작업을 늘릴 수 있다. 합격 산출 기준을 고정한다.
상세데이터효용과개인정보절충	other,comparison,boundary	context_dependent_ranking	tradeoff	상세데이터효용과개인정보절충은 더 정밀한 분석과 맞춤 결정을 가능하게 하지만 개인 재식별과 목적 외 사용 위험을 키운다. 최소 수집과 집계 대안을 비교한다.
총효율극대화와분배형평절충	other,comparison,classification	context_dependent_ranking	tradeoff	총효율극대화와분배형평절충은 자원당 전체 편익을 크게 하는 선택과 불리한 집단의 접근·성과를 우선하는 선택이 다를 수 있다. 가중 가치와 최저선을 공개한다.
폭넓은합의와결정속도절충	other,comparison,role	context_dependent_ranking	tradeoff	폭넓은합의와결정속도절충은 정당성·정보·이행 협력을 높이지만 참여자 수와 쟁점이 늘어 선택과 시행이 늦어질 수 있다. 참여 단계와 결정 권한을 구분한다.
전문가판단속도와시민참여절충	other,comparison,role	context_dependent_ranking	tradeoff	전문가판단속도와시민참여절충은 복잡한 근거를 빠르게 해석하지만 실제 영향을 받는 사람의 가치·현장지식·수용 조건을 놓칠 수 있다. 기술 판단과 가치 결정을 나눈다.
자동규칙일관성과예외구제절충	other,comparison,function	context_dependent_ranking	tradeoff	자동규칙일관성과예외구제절충은 같은 입력에 같은 결과를 빠르게 주지만 규칙이 예상하지 못한 사정을 가진 사람에게 부당할 수 있다. 설명 가능한 사람 재검 경로를 둔다.
대안다각화와관리복잡성절충	other,comparison,state	context_dependent_ranking	tradeoff	대안다각화와관리복잡성절충은 한 실패 원인과 시장 변화에 대한 노출을 줄이지만 공급·계약·기술·성과를 여러 방식으로 관리해야 한다. 독립성 이득을 확인한다.
보험이전과도덕적해이절충	other,comparison,boundary	context_dependent_ranking	tradeoff	보험이전과도덕적해이절충은 드문 큰 손실의 재정 충격을 줄이지만 피해 비용을 다른 주체가 부담해 예방 노력이 약해질 수 있다. 자기부담과 안전 조건을 둔다.
